moteid DATE LATITUDE LONGITUDE ELEVATION WIND_ANGLE WIND_DIR_QLTY WIND_TYPE WIND_SPEED WIND_SPD_QLTY TMP_VALUE TMP_VALUE_QLTY DEW_VALUE DEW_VALUE_QLTY SLP_VALUE SLP_VALUE_QLTY date_days
1008099999 "2018-06-13 15:00:00" 78.246111 15.465556 26.82 240 1 N 90 1 16 1 -6 1 9979 1 5126
1008099999 "2018-06-13 16:00:00" 78.246111 15.465556 26.82 230 1 N 80 1 13 1 -14 1 9980 1 5353
1008099999 "2018-06-13 17:00:00" 78.246111 15.465556 26.82 240 1 N 80 1 11 1 -13 1 9982 1 5759
1008099999 "2018-06-13 19:00:00" 78.246111 15.465556 26.82 240 1 N 80 1 10 1 -15 1 9985 1 6378
1008099999 "2018-06-13 20:00:00" 78.246111 15.465556 26.82 230 1 N 90 1 6 1 -18 1 9988 1 6587
1008099999 "2018-06-13 21:00:00" 78.246111 15.465556 26.82 230 1 N 70 1 4 1 -21 1 9991 1 6844
1008099999 "2018-06-13 22:00:00" 78.246111 15.465556 26.82 230 1 N 70 1 2 1 -23 1 9994 1 7346
1008099999 "2018-06-13 23:00:00" 78.246111 15.465556 26.82 230 1 N 70 1 2 1 -28 1 9998 1 7605
1008099999 "2018-06-14 01:00:00" 78.246111 15.465556 26.82 220 1 N 40 1 4 1 -31 1 10002 1 379
1008099999 "2018-06-14 02:00:00" 78.246111 15.465556 26.82 230 1 N 30 1 6 1 -23 1 10005 1 915
1008099999 "2018-06-14 03:00:00" 78.246111 15.465556 26.82 230 1 N 20 1 6 1 -21 1 10007 1 1231
1008099999 "2018-06-14 04:00:00" 78.246111 15.465556 26.82 210 1 N 20 1 12 1 -33 1 10010 1 1428
1008099999 "2018-06-14 05:00:00" 78.246111 15.465556 26.82 250 1 N 50 1 15 1 -32 1 10010 1 1703
1008099999 "2018-06-14 07:00:00" 78.246111 15.465556 26.82 240 1 N 40 1 12 1 -27 1 10016 1 2306
1008099999 "2018-06-14 08:00:00" 78.246111 15.465556 26.82 240 1 N 40 1 18 1 -34 1 10020 1 2661
1008099999 "2018-06-14 09:00:00" 78.246111 15.465556 26.82 260 1 N 30 1 19 1 -42 1 10022 1 3035
1008099999 "2018-06-14 10:00:00" 78.246111 15.465556 26.82 250 1 N 30 1 19 1 -38 1 10028 1 3294
1008099999 "2018-06-14 11:00:00" 78.246111 15.465556 26.82 260 1 N 20 1 21 1 -28 1 10032 1 3900
1008099999 "2018-06-14 12:00:00" 78.246111 15.465556 26.82 270 1 N 30 1 25 1 -32 1 10034 1 4220
1008099999 "2018-06-14 13:00:00" 78.246111 15.465556 26.82 270 1 N 30 1 25 1 -36 1 10037 1 4336
1008099999 "2018-06-14 14:00:00" 78.246111 15.465556 26.82 270 1 N 30 1 24 1 -35 1 10041 1 4740
1008099999 "2018-06-14 15:00:00" 78.246111 15.465556 26.82 270 1 N 20 1 22 1 -21 1 10044 1 5084
1008099999 "2018-06-14 16:00:00" 78.246111 15.465556 26.82 40 1 N 20 1 27 1 -26 1 10047 1 5429
1008099999 "2018-06-14 17:00:00" 78.246111 15.465556 26.82 300 1 N 20 1 28 1 -25 1 10049 1 5758
1008099999 "2018-06-14 18:00:00" 78.246111 15.465556 26.82 10 1 N 20 1 23 1 -30 1 10052 1 6005
1008099999 "2018-06-14 19:00:00" 78.246111 15.465556 26.82 30 1 N 10 1 26 1 -27 1 10056 1 6362
1008099999 "2018-06-14 20:00:00" 78.246111 15.465556 26.82 160 1 N 10 1 32 1 -29 1 10060 1 6657
1008099999 "2018-06-14 21:00:00" 78.246111 15.465556 26.82 250 1 N 30 1 24 1 -16 1 10065 1 6951
1008099999 "2018-06-14 22:00:00" 78.246111 15.465556 26.82 360 1 N 10 1 24 1 -12 1 10069 1 7421
1008099999 "2018-06-14 23:00:00" 78.246111 15.465556 26.82 60 1 N 10 1 22 1 -9 1 10073 1 7531
1008099999 "2018-06-15 00:00:00" 78.246111 15.465556 26.82 120 1 N 20 1 25 1 -13 1 10075 1 152
1008099999 "2018-06-15 01:00:00" 78.246111 15.465556 26.82 100 1 N 30 1 29 1 -18 1 10078 1 406
1008099999 "2018-06-15 02:00:00" 78.246111 15.465556 26.82 110 1 N 30 1 32 1 -25 1 10081 1 849
1008099999 "2018-06-15 03:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 34 1 -23 1 10083 1 1253
1008099999 "2018-06-15 04:00:00" 78.246111 15.465556 26.82 100 1 N 40 1 44 1 -22 1 10084 1 1589
1008099999 "2018-06-15 05:00:00" 78.246111 15.465556 26.82 90 1 N 40 1 47 1 -28 1 10085 1 1712
1008099999 "2018-06-15 06:00:00" 78.246111 15.465556 26.82 290 1 N 30 1 54 1 -26 1 10085 1 2181
1008099999 "2018-06-15 07:00:00" 78.246111 15.465556 26.82 90 1 N 60 1 57 1 -31 1 10082 1 2345
1008099999 "2018-06-15 08:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 58 1 -33 1 10084 1 2590
1008099999 "2018-06-15 09:00:00" 78.246111 15.465556 26.82 90 1 N 70 1 57 1 -36 1 10082 1 2991
1008099999 "2018-06-15 10:00:00" 78.246111 15.465556 26.82 100 1 N 90 1 53 1 -18 1 10082 1 3297
1008099999 "2018-06-15 11:00:00" 78.246111 15.465556 26.82 110 1 N 100 1 52 1 -24 1 10077 1 3874
1008099999 "2018-06-15 12:00:00" 78.246111 15.465556 26.82 120 1 N 100 1 48 1 -25 1 10066 1 4094
1008099999 "2018-06-15 13:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 48 1 -27 1 10059 1 4330
1008099999 "2018-06-15 14:00:00" 78.246111 15.465556 26.82 120 1 N 150 1 27 1 -7 1 10054 1 4754
1008099999 "2018-06-15 15:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 46 1 -6 1 10048 1 5076
1008099999 "2018-06-15 16:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 53 1 1 1 10037 1 5411
1008099999 "2018-06-15 17:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 52 1 6 1 10030 1 5753
1008099999 "2018-06-15 18:00:00" 78.246111 15.465556 26.82 90 1 N 110 1 59 1 3 1 10022 1 5982
1008099999 "2018-06-15 19:00:00" 78.246111 15.465556 26.82 100 1 N 100 1 60 1 8 1 10013 1 6325
1008099999 "2018-06-15 20:00:00" 78.246111 15.465556 26.82 100 1 N 130 1 60 1 10 1 9997 1 6620
1008099999 "2018-06-15 21:00:00" 78.246111 15.465556 26.82 100 1 N 120 1 55 1 3 1 9988 1 6937
1008099999 "2018-06-15 22:00:00" 78.246111 15.465556 26.82 100 1 N 200 2 57 1 3 1 9978 1 7429
1008099999 "2018-06-15 23:00:00" 78.246111 15.465556 26.82 110 1 N 190 1 47 1 1 1 9973 1 7752
1008099999 "2018-06-16 00:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 43 1 -5 1 9976 1 154
1008099999 "2018-06-16 01:00:00" 78.246111 15.465556 26.82 110 1 N 150 1 42 1 -6 1 9978 1 400
1008099999 "2018-06-16 02:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 41 1 -3 1 9976 1 897
1008099999 "2018-06-16 03:00:00" 78.246111 15.465556 26.82 130 1 N 120 1 45 1 3 1 9972 1 1289
1008099999 "2018-06-16 04:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 50 1 6 1 9981 1 1553
1008099999 "2018-06-16 05:00:00" 78.246111 15.465556 26.82 130 1 N 70 1 60 1 17 1 9976 1 1630
1008099999 "2018-06-16 06:00:00" 78.246111 15.465556 26.82 140 1 N 80 1 65 1 24 1 9981 1 2204
1008099999 "2018-06-16 07:00:00" 78.246111 15.465556 26.82 130 1 N 50 1 70 1 27 1 9982 1 2333
1008099999 "2018-06-16 08:00:00" 78.246111 15.465556 26.82 120 1 N 50 1 73 1 24 1 9980 1 2610
1008099999 "2018-06-16 09:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 87 1 31 1 9983 1 2984
1008099999 "2018-06-16 10:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 101 1 41 1 9976 1 3351
1008099999 "2018-06-16 11:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 102 1 39 1 9978 1 3865
1008099999 "2018-06-16 12:00:00" 78.246111 15.465556 26.82 110 1 N 90 1 103 1 38 1 9974 1 4103
1008099999 "2018-06-16 13:00:00" 78.246111 15.465556 26.82 110 1 N 90 1 93 1 35 1 9974 1 4319
1008099999 "2018-06-16 14:00:00" 78.246111 15.465556 26.82 110 1 N 90 1 95 1 37 1 9969 1 4815
1008099999 "2018-06-16 15:00:00" 78.246111 15.465556 26.82 110 1 N 90 1 90 1 34 1 9965 1 5188
1008099999 "2018-06-16 16:00:00" 78.246111 15.465556 26.82 110 1 N 90 1 88 1 34 1 9959 1 5393
1008099999 "2018-06-16 17:00:00" 78.246111 15.465556 26.82 110 1 N 100 1 86 1 30 1 9956 1 5751
1008099999 "2018-06-16 18:00:00" 78.246111 15.465556 26.82 100 1 N 90 1 81 1 30 1 9954 1 5977
1008099999 "2018-06-16 19:00:00" 78.246111 15.465556 26.82 100 1 N 120 1 81 1 30 1 9951 1 6335
1008099999 "2018-06-16 20:00:00" 78.246111 15.465556 26.82 110 1 N 100 1 83 1 28 1 9944 1 6635
1008099999 "2018-06-16 21:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 85 1 30 1 9944 1 6976
1008099999 "2018-06-16 22:00:00" 78.246111 15.465556 26.82 110 1 N 120 1 83 1 32 1 9939 1 7389
1008099999 "2018-06-16 23:00:00" 78.246111 15.465556 26.82 110 1 N 90 1 76 1 29 1 9939 1 7749
1008099999 "2018-06-17 00:00:00" 78.246111 15.465556 26.82 110 1 N 100 1 70 1 27 1 9939 1 155
1008099999 "2018-06-17 01:00:00" 78.246111 15.465556 26.82 130 1 N 100 1 70 1 25 1 9940 1 611
1008099999 "2018-06-17 02:00:00" 78.246111 15.465556 26.82 140 1 N 90 1 65 1 22 1 9937 1 675
1008099999 "2018-06-17 03:00:00" 78.246111 15.465556 26.82 150 1 N 90 1 64 1 23 1 9936 1 1284
1008099999 "2018-06-17 04:00:00" 78.246111 15.465556 26.82 190 1 N 30 1 63 1 22 1 9939 1 1365
1008099999 "2018-06-17 05:00:00" 78.246111 15.465556 26.82 100 1 N 10 1 61 1 26 1 9945 1 1857
1008099999 "2018-06-17 06:00:00" 78.246111 15.465556 26.82 60 1 N 20 1 54 1 19 1 9950 1 2054
1008099999 "2018-06-17 07:00:00" 78.246111 15.465556 26.82 240 1 N 50 1 57 1 29 1 9955 1 2397
1008099999 "2018-06-17 08:00:00" 78.246111 15.465556 26.82 250 1 N 40 1 60 1 32 1 9963 1 2664
1008099999 "2018-06-17 09:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 55 1 38 1 9969 1 2975
1008099999 "2018-06-17 10:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 53 1 43 1 9977 1 3386
1008099999 "2018-06-17 11:00:00" 78.246111 15.465556 26.82 240 1 N 80 1 61 1 24 1 9986 1 3873
1008099999 "2018-06-17 12:00:00" 78.246111 15.465556 26.82 230 1 N 80 1 57 1 13 1 9996 1 4090
1008099999 "2018-06-17 13:00:00" 78.246111 15.465556 26.82 230 1 N 80 1 44 1 16 1 10003 1 4314
1008099999 "2018-06-17 14:00:00" 78.246111 15.465556 26.82 240 1 N 90 1 40 1 10 1 10012 1 4808
1008099999 "2018-06-17 15:00:00" 78.246111 15.465556 26.82 230 1 N 70 1 42 1 2 1 10020 1 5176
1008099999 "2018-06-17 16:00:00" 78.246111 15.465556 26.82 210 1 N 60 1 40 1 -2 1 10027 1 5432
1008099999 "2018-06-17 17:00:00" 78.246111 15.465556 26.82 240 1 N 70 1 31 1 2 1 10034 1 5749
1008099999 "2018-06-17 18:00:00" 78.246111 15.465556 26.82 220 1 N 60 1 26 1 -1 1 10040 1 6007
1008099999 "2018-06-17 19:00:00" 78.246111 15.465556 26.82 230 1 N 60 1 26 1 0 1 10045 1 6292
1008099999 "2018-06-17 20:00:00" 78.246111 15.465556 26.82 230 1 N 80 1 23 1 -1 1 10049 1 6510
1008099999 "2018-06-17 21:00:00" 78.246111 15.465556 26.82 230 1 N 90 1 22 1 1 1 10056 1 6964
1008099999 "2018-06-17 22:00:00" 78.246111 15.465556 26.82 240 1 N 120 1 23 1 0 1 10064 1 7416
1008099999 "2018-06-17 23:00:00" 78.246111 15.465556 26.82 230 1 N 110 1 22 1 0 1 10069 1 7785
1008099999 "2018-06-18 00:00:00" 78.246111 15.465556 26.82 240 1 N 120 1 22 1 -2 1 10078 1 157
1008099999 "2018-06-18 01:00:00" 78.246111 15.465556 26.82 230 1 N 120 1 20 1 -2 1 10083 1 625
1008099999 "2018-06-18 02:00:00" 78.246111 15.465556 26.82 230 1 N 110 1 22 1 -4 1 10087 1 812
1008099999 "2018-06-18 03:00:00" 78.246111 15.465556 26.82 230 1 N 100 1 24 1 -5 1 10093 1 1003
1008099999 "2018-06-18 04:00:00" 78.246111 15.465556 26.82 230 1 N 90 1 28 1 -8 1 10097 1 1547
1008099999 "2018-06-18 05:00:00" 78.246111 15.465556 26.82 240 1 N 90 1 35 1 -11 1 10101 1 1750
1008099999 "2018-06-18 06:00:00" 78.246111 15.465556 26.82 240 1 N 70 1 37 1 -9 1 10106 1 2176
1008099999 "2018-06-18 07:00:00" 78.246111 15.465556 26.82 240 1 N 70 1 40 1 -6 1 10110 1 2554
1008099999 "2018-06-18 08:00:00" 78.246111 15.465556 26.82 230 1 N 60 1 43 1 -13 1 10110 1 2656
1008099999 "2018-06-18 09:00:00" 78.246111 15.465556 26.82 240 1 N 70 1 48 1 -2 1 10117 1 3032
1008099999 "2018-06-18 10:00:00" 78.246111 15.465556 26.82 240 1 N 60 1 49 1 -3 1 10121 1 3371
1008099999 "2018-06-18 11:00:00" 78.246111 15.465556 26.82 230 1 N 50 1 54 1 -11 1 10122 1 3882
1008099999 "2018-06-18 12:00:00" 78.246111 15.465556 26.82 250 1 N 50 1 60 1 -5 1 10122 1 4069
1008099999 "2018-06-18 13:00:00" 78.246111 15.465556 26.82 250 1 N 40 1 50 1 -4 1 10122 1 4378
1008099999 "2018-06-18 14:00:00" 78.246111 15.465556 26.82 270 1 N 30 1 50 1 -6 1 10121 1 4797
1008099999 "2018-06-18 15:00:00" 78.246111 15.465556 26.82 10 1 N 20 1 50 1 -10 1 10119 1 5172
1008099999 "2018-06-18 16:00:00" 78.246111 15.465556 26.82 360 1 N 10 1 58 1 -16 1 10115 1 5424
1008099999 "2018-06-18 17:00:00" 78.246111 15.465556 26.82 30 1 N 20 1 51 1 -16 1 10112 1 5747
1008099999 "2018-06-18 18:00:00" 78.246111 15.465556 26.82 10 1 N 30 1 53 1 -20 1 10108 1 6029
1008099999 "2018-06-18 19:00:00" 78.246111 15.465556 26.82 30 1 N 30 1 60 1 -21 1 10105 1 6305
1008099999 "2018-06-18 20:00:00" 78.246111 15.465556 26.82 20 1 N 40 1 65 1 -19 1 10100 1 6549
1008099999 "2018-06-18 21:00:00" 78.246111 15.465556 26.82 120 1 N 60 1 63 1 -16 1 10095 1 6888
1008099999 "2018-06-18 22:00:00" 78.246111 15.465556 26.82 140 1 N 50 1 61 1 -22 1 10091 1 7345
1008099999 "2018-06-18 23:00:00" 78.246111 15.465556 26.82 130 1 N 60 1 62 1 -26 1 10087 1 7760
1008099999 "2018-06-19 00:00:00" 78.246111 15.465556 26.82 130 1 N 60 1 61 1 -40 1 10080 1 159
1008099999 "2018-06-19 01:00:00" 78.246111 15.465556 26.82 130 1 N 60 1 61 1 -40 1 10073 1 605
1008099999 "2018-06-19 02:00:00" 78.246111 15.465556 26.82 120 1 N 70 1 63 1 -39 1 10065 1 778
1008099999 "2018-06-19 03:00:00" 78.246111 15.465556 26.82 120 1 N 100 1 65 1 -45 1 10056 1 1160
1008099999 "2018-06-19 04:00:00" 78.246111 15.465556 26.82 130 1 N 100 1 61 1 -35 1 10044 1 1459
1008099999 "2018-06-19 05:00:00" 78.246111 15.465556 26.82 120 1 N 110 1 61 1 -17 1 10041 1 1859
1008099999 "2018-06-19 06:00:00" 78.246111 15.465556 26.82 130 1 N 100 1 60 1 -7 1 10034 1 2060
1008099999 "2018-06-19 07:00:00" 78.246111 15.465556 26.82 110 1 N 100 1 62 1 1 1 10033 1 2418
1008099999 "2018-06-19 08:00:00" 78.246111 15.465556 26.82 130 1 N 120 1 63 1 13 1 10027 1 2639
1008099999 "2018-06-19 09:00:00" 78.246111 15.465556 26.82 130 1 N 70 1 65 1 16 1 10029 1 3023
1008099999 "2018-06-19 10:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 73 1 20 1 10021 1 3308
1008099999 "2018-06-19 11:00:00" 78.246111 15.465556 26.82 100 1 N 100 1 73 1 24 1 10011 1 3883
1008099999 "2018-06-19 12:00:00" 78.246111 15.465556 26.82 100 1 N 100 1 73 1 24 1 10001 1 4080
1008099999 "2018-06-19 13:00:00" 78.246111 15.465556 26.82 80 1 N 90 1 68 1 19 1 9990 1 4347
1008099999 "2018-06-19 14:00:00" 78.246111 15.465556 26.82 110 1 N 120 1 50 1 17 1 9981 1 4801
1008099999 "2018-06-19 15:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 47 1 7 1 9977 1 4889
1008099999 "2018-06-19 16:00:00" 78.246111 15.465556 26.82 120 1 N 110 1 45 1 -1 1 9972 1 5355
1008099999 "2018-06-19 17:00:00" 78.246111 15.465556 26.82 120 1 N 110 1 42 1 -10 1 9968 1 5744
1008099999 "2018-06-19 18:00:00" 78.246111 15.465556 26.82 130 1 N 110 1 41 1 -13 1 9960 1 6038
1008099999 "2018-06-19 19:00:00" 78.246111 15.465556 26.82 130 1 N 110 1 34 1 -10 1 9961 1 6381
1008099999 "2018-06-19 20:00:00" 78.246111 15.465556 26.82 130 1 N 90 1 39 1 -9 1 9958 1 6520
1008099999 "2018-06-19 21:00:00" 78.246111 15.465556 26.82 130 1 N 90 1 42 1 -6 1 9955 1 6927
1008099999 "2018-06-19 22:00:00" 78.246111 15.465556 26.82 130 1 N 90 1 42 1 -4 1 9954 1 7374
1008099999 "2018-06-19 23:00:00" 78.246111 15.465556 26.82 120 1 N 50 1 43 1 -3 1 9955 1 7645
1008099999 "2018-06-20 00:00:00" 78.246111 15.465556 26.82 100 1 N 40 1 42 1 -2 1 9954 1 160
1008099999 "2018-06-20 01:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 39 1 3 1 9954 1 626
1008099999 "2018-06-20 02:00:00" 78.246111 15.465556 26.82 350 1 N 10 1 34 1 5 1 9956 1 863
1008099999 "2018-06-20 03:00:00" 78.246111 15.465556 26.82 80 1 N 10 1 37 1 9 1 9958 1 1067
1008099999 "2018-06-20 04:00:00" 78.246111 15.465556 26.82 70 1 N 10 1 41 1 6 1 9959 1 1542
1008099999 "2018-06-20 05:00:00" 78.246111 15.465556 26.82 240 1 N 50 1 49 1 9 1 9960 1 1679
1008099999 "2018-06-20 06:00:00" 78.246111 15.465556 26.82 240 1 N 50 1 50 1 6 1 9964 1 2006
1008099999 "2018-06-20 07:00:00" 78.246111 15.465556 26.82 250 1 N 60 1 63 1 11 1 9968 1 2425
1008099999 "2018-06-20 08:00:00" 78.246111 15.465556 26.82 250 1 N 60 1 66 1 21 1 9973 1 2648
1008099999 "2018-06-20 09:00:00" 78.246111 15.465556 26.82 250 1 N 70 1 72 1 36 1 9981 1 3015
1008099999 "2018-06-20 10:00:00" 78.246111 15.465556 26.82 240 1 N 70 1 68 1 27 1 9986 1 3339
1008099999 "2018-06-20 11:00:00" 78.246111 15.465556 26.82 250 1 N 80 1 76 1 29 1 9993 1 3906
1008099999 "2018-06-20 12:00:00" 78.246111 15.465556 26.82 250 1 N 80 1 76 1 27 1 10000 1 4147
1008099999 "2018-06-20 13:00:00" 78.246111 15.465556 26.82 250 1 N 80 1 76 1 33 1 10005 1 4363
1008099999 "2018-06-20 14:00:00" 78.246111 15.465556 26.82 240 1 N 90 1 78 1 31 1 10013 1 4787
1008099999 "2018-06-20 15:00:00" 78.246111 15.465556 26.82 240 1 N 80 1 80 1 35 1 10020 1 4944
1008099999 "2018-06-20 16:00:00" 78.246111 15.465556 26.82 240 1 N 70 1 78 1 33 1 10025 1 5340
1008099999 "2018-06-20 17:00:00" 78.246111 15.465556 26.82 250 1 N 80 1 76 1 31 1 10031 1 5743
1008099999 "2018-06-20 18:00:00" 78.246111 15.465556 26.82 250 1 N 80 1 77 1 30 1 10036 1 6021
1008099999 "2018-06-20 19:00:00" 78.246111 15.465556 26.82 250 1 N 70 1 64 1 30 1 10042 1 6343
1008099999 "2018-06-20 20:00:00" 78.246111 15.465556 26.82 250 1 N 50 1 59 1 29 1 10047 1 6624
1008099999 "2018-06-20 21:00:00" 78.246111 15.465556 26.82 250 1 N 50 1 60 1 28 1 10052 1 6909
1008099999 "2018-06-20 22:00:00" 78.246111 15.465556 26.82 250 1 N 30 1 59 1 26 1 10055 1 7468
1008099999 "2018-06-20 23:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 46 1 25 1 10059 1 7644
1008099999 "2018-06-21 00:00:00" 78.246111 15.465556 26.82 240 1 N 20 1 43 1 27 1 10064 1 180
1008099999 "2018-06-21 01:00:00" 78.246111 15.465556 26.82 260 1 N 20 1 48 1 27 1 10065 1 631
1008099999 "2018-06-21 02:00:00" 78.246111 15.465556 26.82 260 1 N 10 1 53 1 27 1 10068 1 757
1008099999 "2018-06-21 03:00:00" 78.246111 15.465556 26.82 290 1 N 30 1 48 1 27 1 10071 1 1249
1008099999 "2018-06-21 04:00:00" 78.246111 15.465556 26.82 240 1 N 10 1 54 1 26 1 10074 1 1329
1008099999 "2018-06-21 05:00:00" 78.246111 15.465556 26.82 250 1 N 30 1 57 1 27 1 10076 1 1783
1008099999 "2018-06-21 06:00:00" 78.246111 15.465556 26.82 260 1 N 30 1 54 1 28 1 10079 1 2046
1008099999 "2018-06-21 07:00:00" 78.246111 15.465556 26.82 270 1 N 20 1 54 1 29 1 10083 1 2404
1008099999 "2018-06-21 08:00:00" 78.246111 15.465556 26.82 290 1 N 30 1 55 1 29 1 10089 1 2655
1008099999 "2018-06-21 09:00:00" 78.246111 15.465556 26.82 280 1 N 30 1 58 1 28 1 10092 1 3005
1008099999 "2018-06-21 10:00:00" 78.246111 15.465556 26.82 270 1 N 30 1 57 1 25 1 10096 1 3326
1008099999 "2018-06-21 11:00:00" 78.246111 15.465556 26.82 260 1 N 40 1 59 1 26 1 10098 1 3895
1008099999 "2018-06-21 12:00:00" 78.246111 15.465556 26.82 260 1 N 40 1 56 1 26 1 10101 1 4157
1008099999 "2018-06-21 13:00:00" 78.246111 15.465556 26.82 260 1 N 40 1 62 1 15 1 10103 1 4228
1008099999 "2018-06-21 14:00:00" 78.246111 15.465556 26.82 250 1 N 40 1 65 1 16 1 10107 1 4818
1008099999 "2018-06-21 15:00:00" 78.246111 15.465556 26.82 260 1 N 40 1 67 1 12 1 10111 1 4906
1008099999 "2018-06-21 16:00:00" 78.246111 15.465556 26.82 250 1 N 40 1 68 1 15 1 10112 1 5377
1008099999 "2018-06-21 17:00:00" 78.246111 15.465556 26.82 260 1 N 40 1 71 1 14 1 10115 1 5740
1008099999 "2018-06-21 18:00:00" 78.246111 15.465556 26.82 270 1 N 30 1 61 1 9 1 10114 1 6016
1008099999 "2018-06-21 19:00:00" 78.246111 15.465556 26.82 240 1 N 20 1 59 1 11 1 10118 1 6353
1008099999 "2018-06-21 20:00:00" 78.246111 15.465556 26.82 250 1 N 40 1 59 1 11 1 10118 1 6802
1008099999 "2018-06-21 21:00:00" 78.246111 15.465556 26.82 250 1 N 60 1 57 1 16 1 10118 1 6920
1008099999 "2018-06-21 22:00:00" 78.246111 15.465556 26.82 250 1 N 60 1 65 1 14 1 10118 1 7436
1008099999 "2018-06-21 23:00:00" 78.246111 15.465556 26.82 250 1 N 70 1 57 1 14 1 10117 1 7700
1008099999 "2018-06-22 00:00:00" 78.246111 15.465556 26.82 240 1 N 70 1 57 1 11 1 10119 1 182
1008099999 "2018-06-22 01:00:00" 78.246111 15.465556 26.82 250 1 N 70 1 51 1 16 1 10119 1 640
1008099999 "2018-06-22 02:00:00" 78.246111 15.465556 26.82 250 1 N 70 1 47 1 16 1 10120 1 842
1008099999 "2018-06-22 03:00:00" 78.246111 15.465556 26.82 250 1 N 60 1 47 1 12 1 10121 1 1133
1008099999 "2018-06-22 04:00:00" 78.246111 15.465556 26.82 260 1 N 50 1 43 1 15 1 10121 1 1323
1008099999 "2018-06-22 05:00:00" 78.246111 15.465556 26.82 260 1 N 50 1 40 1 12 1 10122 1 1793
1008099999 "2018-06-22 06:00:00" 78.246111 15.465556 26.82 270 1 N 40 1 43 1 15 1 10124 1 2097
1008099999 "2018-06-22 07:00:00" 78.246111 15.465556 26.82 260 1 N 40 1 42 1 16 1 10124 1 2265
1008099999 "2018-06-22 08:00:00" 78.246111 15.465556 26.82 270 1 N 40 1 38 1 17 1 10125 1 2635
1008099999 "2018-06-22 09:00:00" 78.246111 15.465556 26.82 260 1 N 40 1 46 1 20 1 10126 1 2974
1008099999 "2018-06-22 10:00:00" 78.246111 15.465556 26.82 260 1 N 50 1 48 1 17 1 10128 1 3348
1008099999 "2018-06-22 11:00:00" 78.246111 15.465556 26.82 260 1 N 50 1 55 1 18 1 10129 1 3590
1008099999 "2018-06-22 12:00:00" 78.246111 15.465556 26.82 250 1 N 40 1 59 1 20 1 10129 1 4165
1008099999 "2018-06-22 13:00:00" 78.246111 15.465556 26.82 250 1 N 30 1 64 1 29 1 10129 1 4290
1008099999 "2018-06-22 14:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 69 1 30 1 10125 1 4755
1008099999 "2018-06-22 15:00:00" 78.246111 15.465556 26.82 250 1 N 30 1 71 1 24 1 10125 1 5012
1008099999 "2018-06-22 16:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 71 1 22 1 10124 1 5360
1008099999 "2018-06-22 17:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 75 1 22 1 10124 1 5739
1008099999 "2018-06-22 18:00:00" 78.246111 15.465556 26.82 260 1 N 20 1 76 1 25 1 10121 1 6010
1008099999 "2018-06-22 19:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 68 1 21 1 10120 1 6201
1008099999 "2018-06-22 20:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 70 1 21 1 10120 1 6822
1008099999 "2018-06-22 21:00:00" 78.246111 15.465556 26.82 250 1 N 20 1 68 1 23 1 10122 1 6887
1008099999 "2018-06-22 22:00:00" 78.246111 15.465556 26.82 250 1 N 30 1 67 1 28 1 10122 1 7258
1008099999 "2018-06-22 23:00:00" 78.246111 15.465556 26.82 250 1 N 40 1 68 1 27 1 10119 1 7678
1008099999 "2018-06-23 00:00:00" 78.246111 15.465556 26.82 250 1 N 50 1 59 1 27 1 10120 1 202
1008099999 "2018-06-23 01:00:00" 78.246111 15.465556 26.82 250 1 N 50 1 54 1 28 1 10120 1 437
1008099999 "2018-06-23 02:00:00" 78.246111 15.465556 26.82 250 1 N 50 1 47 1 22 1 10119 1 716
1008099999 "2018-06-23 03:00:00" 78.246111 15.465556 26.82 250 1 N 40 1 35 1 19 1 10119 1 1214
1008099999 "2018-06-23 04:00:00" 78.246111 15.465556 26.82 250 1 N 30 1 33 1 21 1 10116 1 1337
1008099999 "2018-06-23 05:00:00" 78.246111 15.465556 26.82 260 1 N 20 1 32 1 23 1 10115 1 1777
1008099999 "2018-06-23 07:00:00" 78.246111 15.465556 26.82 260 1 N 50 1 47 1 29 1 10113 1 2355
