moteid DATE LATITUDE LONGITUDE ELEVATION WIND_ANGLE WIND_DIR_QLTY WIND_TYPE WIND_SPEED WIND_SPD_QLTY TMP_VALUE TMP_VALUE_QLTY DEW_VALUE DEW_VALUE_QLTY SLP_VALUE SLP_VALUE_QLTY date_days
1049099999 "2018-06-02 17:00:00" 69.976111 23.371667000000002 2.74 290 1 N 40 1 99 1 25 1 10091 1 5745
1049099999 "2018-06-02 18:00:00" 69.976111 23.371667000000002 2.74 310 1 N 70 1 85 1 21 1 10091 1 6222
1049099999 "2018-06-02 19:00:00" 69.976111 23.371667000000002 2.74 330 1 N 40 1 88 1 30 1 10092 1 6526
1049099999 "2018-06-02 20:00:00" 69.976111 23.371667000000002 2.74 270 1 N 20 1 74 1 35 1 10089 1 6836
1049099999 "2018-06-02 21:00:00" 69.976111 23.371667000000002 2.74 60 1 N 20 1 71 1 32 1 10088 1 7265
1049099999 "2018-06-02 22:00:00" 69.976111 23.371667000000002 2.74 10 1 N 10 1 72 1 21 1 10085 1 7481
1049099999 "2018-06-02 23:00:00" 69.976111 23.371667000000002 2.74 320 1 N 10 1 65 1 31 1 10081 1 7714
1049099999 "2018-06-03 00:00:00" 69.976111 23.371667000000002 2.74 90 1 N 20 1 63 1 29 1 10076 1 209
1049099999 "2018-06-03 01:00:00" 69.976111 23.371667000000002 2.74 60 1 N 30 1 64 1 32 1 10073 1 598
1049099999 "2018-06-03 02:00:00" 69.976111 23.371667000000002 2.74 180 1 N 10 1 66 1 25 1 10069 1 702
1049099999 "2018-06-03 03:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 73 1 18 1 10062 1 1259
1049099999 "2018-06-03 04:00:00" 69.976111 23.371667000000002 2.74 330 1 N 10 1 79 1 22 1 10059 1 1479
1049099999 "2018-06-03 05:00:00" 69.976111 23.371667000000002 2.74 30 1 N 20 1 73 1 28 1 10051 1 1860
1049099999 "2018-06-03 06:00:00" 69.976111 23.371667000000002 2.74 60 1 N 20 1 82 1 22 1 10046 1 2219
1049099999 "2018-06-03 07:00:00" 69.976111 23.371667000000002 2.74 310 1 N 10 1 76 1 29 1 10040 1 2384
1049099999 "2018-06-03 08:00:00" 69.976111 23.371667000000002 2.74 130 1 N 20 1 82 1 37 1 10033 1 2740
1049099999 "2018-06-03 09:00:00" 69.976111 23.371667000000002 2.74 140 1 N 40 1 86 1 28 1 10022 1 3113
1049099999 "2018-06-03 10:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 88 1 28 1 10013 1 3454
1049099999 "2018-06-03 11:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 88 1 38 1 10004 1 3910
1049099999 "2018-06-03 12:00:00" 69.976111 23.371667000000002 2.74 160 1 N 40 1 91 1 31 1 9992 1 4304
1049099999 "2018-06-03 13:00:00" 69.976111 23.371667000000002 2.74 190 1 N 40 1 89 1 35 1 9980 1 4572
1049099999 "2018-06-03 14:00:00" 69.976111 23.371667000000002 2.74 160 1 N 40 1 82 1 42 1 9967 1 4677
1049099999 "2018-06-03 15:00:00" 69.976111 23.371667000000002 2.74 150 1 N 40 1 86 1 42 1 9955 1 5187
1049099999 "2018-06-03 16:00:00" 69.976111 23.371667000000002 2.74 150 1 N 40 1 85 1 45 1 9942 1 5561
1049099999 "2018-06-03 17:00:00" 69.976111 23.371667000000002 2.74 160 1 N 30 1 84 1 50 1 9932 1 5741
1049099999 "2018-06-03 18:00:00" 69.976111 23.371667000000002 2.74 290 1 N 30 1 89 1 35 1 9928 1 6216
1049099999 "2018-06-03 19:00:00" 69.976111 23.371667000000002 2.74 270 1 N 40 1 83 1 23 1 9926 1 6529
1049099999 "2018-06-03 20:00:00" 69.976111 23.371667000000002 2.74 290 1 N 50 1 78 1 12 1 9927 1 6829
1049099999 "2018-06-03 21:00:00" 69.976111 23.371667000000002 2.74 290 1 N 40 1 70 1 19 1 9927 1 7310
1049099999 "2018-06-03 22:00:00" 69.976111 23.371667000000002 2.74 270 1 N 40 1 66 1 17 1 9929 1 7467
1049099999 "2018-06-03 23:00:00" 69.976111 23.371667000000002 2.74 310 1 N 60 1 63 1 24 1 9933 1 7716
1049099999 "2018-06-04 00:00:00" 69.976111 23.371667000000002 2.74 320 1 N 50 1 59 1 20 1 9934 1 210
1049099999 "2018-06-04 01:00:00" 69.976111 23.371667000000002 2.74 300 1 N 50 1 61 1 18 1 9933 1 571
1049099999 "2018-06-04 02:00:00" 69.976111 23.371667000000002 2.74 310 1 N 60 1 61 1 16 1 9933 1 680
1049099999 "2018-06-04 03:00:00" 69.976111 23.371667000000002 2.74 310 1 N 70 1 58 1 17 1 9935 1 1270
1049099999 "2018-06-04 04:00:00" 69.976111 23.371667000000002 2.74 330 1 N 60 1 55 1 20 1 9940 1 1477
1049099999 "2018-06-04 05:00:00" 69.976111 23.371667000000002 2.74 330 1 N 90 1 55 1 29 1 9949 1 1930
1049099999 "2018-06-04 06:00:00" 69.976111 23.371667000000002 2.74 330 1 N 80 1 55 1 25 1 9959 1 2240
1049099999 "2018-06-04 07:00:00" 69.976111 23.371667000000002 2.74 330 1 N 110 1 56 1 24 1 9970 1 2467
1049099999 "2018-06-04 08:00:00" 69.976111 23.371667000000002 2.74 320 1 N 120 1 55 1 23 1 9982 1 2710
1049099999 "2018-06-04 09:00:00" 69.976111 23.371667000000002 2.74 330 1 N 100 1 59 1 24 1 9992 1 3089
1049099999 "2018-06-04 11:00:00" 69.976111 23.371667000000002 2.74 310 1 N 100 1 66 1 21 1 10009 1 3911
1049099999 "2018-06-04 12:00:00" 69.976111 23.371667000000002 2.74 320 1 N 110 1 67 1 16 1 10016 1 4295
1049099999 "2018-06-04 14:00:00" 69.976111 23.371667000000002 2.74 320 1 N 100 1 62 1 6 1 10030 1 4703
1049099999 "2018-06-04 15:00:00" 69.976111 23.371667000000002 2.74 320 1 N 100 1 56 1 2 1 10036 1 5205
1049099999 "2018-06-04 16:00:00" 69.976111 23.371667000000002 2.74 330 1 N 80 1 51 1 5 1 10039 1 5640
1049099999 "2018-06-04 17:00:00" 69.976111 23.371667000000002 2.74 340 1 N 90 1 44 1 4 1 10042 1 5735
1049099999 "2018-06-04 18:00:00" 69.976111 23.371667000000002 2.74 330 1 N 80 1 48 1 -2 1 10044 1 6236
1049099999 "2018-06-04 19:00:00" 69.976111 23.371667000000002 2.74 320 1 N 90 1 50 1 -4 1 10044 1 6517
1049099999 "2018-06-04 20:00:00" 69.976111 23.371667000000002 2.74 320 1 N 70 1 47 1 -5 1 10046 1 6820
1049099999 "2018-06-04 21:00:00" 69.976111 23.371667000000002 2.74 310 1 N 60 1 46 1 0 1 10048 1 7305
1049099999 "2018-06-04 22:00:00" 69.976111 23.371667000000002 2.74 300 1 N 50 1 46 1 -2 1 10047 1 7478
1049099999 "2018-06-04 23:00:00" 69.976111 23.371667000000002 2.74 310 1 N 40 1 45 1 3 1 10049 1 7724
1049099999 "2018-06-05 00:00:00" 69.976111 23.371667000000002 2.74 350 1 N 50 1 42 1 12 1 10051 1 211
1049099999 "2018-06-05 01:00:00" 69.976111 23.371667000000002 2.74 320 1 N 70 1 49 1 14 1 10051 1 568
1049099999 "2018-06-05 02:00:00" 69.976111 23.371667000000002 2.74 320 1 N 60 1 54 1 15 1 10053 1 771
1049099999 "2018-06-05 03:00:00" 69.976111 23.371667000000002 2.74 340 1 N 90 1 48 1 20 1 10059 1 1286
1049099999 "2018-06-05 04:00:00" 69.976111 23.371667000000002 2.74 360 1 N 50 1 49 1 12 1 10068 1 1475
1049099999 "2018-06-05 05:00:00" 69.976111 23.371667000000002 2.74 340 1 N 60 1 63 1 20 1 10072 1 1968
1049099999 "2018-06-05 06:00:00" 69.976111 23.371667000000002 2.74 360 1 N 60 1 49 1 12 1 10076 1 2261
1049099999 "2018-06-05 07:00:00" 69.976111 23.371667000000002 2.74 360 1 N 80 1 43 1 12 1 10082 1 2448
1049099999 "2018-06-05 08:00:00" 69.976111 23.371667000000002 2.74 360 1 N 60 1 50 1 19 1 10087 1 2744
1049099999 "2018-06-05 09:00:00" 69.976111 23.371667000000002 2.74 340 1 N 80 1 56 1 -2 1 10092 1 3167
1049099999 "2018-06-05 10:00:00" 69.976111 23.371667000000002 2.74 320 1 N 110 1 60 1 6 1 10096 1 3413
1049099999 "2018-06-05 11:00:00" 69.976111 23.371667000000002 2.74 320 1 N 90 1 50 1 -4 1 10100 1 3927
1049099999 "2018-06-05 12:00:00" 69.976111 23.371667000000002 2.74 320 1 N 90 1 51 1 -1 1 10104 1 4241
1049099999 "2018-06-05 13:00:00" 69.976111 23.371667000000002 2.74 330 1 N 110 1 55 1 3 1 10109 1 4517
1049099999 "2018-06-05 14:00:00" 69.976111 23.371667000000002 2.74 320 1 N 110 1 56 1 2 1 10110 1 4763
1049099999 "2018-06-05 15:00:00" 69.976111 23.371667000000002 2.74 330 1 N 80 1 42 1 16 1 10115 1 5272
1049099999 "2018-06-05 16:00:00" 69.976111 23.371667000000002 2.74 340 1 N 90 1 44 1 -6 1 10115 1 5659
1049099999 "2018-06-05 17:00:00" 69.976111 23.371667000000002 2.74 320 1 N 100 1 44 1 -2 1 10115 1 6013
1049099999 "2018-06-05 18:00:00" 69.976111 23.371667000000002 2.74 330 1 N 100 1 42 1 -22 1 10115 1 6260
1049099999 "2018-06-05 19:00:00" 69.976111 23.371667000000002 2.74 320 1 N 80 1 32 1 -15 1 10119 1 6503
1049099999 "2018-06-05 20:00:00" 69.976111 23.371667000000002 2.74 340 1 N 80 1 32 1 -15 1 10119 1 6747
1049099999 "2018-06-05 21:00:00" 69.976111 23.371667000000002 2.74 290 1 N 80 1 30 1 -4 1 10118 1 7298
1049099999 "2018-06-05 22:00:00" 69.976111 23.371667000000002 2.74 330 1 N 80 1 29 1 -11 1 10116 1 7550
1049099999 "2018-06-05 23:00:00" 69.976111 23.371667000000002 2.74 320 1 N 100 1 36 1 -23 1 10114 1 7717
1049099999 "2018-06-06 00:00:00" 69.976111 23.371667000000002 2.74 340 1 N 120 1 32 1 -27 1 10115 1 213
1049099999 "2018-06-06 01:00:00" 69.976111 23.371667000000002 2.74 330 1 N 100 1 36 1 -25 1 10114 1 559
1049099999 "2018-06-06 02:00:00" 69.976111 23.371667000000002 2.74 330 1 N 80 1 39 1 -23 1 10110 1 766
1049099999 "2018-06-06 03:00:00" 69.976111 23.371667000000002 2.74 340 1 N 80 1 37 1 -9 1 10108 1 1277
1049099999 "2018-06-06 04:00:00" 69.976111 23.371667000000002 2.74 340 1 N 60 1 32 1 1 1 10104 1 1491
1049099999 "2018-06-06 05:00:00" 69.976111 23.371667000000002 2.74 320 1 N 70 1 36 1 7 1 10103 1 1997
1049099999 "2018-06-06 06:00:00" 69.976111 23.371667000000002 2.74 310 1 N 100 1 35 1 11 1 10102 1 2191
1049099999 "2018-06-06 07:00:00" 69.976111 23.371667000000002 2.74 290 1 N 70 1 51 1 -1 1 10100 1 2489
1049099999 "2018-06-06 09:00:00" 69.976111 23.371667000000002 2.74 300 1 N 80 1 60 1 -3 1 10097 1 3165
1049099999 "2018-06-06 10:00:00" 69.976111 23.371667000000002 2.74 310 1 N 90 1 69 1 -3 1 10094 1 3434
1049099999 "2018-06-06 11:00:00" 69.976111 23.371667000000002 2.74 300 1 N 100 1 65 1 -9 1 10095 1 3998
1049099999 "2018-06-06 12:00:00" 69.976111 23.371667000000002 2.74 290 1 N 90 1 61 1 -6 1 10095 1 4249
1049099999 "2018-06-06 13:00:00" 69.976111 23.371667000000002 2.74 310 1 N 70 1 56 1 2 1 10097 1 4664
1049099999 "2018-06-06 14:00:00" 69.976111 23.371667000000002 2.74 310 1 N 60 1 52 1 13 1 10096 1 4721
1049099999 "2018-06-06 15:00:00" 69.976111 23.371667000000002 2.74 340 1 N 60 1 43 1 17 1 10094 1 5220
1049099999 "2018-06-06 16:00:00" 69.976111 23.371667000000002 2.74 300 1 N 60 1 43 1 12 1 10092 1 5618
1049099999 "2018-06-06 17:00:00" 69.976111 23.371667000000002 2.74 340 1 N 60 1 44 1 13 1 10085 1 5965
1049099999 "2018-06-06 18:00:00" 69.976111 23.371667000000002 2.74 290 1 N 90 1 48 1 -4 1 10080 1 6254
1049099999 "2018-06-06 19:00:00" 69.976111 23.371667000000002 2.74 310 1 N 90 1 43 1 -11 1 10077 1 6505
1049099999 "2018-06-06 20:00:00" 69.976111 23.371667000000002 2.74 310 1 N 100 1 44 1 -20 1 10071 1 6741
1049099999 "2018-06-06 21:00:00" 69.976111 23.371667000000002 2.74 310 1 N 90 1 44 1 -18 1 10067 1 7289
1049099999 "2018-06-06 22:00:00" 69.976111 23.371667000000002 2.74 290 1 N 70 1 42 1 -28 1 10062 1 7558
1049099999 "2018-06-06 23:00:00" 69.976111 23.371667000000002 2.74 340 1 N 30 1 36 1 -8 1 10060 1 7718
1049099999 "2018-06-07 00:00:00" 69.976111 23.371667000000002 2.74 290 1 N 70 1 42 1 -35 1 10052 1 214
1049099999 "2018-06-07 01:00:00" 69.976111 23.371667000000002 2.74 290 1 N 60 1 42 1 -38 1 10047 1 597
1049099999 "2018-06-07 02:00:00" 69.976111 23.371667000000002 2.74 300 1 N 50 1 45 1 -32 1 10044 1 763
1049099999 "2018-06-07 03:00:00" 69.976111 23.371667000000002 2.74 290 1 N 60 1 47 1 -24 1 10043 1 1292
1049099999 "2018-06-07 04:00:00" 69.976111 23.371667000000002 2.74 310 1 N 50 1 52 1 -17 1 10042 1 1493
1049099999 "2018-06-07 05:00:00" 69.976111 23.371667000000002 2.74 310 1 N 70 1 53 1 -11 1 10044 1 1870
1049099999 "2018-06-07 06:00:00" 69.976111 23.371667000000002 2.74 310 1 N 70 1 42 1 11 1 10052 1 2267
1049099999 "2018-06-07 07:00:00" 69.976111 23.371667000000002 2.74 320 1 N 60 1 40 1 12 1 10058 1 2443
1049099999 "2018-06-07 08:00:00" 69.976111 23.371667000000002 2.74 310 1 N 60 1 50 1 11 1 10063 1 2804
1049099999 "2018-06-07 09:00:00" 69.976111 23.371667000000002 2.74 310 1 N 60 1 55 1 7 1 10067 1 3032
1049099999 "2018-06-07 10:00:00" 69.976111 23.371667000000002 2.74 310 1 N 70 1 61 1 -2 1 10073 1 3436
1049099999 "2018-06-07 11:00:00" 69.976111 23.371667000000002 2.74 330 1 N 60 1 70 1 5 1 10077 1 4001
1049099999 "2018-06-07 12:00:00" 69.976111 23.371667000000002 2.74 330 1 N 70 1 65 1 0 1 10079 1 4344
1049099999 "2018-06-07 13:00:00" 69.976111 23.371667000000002 2.74 320 1 N 80 1 59 1 11 1 10088 1 4635
1049099999 "2018-06-07 14:00:00" 69.976111 23.371667000000002 2.74 300 1 N 70 1 70 1 -2 1 10090 1 4676
1049099999 "2018-06-07 15:00:00" 69.976111 23.371667000000002 2.74 310 1 N 80 1 60 1 -3 1 10094 1 5233
1049099999 "2018-06-07 16:00:00" 69.976111 23.371667000000002 2.74 300 1 N 80 1 55 1 -1 1 10095 1 5607
1049099999 "2018-06-07 17:00:00" 69.976111 23.371667000000002 2.74 310 1 N 50 1 48 1 4 1 10099 1 5888
1049099999 "2018-06-07 18:00:00" 69.976111 23.371667000000002 2.74 290 1 N 60 1 51 1 -9 1 10102 1 6248
1049099999 "2018-06-07 19:00:00" 69.976111 23.371667000000002 2.74 280 1 N 60 1 49 1 -13 1 10102 1 6509
1049099999 "2018-06-07 20:00:00" 69.976111 23.371667000000002 2.74 310 1 N 30 1 35 1 9 1 10108 1 6779
1049099999 "2018-06-07 21:00:00" 69.976111 23.371667000000002 2.74 330 1 N 50 1 38 1 5 1 10108 1 7307
1049099999 "2018-06-07 22:00:00" 69.976111 23.371667000000002 2.74 310 1 N 50 1 35 1 4 1 10107 1 7533
1049099999 "2018-06-07 23:00:00" 69.976111 23.371667000000002 2.74 340 1 N 40 1 35 1 9 1 10108 1 7719
1049099999 "2018-06-08 00:00:00" 69.976111 23.371667000000002 2.74 310 1 N 50 1 38 1 -4 1 10108 1 215
1049099999 "2018-06-08 01:00:00" 69.976111 23.371667000000002 2.74 290 1 N 50 1 40 1 -4 1 10111 1 587
1049099999 "2018-06-08 02:00:00" 69.976111 23.371667000000002 2.74 340 1 N 10 1 35 1 2 1 10113 1 759
1049099999 "2018-06-08 03:00:00" 69.976111 23.371667000000002 2.74 220 1 N 20 1 40 1 -4 1 10113 1 1274
1049099999 "2018-06-08 04:00:00" 69.976111 23.371667000000002 2.74 320 1 N 50 1 43 1 -5 1 10116 1 1494
1049099999 "2018-06-08 05:00:00" 69.976111 23.371667000000002 2.74 320 1 N 50 1 50 1 -2 1 10119 1 1845
1049099999 "2018-06-08 06:00:00" 69.976111 23.371667000000002 2.74 320 1 N 80 1 55 1 1 1 10124 1 2319
1049099999 "2018-06-08 07:00:00" 69.976111 23.371667000000002 2.74 310 1 N 30 1 48 1 4 1 10131 1 2397
1049099999 "2018-06-08 08:00:00" 69.976111 23.371667000000002 2.74 340 1 N 40 1 55 1 -5 1 10131 1 2684
1049099999 "2018-06-08 09:00:00" 69.976111 23.371667000000002 2.74 320 1 N 50 1 64 1 -20 1 10133 1 3036
1049099999 "2018-06-08 10:00:00" 69.976111 23.371667000000002 2.74 310 1 N 40 1 62 1 -21 1 10139 1 3479
1049099999 "2018-06-08 11:00:00" 69.976111 23.371667000000002 2.74 300 1 N 40 1 69 1 -25 1 10142 1 3973
1049099999 "2018-06-08 12:00:00" 69.976111 23.371667000000002 2.74 330 1 N 30 1 70 1 -19 1 10143 1 4305
1049099999 "2018-06-08 13:00:00" 69.976111 23.371667000000002 2.74 360 1 N 40 1 66 1 -15 1 10147 1 4395
1049099999 "2018-06-08 14:00:00" 69.976111 23.371667000000002 2.74 350 1 N 10 1 65 1 -24 1 10149 1 4692
1049099999 "2018-06-08 15:00:00" 69.976111 23.371667000000002 2.74 330 1 N 50 1 68 1 -13 1 10150 1 5202
1049099999 "2018-06-08 16:00:00" 69.976111 23.371667000000002 2.74 340 1 N 20 1 69 1 -15 1 10151 1 5617
1049099999 "2018-06-08 17:00:00" 69.976111 23.371667000000002 2.74 320 1 N 10 1 68 1 -21 1 10153 1 5864
1049099999 "2018-06-08 18:00:00" 69.976111 23.371667000000002 2.74 270 1 N 10 1 65 1 -29 1 10153 1 6242
1049099999 "2018-06-08 19:00:00" 69.976111 23.371667000000002 2.74 250 1 N 20 1 69 1 -30 1 10152 1 6534
1049099999 "2018-06-08 21:00:00" 69.976111 23.371667000000002 2.74 80 1 N 10 1 57 1 -17 1 10152 1 7311
1049099999 "2018-06-09 00:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 53 1 -18 1 10151 1 217
1049099999 "2018-06-09 01:00:00" 69.976111 23.371667000000002 2.74 130 1 N 10 1 56 1 -20 1 10149 1 556
1049099999 "2018-06-09 02:00:00" 69.976111 23.371667000000002 2.74 130 1 N 20 1 64 1 -24 1 10148 1 777
1049099999 "2018-06-09 03:00:00" 69.976111 23.371667000000002 2.74 90 1 N 20 1 62 1 -10 1 10146 1 1256
1049099999 "2018-06-09 04:00:00" 69.976111 23.371667000000002 2.74 40 1 N 20 1 78 1 -31 1 10143 1 1507
1049099999 "2018-06-09 05:00:00" 69.976111 23.371667000000002 2.74 40 1 N 30 1 86 1 -12 1 10138 1 1915
1049099999 "2018-06-09 07:00:00" 69.976111 23.371667000000002 2.74 230 1 N 40 1 105 1 -39 1 10133 1 2436
1049099999 "2018-06-09 08:00:00" 69.976111 23.371667000000002 2.74 220 1 N 40 1 110 1 -31 1 10131 1 2718
1049099999 "2018-06-09 09:00:00" 69.976111 23.371667000000002 2.74 220 1 N 40 1 112 1 -15 1 10131 1 3052
1049099999 "2018-06-09 10:00:00" 69.976111 23.371667000000002 2.74 230 1 N 30 1 115 1 -9 1 10128 1 3358
1049099999 "2018-06-09 11:00:00" 69.976111 23.371667000000002 2.74 30 1 N 20 1 122 1 -6 1 10127 1 3982
1049099999 "2018-06-09 13:00:00" 69.976111 23.371667000000002 2.74 320 1 N 60 1 115 1 6 1 10127 1 4450
1049099999 "2018-06-09 14:00:00" 69.976111 23.371667000000002 2.74 330 1 N 40 1 112 1 20 1 10128 1 4739
1049099999 "2018-06-09 15:00:00" 69.976111 23.371667000000002 2.74 330 1 N 50 1 107 1 23 1 10127 1 5331
1049099999 "2018-06-09 16:00:00" 69.976111 23.371667000000002 2.74 330 1 N 40 1 100 1 26 1 10129 1 5646
1049099999 "2018-06-09 17:00:00" 69.976111 23.371667000000002 2.74 350 1 N 30 1 93 1 29 1 10131 1 5942
1049099999 "2018-06-09 19:00:00" 69.976111 23.371667000000002 2.74 310 1 N 20 1 87 1 36 1 10132 1 6559
1049099999 "2018-06-09 20:00:00" 69.976111 23.371667000000002 2.74 300 1 N 30 1 80 1 42 1 10133 1 6771
1049099999 "2018-06-10 00:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 69 1 51 1 10127 1 218
1049099999 "2018-06-10 01:00:00" 69.976111 23.371667000000002 2.74 150 1 N 10 1 69 1 52 1 10125 1 529
1049099999 "2018-06-10 02:00:00" 69.976111 23.371667000000002 2.74 100 1 N 10 1 69 1 51 1 10121 1 792
1049099999 "2018-06-10 04:00:00" 69.976111 23.371667000000002 2.74 50 1 N 20 1 74 1 52 1 10113 1 1506
1049099999 "2018-06-10 06:00:00" 69.976111 23.371667000000002 2.74 70 1 N 20 1 82 1 50 1 10107 1 2303
1049099999 "2018-06-10 07:00:00" 69.976111 23.371667000000002 2.74 40 1 N 20 1 90 1 57 1 10102 1 2427
1049099999 "2018-06-10 10:00:00" 69.976111 23.371667000000002 2.74 20 1 N 20 1 98 1 56 1 10090 1 3376
1049099999 "2018-06-10 11:00:00" 69.976111 23.371667000000002 2.74 340 1 N 10 1 98 1 50 1 10084 1 3986
1049099999 "2018-06-10 12:00:00" 69.976111 23.371667000000002 2.74 320 1 N 30 1 92 1 61 1 10079 1 4218
1049099999 "2018-06-10 13:00:00" 69.976111 23.371667000000002 2.74 310 1 N 40 1 91 1 71 1 10077 1 4500
1049099999 "2018-06-10 14:00:00" 69.976111 23.371667000000002 2.74 300 1 N 50 1 87 1 72 1 10074 1 4770
1049099999 "2018-06-10 15:00:00" 69.976111 23.371667000000002 2.74 300 1 N 30 1 84 1 69 1 10071 1 5311
1049099999 "2018-06-10 16:00:00" 69.976111 23.371667000000002 2.74 310 1 N 30 1 86 1 66 1 10065 1 5654
1049099999 "2018-06-10 17:00:00" 69.976111 23.371667000000002 2.74 300 1 N 20 1 87 1 67 1 10061 1 5913
1049099999 "2018-06-10 19:00:00" 69.976111 23.371667000000002 2.74 100 1 N 10 1 86 1 72 1 10053 1 6562
1049099999 "2018-06-10 21:00:00" 69.976111 23.371667000000002 2.74 100 1 N 10 1 83 1 71 1 10044 1 7014
1049099999 "2018-06-10 22:00:00" 69.976111 23.371667000000002 2.74 100 1 N 10 1 82 1 73 1 10040 1 7516
1049099999 "2018-06-10 23:00:00" 69.976111 23.371667000000002 2.74 90 1 N 10 1 81 1 72 1 10037 1 7720
1049099999 "2018-06-11 01:00:00" 69.976111 23.371667000000002 2.74 350 1 N 80 1 69 1 47 1 10036 1 523
1049099999 "2018-06-11 02:00:00" 69.976111 23.371667000000002 2.74 340 1 N 50 1 65 1 43 1 10036 1 791
1049099999 "2018-06-11 03:00:00" 69.976111 23.371667000000002 2.74 350 1 N 30 1 67 1 37 1 10034 1 1295
1049099999 "2018-06-11 04:00:00" 69.976111 23.371667000000002 2.74 20 1 N 40 1 68 1 41 1 10031 1 1505
1049099999 "2018-06-11 06:00:00" 69.976111 23.371667000000002 2.74 350 1 N 30 1 66 1 38 1 10034 1 2291
1049099999 "2018-06-11 07:00:00" 69.976111 23.371667000000002 2.74 360 1 N 60 1 66 1 34 1 10035 1 2425
1049099999 "2018-06-11 08:00:00" 69.976111 23.371667000000002 2.74 340 1 N 50 1 66 1 29 1 10036 1 2716
1049099999 "2018-06-11 09:00:00" 69.976111 23.371667000000002 2.74 320 1 N 30 1 69 1 32 1 10037 1 3071
1049099999 "2018-06-11 10:00:00" 69.976111 23.371667000000002 2.74 300 1 N 20 1 80 1 33 1 10036 1 3337
1049099999 "2018-06-11 11:00:00" 69.976111 23.371667000000002 2.74 290 1 N 40 1 84 1 31 1 10036 1 3694
1049099999 "2018-06-11 12:00:00" 69.976111 23.371667000000002 2.74 300 1 N 50 1 92 1 30 1 10037 1 4236
1049099999 "2018-06-11 13:00:00" 69.976111 23.371667000000002 2.74 300 1 N 60 1 95 1 35 1 10037 1 4452
1049099999 "2018-06-11 14:00:00" 69.976111 23.371667000000002 2.74 320 1 N 70 1 100 1 31 1 10038 1 4714
1049099999 "2018-06-11 15:00:00" 69.976111 23.371667000000002 2.74 350 1 N 70 1 104 1 37 1 10042 1 5344
1049099999 "2018-06-11 16:00:00" 69.976111 23.371667000000002 2.74 360 1 N 60 1 81 1 34 1 10047 1 5632
1049099999 "2018-06-11 17:00:00" 69.976111 23.371667000000002 2.74 10 1 N 40 1 78 1 33 1 10048 1 5925
1049099999 "2018-06-11 18:00:00" 69.976111 23.371667000000002 2.74 50 1 N 60 1 68 1 23 1 10054 1 6175
1049099999 "2018-06-11 19:00:00" 69.976111 23.371667000000002 2.74 50 1 N 60 1 63 1 26 1 10056 1 6565
1049099999 "2018-06-11 20:00:00" 69.976111 23.371667000000002 2.74 40 1 N 50 1 58 1 17 1 10060 1 6738
1049099999 "2018-06-11 21:00:00" 69.976111 23.371667000000002 2.74 30 1 N 50 1 54 1 10 1 10063 1 7048
1049099999 "2018-06-11 22:00:00" 69.976111 23.371667000000002 2.74 40 1 N 50 1 50 1 0 1 10066 1 7547
1049099999 "2018-06-11 23:00:00" 69.976111 23.371667000000002 2.74 50 1 N 40 1 50 1 2 1 10068 1 7721
1049099999 "2018-06-12 00:00:00" 69.976111 23.371667000000002 2.74 30 1 N 40 1 46 1 2 1 10070 1 219
1049099999 "2018-06-12 01:00:00" 69.976111 23.371667000000002 2.74 40 1 N 40 1 43 1 -1 1 10073 1 517
1049099999 "2018-06-12 02:00:00" 69.976111 23.371667000000002 2.74 20 1 N 40 1 45 1 -13 1 10073 1 796
1049099999 "2018-06-12 03:00:00" 69.976111 23.371667000000002 2.74 30 1 N 40 1 44 1 -12 1 10072 1 1320
1049099999 "2018-06-12 04:00:00" 69.976111 23.371667000000002 2.74 40 1 N 30 1 46 1 -12 1 10074 1 1503
1049099999 "2018-06-12 05:00:00" 69.976111 23.371667000000002 2.74 360 1 N 30 1 55 1 -7 1 10075 1 1996
1049099999 "2018-06-12 06:00:00" 69.976111 23.371667000000002 2.74 360 1 N 30 1 52 1 -6 1 10076 1 2250
1049099999 "2018-06-12 07:00:00" 69.976111 23.371667000000002 2.74 350 1 N 50 1 55 1 -10 1 10076 1 2468
1049099999 "2018-06-12 08:00:00" 69.976111 23.371667000000002 2.74 350 1 N 60 1 55 1 -5 1 10076 1 2752
1049099999 "2018-06-12 09:00:00" 69.976111 23.371667000000002 2.74 350 1 N 70 1 61 1 2 1 10079 1 3102
1049099999 "2018-06-12 10:00:00" 69.976111 23.371667000000002 2.74 340 1 N 70 1 74 1 -1 1 10079 1 3466
