date time epoch moteid temperature humidity light voltage seq date_days
2004-03-23 00:16:28.327733 32561 39 19.7924 50.4821 4.6 2.32 1080000988 12500
2004-03-10 08:19:10.373926 32562 39 22.8402 32.7206 338.56 2.59354 1078906750 12487
2004-03-10 08:19:36.901736 32563 39 22.85 32.6855 338.56 2.59354 1078906776 12487
2004-03-10 08:20:27.69164 32565 39 22.8892 32.6505 338.56 2.59354 1078906827 12487
2004-03-10 08:21:00.893011 32566 39 22.8696 32.7206 338.56 2.59354 1078906860 12487
2004-03-10 08:21:38.124386 32567 39 22.8794 32.6505 338.56 2.59354 1078906898 12487
2004-03-23 00:20:05.124386 32568 39 19.8022 50.45 4.6 2.32 1080001205 12500
2004-03-23 00:20:41.525795 32569 39 19.7826 50.45 4.6 2.32 1080001241 12500
2004-03-10 08:23:25.942654 32571 39 22.9088 32.6505 338.56 2.60491 1078907005 12487
2004-03-23 00:22:44.347015 32573 39 19.812 50.3858 4.6 2.32 1080001364 12500
2004-03-23 00:23:11.077909 32574 39 19.7728 50.45 4.6 2.32 1080001391 12500
2004-03-10 08:25:29.756883 32575 39 22.899 32.5102 338.56 2.59354 1078907129 12487
2004-03-10 08:26:02.947995 32576 39 22.9088 32.7907 338.56 2.59354 1078907162 12487
2004-03-10 08:26:32.989311 32577 39 22.8892 32.9308 338.56 2.59354 1078907192 12487
2004-03-10 08:27:01.57282 32578 39 22.9088 32.7206 323.84 2.59354 1078907221 12487
2004-03-10 08:27:32.73267 32579 39 22.9284 32.8608 338.56 2.59354 1078907252 12487
2004-03-10 08:27:56.927025 32580 39 22.9284 32.8608 338.56 2.60491 1078907276 12487
2004-03-10 08:28:25.786423 32581 39 22.9578 32.7907 338.56 2.60491 1078907305 12487
2004-03-10 08:29:38.397601 32583 39 22.9872 32.7206 338.56 2.59354 1078907378 12487
2004-03-10 08:29:56.108866 32584 39 22.9872 32.7206 338.56 2.59354 1078907396 12487
2004-03-10 08:30:39.232619 32585 39 22.9872 32.5803 338.56 2.59354 1078907439 12487
2004-03-10 08:31:06.557797 32586 39 22.9872 32.6505 338.56 2.59354 1078907466 12487
2004-03-23 00:29:36.709585 32587 39 19.6062 50.8348 4.6 2.32 1080001776 12500
2004-03-23 00:30:17.584654 32588 39 19.5964 50.9309 4.6 2.32 1080001817 12500
2004-03-10 08:32:58.127202 32590 39 23.0264 32.6505 353.28 2.60491 1078907578 12487
2004-03-23 00:31:36.285195 32591 39 19.5768 50.8348 4.6 2.32 1080001896 12500
2004-03-23 00:32:10.736344 32592 39 19.5572 50.9309 4.6 2.32 1080001930 12500
2004-03-23 00:33:10.32839 32594 39 19.5474 50.9949 4.6 2.32 1080001990 12500
2004-03-23 00:33:28.395748 32595 39 19.5474 50.9629 4.6 2.32 1080002008 12500
2004-03-10 08:37:41.151857 32599 39 23.1538 32.5102 353.28 2.60491 1078907861 12487
2004-03-23 00:36:34.667399 32601 39 19.5768 51.0269 71.76 2.32 1080002194 12500
2004-03-10 08:39:11.245864 32602 39 23.241999999999997 32.3698 353.28 2.60491 1078907951 12487
2004-03-23 00:38:43.282665 32605 39 19.5572 51.0589 86.48 2.32 1080002323 12500
2004-03-23 00:39:07.723417 32606 39 19.5474 51.0909 90.16 2.32 1080002347 12500
2004-03-23 00:41:17.545038 32610 39 19.5768 51.0589 93.84 2.32 1080002477 12500
2004-03-10 08:43:36.067043 32611 39 23.3498 32.3346 353.28 2.59354 1078908216 12487
2004-03-23 00:42:05.046683 32612 39 19.5376 50.9309 93.84 2.32 1080002525 12500
2004-03-23 00:42:41.000888 32613 39 19.5376 50.9629 93.84 2.32 1080002561 12500
2004-03-23 00:43:02.478638 32614 39 19.5376 50.9949 93.84 2.32 1080002582 12500
2004-03-23 00:44:13.844018 32616 39 19.518 51.1548 53.36 2.32 1080002653 12500
2004-03-10 08:46:29.192999 32617 39 23.3694 32.2995 353.28 2.60491 1078908389 12487
2004-03-23 00:45:32.746865 32619 39 19.5082 51.2508 4.6 2.32 1080002732 12500
2004-03-10 08:48:10.671036 32620 39 23.4772 32.159 368.0 2.60491 1078908490 12487
2004-03-10 08:48:38.163296 32621 39 23.4772 32.2644 368.0 2.60491 1078908518 12487
2004-03-23 00:46:58.670101 32622 39 19.4984 51.1229 4.6 2.32 1080002818 12500
2004-03-10 08:49:05.080515 32622 39 23.4968 32.4049 368.0 2.60491 1078908545 12487
2004-03-23 00:47:46.27737 32623 39 19.4886 51.1548 4.6 2.32 1080002866 12500
2004-03-10 08:50:44.281677 32625 39 23.5066 32.2995 368.0 2.60491 1078908644 12487
2004-03-23 00:48:29.544498 32625 39 19.469 51.2508 4.6 2.32 1080002909 12500
2004-03-10 08:51:59.661171 32628 39 23.535999999999998 32.159 353.28 2.60491 1078908719 12487
2004-03-10 08:52:24.874077 32629 39 23.5556 32.0535 353.28 2.60491 1078908744 12487
2004-03-10 08:56:01.713017 32636 39 23.7516 31.7368 353.28 2.60491 1078908961 12487
2004-03-10 08:58:07.088772 32640 39 23.7516 31.7368 353.28 2.60491 1078909087 12487
2004-03-10 08:59:06.291885 32642 39 23.7614 31.7368 368.0 2.60491 1078909146 12487
2004-03-10 08:59:30.411798 32643 39 23.7516 31.8072 368.0 2.60491 1078909170 12487
2004-03-10 08:59:55.592852 32644 39 23.7516 31.772 368.0 2.60491 1078909195 12487
2004-03-23 00:58:38.185225 32645 39 19.4396 51.4105 4.6 2.32 1080003518 12500
2004-03-10 09:01:38.003102 32647 39 23.7516 31.8776 353.28 2.60491 1078909298 12487
2004-03-10 09:02:08.40201 32648 39 23.7712 31.7368 368.0 2.60491 1078909328 12487
2004-03-23 01:00:37.844691 32649 39 19.3906 51.3466 4.6 2.32 1080003637 12500
2004-03-10 09:02:58.977237 32650 39 23.7516 31.8424 382.72 2.60491 1078909378 12487
2004-03-10 09:04:10.486223 32652 39 23.8202 31.7368 382.72 2.60491 1078909450 12487
2004-03-10 09:04:39.289247 32653 39 23.8104 31.772 382.72 2.60491 1078909479 12487
2004-03-10 09:05:34.261137 32655 39 23.781 31.6664 382.72 2.60491 1078909534 12487
2004-03-10 09:05:57.675558 32656 39 23.83 31.5254 382.72 2.60491 1078909557 12487
2004-03-23 01:05:09.003962 32658 39 19.2926 51.602 4.6 2.32 1080003909 12500
2004-03-23 01:07:45.369305 32663 39 19.2828 51.6339 4.6 2.31097 1080004065 12500
2004-03-23 01:14:42.30889 32677 39 19.3024 51.6339 4.6 2.31097 1080004482 12500
2004-03-23 01:15:12.776723 32678 39 19.322 51.6658 4.6 2.31097 1080004512 12500
2004-03-23 01:18:05.14839 32684 39 19.3122 51.602 4.6 2.31097 1080004685 12500
2004-03-23 01:18:28.487628 32685 39 19.2828 51.602 4.6 2.31097 1080004708 12500
2004-03-23 01:19:10.517906 32686 39 19.2828 51.6339 4.6 2.31097 1080004750 12500
2004-03-23 01:19:34.323599 32687 39 19.2632 51.6339 4.6 2.32 1080004774 12500
2004-03-23 01:20:08.394747 32688 39 19.273 51.6976 4.6 2.31097 1080004808 12500
2004-03-23 01:21:00.318836 32690 39 19.224 51.7295 4.6 2.31097 1080004860 12500
2004-03-23 01:21:40.20978 32691 39 19.2338 51.7933 4.6 2.31097 1080004900 12500
2004-03-23 01:21:58.490987 32692 39 19.2142 51.7933 4.6 2.31097 1080004918 12500
2004-03-23 01:23:44.755694 32695 39 19.1946 51.8251 4.6 2.31097 1080005024 12500
2004-03-23 01:24:38.461441 32697 39 19.1946 51.7933 121.44 2.31097 1080005078 12500
2004-03-23 01:24:58.499021 32698 39 19.175 51.9207 128.8 2.31097 1080005098 12500
2004-03-23 01:27:00.256608 32702 39 19.1652 51.9207 4.6 2.31097 1080005220 12500
2004-03-23 01:27:42.200216 32703 39 19.1848 51.9843 4.6 2.31097 1080005262 12500
2004-03-23 01:28:09.856604 32704 39 19.175 51.9525 4.6 2.31097 1080005289 12500
2004-03-23 01:28:28.511286 32705 39 19.1848 51.9843 4.6 2.31097 1080005308 12500
2004-03-23 01:30:37.611319 32709 39 19.224 51.8888 4.6 2.31097 1080005437 12500
2004-03-23 01:31:30.763536 32711 39 19.2436 51.8251 4.6 2.31097 1080005490 12500
2004-03-23 01:32:05.619216 32712 39 19.2436 51.8251 4.6 2.31097 1080005525 12500
2004-03-23 01:32:38.223096 32713 39 19.2632 51.7933 4.6 2.31097 1080005558 12500
2004-03-23 01:33:10.17651 32714 39 19.2534 51.7295 4.6 2.32 1080005590 12500
2004-03-23 01:34:35.686584 32717 39 19.2926 51.6658 4.6 2.31097 1080005675 12500
2004-03-23 01:35:10.961199 32718 39 19.2828 51.6658 4.6 2.31097 1080005710 12500
2004-03-23 01:35:33.06846 32719 39 19.2926 51.6976 4.6 2.31097 1080005733 12500
2004-03-23 01:36:04.152681 32720 39 19.2828 51.602 4.6 2.31097 1080005764 12500
2004-03-23 01:36:34.200507 32721 39 19.273 51.6339 4.6 2.31097 1080005794 12500
2004-03-23 01:38:15.126925 32724 39 19.2338 51.7295 4.6 2.31097 1080005895 12500
2004-03-23 01:40:00.233835 32728 39 19.1652 51.9207 4.6 2.31097 1080006000 12500
2004-03-23 01:40:38.842088 32729 39 19.1848 51.9207 4.6 2.31097 1080006038 12500
2004-03-23 01:42:01.445109 32732 39 19.1456 51.9843 4.6 2.31097 1080006121 12500
2004-03-23 01:43:09.161896 32734 39 19.125999999999998 51.9843 4.6 2.31097 1080006189 12500
2004-03-23 01:43:30.084625 32735 39 19.125999999999998 52.048 4.6 2.31097 1080006210 12500
2004-03-23 01:44:02.856802 32736 39 19.1358 51.9843 4.6 2.31097 1080006242 12500
2004-03-23 01:44:41.185157 32737 39 19.1064 52.048 4.6 2.31097 1080006281 12500
2004-03-23 01:46:04.105918 32740 39 19.0966 52.1752 4.6 2.31097 1080006364 12500
2004-03-23 01:46:42.599187 32741 39 19.077 52.1434 4.6 2.31097 1080006402 12500
2004-03-23 01:47:00.831726 32742 39 19.0966 52.1752 4.6 2.31097 1080006420 12500
2004-03-23 01:47:42.386615 32743 39 19.0868 52.1752 4.6 2.31097 1080006462 12500
2004-03-23 01:48:10.325246 32744 39 19.0868 52.1434 4.6 2.31097 1080006490 12500
2004-03-23 01:48:38.265219 32745 39 19.1162 52.1434 4.6 2.31097 1080006518 12500
2004-03-23 01:49:03.078044 32746 39 19.1358 52.1116 4.6 2.31097 1080006543 12500
2004-03-23 01:50:05.195071 32748 39 19.1358 52.048 4.6 2.31097 1080006605 12500
2004-03-23 01:50:41.589519 32749 39 19.1652 51.9843 4.6 2.31097 1080006641 12500
2004-03-23 01:51:00.50596 32750 39 19.175 51.9843 4.6 2.31097 1080006660 12500
2004-03-23 01:51:35.833958 32751 39 19.1652 51.9525 4.6 2.31097 1080006695 12500
2004-03-23 01:52:10.590378 32752 39 19.1652 51.9525 4.6 2.31097 1080006730 12500
2004-03-23 01:53:28.460262 32755 39 19.2044 51.9207 4.6 2.31097 1080006808 12500
2004-03-23 01:54:32.608338 32757 39 19.175 51.9207 4.6 2.31097 1080006872 12500
2004-03-23 01:56:09.520917 32760 39 19.1652 51.8888 4.6 2.31097 1080006969 12500
2004-03-23 01:56:46.455095 32761 39 19.1456 51.9843 4.6 2.31097 1080007006 12500
2004-03-23 01:57:07.345469 32762 39 19.1456 52.0162 4.6 2.31097 1080007027 12500
2004-03-23 01:57:41.654496 32763 39 19.1162 52.048 4.6 2.31097 1080007061 12500
2004-03-23 01:58:02.748548 32764 39 19.1162 52.048 4.6 2.31097 1080007082 12500
2004-03-23 01:58:40.088941 32765 39 19.1064 52.048 4.6 2.31097 1080007120 12500
2004-03-23 01:59:03.679846 32766 39 19.1162 52.1116 4.6 2.31097 1080007143 12500
2004-03-23 02:00:06.744644 32768 39 19.0868 52.1116 4.6 2.31097 1080007206 12500
2004-03-23 02:01:02.924212 32770 39 19.0672 52.1434 4.6 2.31097 1080007262 12500
2004-03-23 02:01:42.912239 32771 39 19.0672 52.1434 4.6 2.31097 1080007302 12500
2004-03-23 02:03:05.293604 32774 39 19.0574 52.207 4.6 2.31097 1080007385 12500
2004-03-23 02:03:31.196798 32775 39 19.0476 52.2388 4.6 2.31097 1080007411 12500
2004-03-23 02:04:35.077892 32777 39 19.0476 52.2706 4.6 2.31097 1080007475 12500
2004-03-23 02:07:35.74421 32783 39 19.0868 52.2388 4.6 2.31097 1080007655 12500
2004-03-23 02:12:35.220655 32793 39 19.1456 51.9843 4.6 2.31097 1080007955 12500
2004-03-23 02:13:06.806493 32794 39 19.1554 51.9525 4.6 2.31097 1080007986 12500
2004-03-23 02:13:31.914178 32795 39 19.1456 51.9207 4.6 2.31097 1080008011 12500
2004-03-23 02:17:32.014266 32803 39 19.0672 52.1752 4.6 2.31097 1080008252 12500
2004-03-23 02:18:15.765824 32804 39 19.0672 52.207 4.6 2.31097 1080008295 12500
2004-03-23 02:19:12.168027 32806 39 19.0476 52.2388 4.6 2.31097 1080008352 12500
2004-03-23 02:22:37.540565 32813 39 19.028 52.3024 4.6 2.31097 1080008557 12500
2004-03-23 02:22:58.722002 32814 39 19.0182 52.3024 4.6 2.31097 1080008578 12500
2004-03-23 02:24:14.303756 32816 39 19.0084 52.3342 4.6 2.30202 1080008654 12500
2004-03-23 02:24:38.701943 32817 39 19.028 52.3024 4.6 2.31097 1080008678 12500
2004-03-23 02:25:45.854572 32819 39 19.0476 52.3659 4.6 2.31097 1080008745 12500
2004-03-23 02:28:40.660571 32825 39 19.0966 52.207 4.6 2.31097 1080008920 12500
2004-03-23 02:30:03.718101 32828 39 19.1064 52.1434 4.6 2.31097 1080009003 12500
2004-03-23 02:31:44.484416 32831 39 19.1064 52.1434 4.6 2.31097 1080009104 12500
2004-03-23 02:32:12.681732 32832 39 19.1162 52.1116 4.6 2.31097 1080009132 12500
2004-03-23 02:32:28.628721 32833 39 19.1064 52.1116 4.6 2.31097 1080009148 12500
2004-03-23 02:33:31.638151 32835 39 19.0574 52.1116 4.6 2.31097 1080009211 12500
2004-03-23 02:37:44.158941 32843 39 18.9888 52.4612 4.6 2.31097 1080009464 12500
2004-03-23 02:38:18.492846 32844 39 18.9888 52.4612 4.6 2.31097 1080009498 12500
2004-03-23 02:38:33.2055 32845 39 18.9692 52.3977 4.6 2.31097 1080009513 12500
2004-03-23 02:41:08.948701 32850 39 18.9594 52.4929 4.6 2.30202 1080009668 12500
2004-03-23 02:41:50.755463 32851 39 18.9496 52.4929 4.6 2.30202 1080009710 12500
2004-03-23 02:42:35.259092 32853 39 18.9398 52.4929 4.6 2.30202 1080009755 12500
2004-03-23 02:43:40.751169 32855 39 18.9496 52.5564 4.6 2.31097 1080009820 12500
2004-03-23 02:44:33.843261 32857 39 18.9594 52.5564 4.6 2.31097 1080009873 12500
2004-03-23 02:45:28.67049 32859 39 18.9888 52.4612 4.6 2.31097 1080009928 12500
2004-03-23 02:47:41.757183 32863 39 19.0476 52.3024 4.6 2.31097 1080010061 12500
2004-03-23 02:48:34.921574 32865 39 19.0476 52.2706 4.6 2.31097 1080010114 12500
2004-03-23 02:49:35.471694 32867 39 19.0378 52.2388 4.6 2.31097 1080010175 12500
2004-03-23 02:50:40.720358 32869 39 19.077 52.2388 4.6 2.31097 1080010240 12500
2004-03-23 02:52:03.038052 32872 39 19.0476 52.207 4.6 2.31097 1080010323 12500
2004-03-23 02:52:30.62809 32873 39 19.028 52.2388 4.6 2.31097 1080010350 12500
2004-03-23 02:53:15.76773 32874 39 19.028 52.3024 4.6 2.31097 1080010395 12500
2004-03-23 02:53:37.684515 32875 39 19.0084 52.3024 4.6 2.31097 1080010417 12500
2004-03-23 02:55:05.551391 32878 39 18.9692 52.4294 4.6 2.31097 1080010505 12500
2004-03-23 02:56:43.034685 32881 39 18.9888 52.4294 4.6 2.31097 1080010603 12500
2004-03-23 02:57:43.490235 32883 39 18.9692 52.4929 4.6 2.30202 1080010663 12500
2004-03-23 02:58:08.793515 32884 39 18.9496 52.5247 4.6 2.31097 1080010688 12500
2004-03-23 02:58:58.703522 32886 39 18.9496 52.5247 4.6 2.30202 1080010738 12500
2004-03-23 03:00:31.898073 32889 39 18.9496 52.5564 4.6 2.30202 1080010831 12500
2004-03-23 03:01:08.680064 32890 39 18.9398 52.5564 4.6 2.30202 1080010868 12500
2004-03-23 03:02:05.185754 32892 39 18.9398 52.5564 4.6 2.30202 1080010925 12500
2004-03-23 03:04:42.545743 32897 39 18.9888 52.4612 4.6 2.31097 1080011082 12500
2004-03-23 03:07:30.863075 32903 39 19.028 52.3024 4.6 2.31097 1080011250 12500
2004-03-23 03:08:39.739378 32905 39 19.0476 52.3024 4.6 2.31097 1080011319 12500
2004-03-23 03:09:01.705842 32906 39 19.0476 52.2706 4.6 2.31097 1080011341 12500
2004-03-23 03:09:39.392335 32907 39 19.0476 52.2388 4.6 2.30202 1080011379 12500
2004-03-23 03:11:05.319099 32910 39 19.028 52.2388 4.6 2.30202 1080011465 12500
2004-03-23 03:13:09.954178 32914 39 18.979 52.3659 4.6 2.30202 1080011589 12500
2004-03-23 03:14:16.597548 32916 39 18.9692 52.3977 4.6 2.30202 1080011656 12500
2004-03-23 03:14:58.846961 32918 39 18.9496 52.4294 4.6 2.30202 1080011698 12500
2004-03-23 03:15:41.04805 32919 39 18.9692 52.4612 4.6 2.30202 1080011741 12500
2004-03-23 03:16:11.800946 32920 39 18.9594 52.4929 4.6 2.30202 1080011771 12500
2004-03-23 03:17:33.624967 32923 39 18.9496 52.4612 4.6 2.31097 1080011853 12500
2004-03-23 03:19:00.357288 32926 39 18.9888 52.4612 4.6 2.30202 1080011940 12500
2004-03-23 03:20:17.370589 32928 39 18.9888 52.4294 4.6 2.30202 1080012017 12500
2004-03-23 03:21:31.388988 32931 39 18.9496 52.4294 4.6 2.30202 1080012091 12500
2004-03-23 03:22:02.774705 32932 39 18.9692 52.4612 4.6 2.30202 1080012122 12500
2004-03-23 03:22:28.8719 32933 39 18.9888 52.4294 4.6 2.30202 1080012148 12500
2004-03-23 03:23:33.822927 32935 39 18.9692 52.4294 4.6 2.30202 1080012213 12500
2004-03-23 03:25:13.053131 32938 39 18.9888 52.3659 4.6 2.30202 1080012313 12500
2004-03-23 03:25:41.912167 32939 39 19.0084 52.3659 4.6 2.31097 1080012341 12500
2004-03-23 03:27:17.513479 32942 39 19.0378 52.2706 4.6 2.30202 1080012437 12500
2004-03-23 03:30:22.310718 32948 39 19.0476 52.207 4.6 2.30202 1080012622 12500
2004-03-23 03:31:58.797299 32952 39 18.9888 52.3659 4.6 2.30202 1080012718 12500
2004-03-23 03:34:01.801144 32956 39 18.9692 52.4294 4.6 2.30202 1080012841 12500
2004-03-23 03:35:06.677418 32958 39 18.9888 52.4294 4.6 2.30202 1080012906 12500
2004-03-23 03:37:36.256591 32963 39 18.9692 52.5564 4.6 2.30202 1080013056 12500
2004-03-23 03:39:03.471526 32966 39 18.93 52.5881 4.6 2.30202 1080013143 12500
2004-03-23 03:40:07.967081 32968 39 18.9398 52.5564 4.6 2.30202 1080013207 12500
2004-03-23 03:40:36.475957 32969 39 18.93 52.5881 4.6 2.30202 1080013236 12500
2004-03-23 03:41:06.90378 32970 39 18.9496 52.5564 4.6 2.30202 1080013266 12500
2004-03-23 03:43:00.282692 32974 39 18.93 52.4929 4.6 2.30202 1080013380 12500
2004-03-23 03:44:32.806179 32977 39 18.9104 52.5881 4.6 2.30202 1080013472 12500
2004-03-23 03:45:01.620615 32978 39 18.93 52.5881 4.6 2.30202 1080013501 12500
2004-03-23 03:45:28.8928 32979 39 18.93 52.5564 4.6 2.30202 1080013528 12500
2004-03-23 03:46:33.209786 32981 39 18.9496 52.5247 4.6 2.30202 1080013593 12500
2004-03-23 03:47:37.737132 32983 39 18.9398 52.4929 4.6 2.30202 1080013657 12500
2004-03-23 03:47:58.719466 32984 39 18.9496 52.4612 4.6 2.30202 1080013678 12500
2004-03-23 03:49:32.456617 32987 39 18.9398 52.5564 4.6 2.30202 1080013772 12500
2004-03-23 03:51:40.838582 32991 39 18.93 52.6199 4.6 2.30202 1080013900 12500
2004-03-23 03:52:01.001047 32992 39 18.9202 52.6516 4.6 2.30202 1080013921 12500
2004-03-23 03:53:36.764945 32995 39 18.93 52.6199 4.6 2.30202 1080014016 12500
2004-03-23 03:54:30.084654 32997 39 18.93 52.6199 4.6 2.30202 1080014070 12500
2004-03-23 03:55:39.893632 32999 39 18.9202 52.6516 4.6 2.30202 1080014139 12500
2004-03-23 03:56:10.707785 33000 39 18.9496 52.6516 4.6 2.30202 1080014170 12500
2004-03-23 03:57:31.469378 33003 39 18.9398 52.6199 4.6 2.30202 1080014251 12500
2004-03-23 03:58:37.639375 33005 39 18.93 52.6833 4.6 2.30202 1080014317 12500
2004-03-23 03:59:35.636797 33007 39 18.9104 52.6833 4.6 2.30202 1080014375 12500
2004-03-23 04:02:18.3002 33012 39 18.9496 52.5564 4.6 2.30202 1080014538 12500
2004-03-23 04:03:39.809982 33015 39 18.9496 52.5564 4.6 2.30202 1080014619 12500
2004-03-23 04:04:08.496784 33016 39 18.9692 52.5247 4.6 2.30202 1080014648 12500
2004-03-23 04:04:59.715933 33017 39 18.979 52.4929 4.6 2.30202 1080014699 12500
2004-03-23 04:05:48.214402 33018 39 18.9692 52.4929 4.6 2.30202 1080014748 12500
2004-03-23 04:06:17.680767 33020 39 19.224 52.4612 4.6 2.30202 1080014777 12500
2004-03-23 04:06:32.301134 33021 39 18.9888 52.4929 4.6 2.30202 1080014792 12500
2004-03-23 04:09:58.906142 33028 39 18.9398 52.5881 4.6 2.30202 1080014998 12500
2004-03-23 04:11:00.04015 33030 39 18.9398 52.6516 4.6 2.30202 1080015060 12500
2004-03-23 04:12:10.469471 33032 39 18.9496 52.6833 4.6 2.30202 1080015130 12500
2004-03-23 04:13:45.116167 33035 39 18.9202 52.715 4.6 2.30202 1080015225 12500
2004-03-23 04:15:35.366801 33039 39 18.93 52.7467 4.6 2.30202 1080015335 12500
2004-03-23 04:16:13.038713 33040 39 18.9202 52.7467 4.6 2.30202 1080015373 12500
2004-03-23 04:16:39.239611 33041 39 18.9104 52.7784 4.6 2.30202 1080015399 12500
2004-03-23 04:18:30.245735 33045 39 18.9398 52.6833 4.6 2.30202 1080015510 12500
2004-03-23 04:19:01.667085 33046 39 18.93 52.7467 4.6 2.30202 1080015541 12500
2004-03-23 04:19:31.364595 33047 39 18.9202 52.715 4.6 2.30202 1080015571 12500
2004-03-23 04:21:03.385797 33050 39 18.9496 52.6516 4.6 2.30202 1080015663 12500
2004-03-23 04:21:58.80706 33052 39 18.9692 52.5881 4.6 2.30202 1080015718 12500
2004-03-23 04:22:35.591049 33053 39 18.9594 52.6199 4.6 2.30202 1080015755 12500
2004-03-23 04:23:05.769809 33054 39 18.9692 52.6199 4.6 2.30202 1080015785 12500
2004-03-23 04:23:35.803019 33055 39 18.9692 52.5881 4.6 2.30202 1080015815 12500
2004-03-23 04:24:09.25721 33056 39 18.9692 52.5881 4.6 2.30202 1080015849 12500
2004-03-23 04:24:34.412923 33057 39 18.9496 52.5881 4.6 2.30202 1080015874 12500
2004-03-23 04:25:07.319306 33058 39 18.9594 52.5564 4.6 2.30202 1080015907 12500
2004-03-23 04:25:40.590439 33059 39 18.979 52.5564 4.6 2.30202 1080015940 12500
2004-03-23 04:26:12.689146 33060 39 18.9594 52.5247 4.6 2.30202 1080015972 12500
