date time epoch moteid temperature humidity light voltage seq date_days
2004-03-15 00:56:36.394733 46077 2 21.4976 43.5522 104.88 2.47467 1079312196 12492
2004-03-15 00:57:08.756756 46078 2 21.5172 43.4524 104.88 2.47467 1079312228 12492
2004-03-15 00:57:36.296191 46079 2 21.4878 43.4524 104.88 2.47467 1079312256 12492
2004-03-15 00:58:11.516532 46080 2 21.478 43.5855 104.88 2.47467 1079312291 12492
2004-03-27 16:56:40.576352 46081 2 122.15299999999999 -3.9190099999999997 294.4 2.16759 1080406600 12504
2004-03-15 00:58:43.769767 46081 2 21.4976 43.6853 104.88 2.47467 1079312323 12492
2004-03-15 00:59:36.551902 46083 2 21.4976 43.5855 104.88 2.47467 1079312376 12492
2004-03-15 01:00:10.73992 46084 2 21.4976 43.519 104.88 2.47467 1079312410 12492
2004-03-15 01:00:47.97192 46085 2 21.4878 43.6853 104.88 2.48502 1079312447 12492
2004-03-15 01:01:41.105967 46087 2 21.4976 43.6853 104.88 2.47467 1079312501 12492
2004-03-27 17:00:15.975773 46088 2 122.15299999999999 -3.9190099999999997 294.4 2.16759 1080406815 12504
2004-03-15 01:02:48.520329 46089 2 21.4976 43.6853 104.88 2.47467 1079312568 12492
2004-03-15 01:03:05.715986 46090 2 21.4976 43.5522 104.88 2.47467 1079312585 12492
2004-03-15 01:03:40.454985 46091 2 21.4976 43.6521 104.88 2.47467 1079312620 12492
2004-03-15 01:04:11.156021 46092 2 21.4878 43.7851 104.88 2.47467 1079312651 12492
2004-03-15 01:05:15.464691 46094 2 21.5074 43.4191 104.88 2.47467 1079312715 12492
2004-03-15 01:05:39.764154 46095 2 21.5074 43.5855 104.88 2.47467 1079312739 12492
2004-03-15 01:06:17.363174 46096 2 21.4976 43.7186 104.88 2.47467 1079312777 12492
2004-03-15 01:06:43.29122 46097 2 21.4976 43.918 104.88 2.47467 1079312803 12492
2004-03-15 01:07:06.189991 46098 2 21.4976 43.918 104.88 2.48502 1079312826 12492
2004-03-15 01:07:36.213852 46099 2 21.4976 43.6188 104.88 2.47467 1079312856 12492
2004-03-15 01:08:05.486949 46100 2 21.478 43.8183 104.88 2.47467 1079312885 12492
2004-03-15 01:08:36.327462 46101 2 21.478 43.8515 104.88 2.47467 1079312916 12492
2004-03-27 17:07:21.15174 46102 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080407241 12504
2004-03-15 01:09:49.246002 46103 2 21.4878 43.6853 104.88 2.47467 1079312989 12492
2004-03-27 17:08:14.332489 46104 2 122.15299999999999 -3.9190099999999997 279.68 2.1755299999999997 1080407294 12504
2004-03-15 01:10:36.16121 46105 2 21.4878 43.6188 104.88 2.48502 1079313036 12492
2004-03-27 17:09:15.685172 46106 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080407355 12504
2004-03-15 01:11:39.671396 46107 2 21.478 43.4857 104.88 2.47467 1079313099 12492
2004-03-15 01:12:06.400257 46108 2 21.4976 43.6521 104.88 2.47467 1079313126 12492
2004-03-27 17:10:41.305382 46109 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080407441 12504
2004-03-15 01:12:36.356953 46109 2 21.4878 43.6521 104.88 2.47467 1079313156 12492
2004-03-15 01:13:06.343661 46110 2 21.4878 43.7186 104.88 2.47467 1079313186 12492
2004-03-27 17:11:51.391026 46111 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080407511 12504
2004-03-15 01:14:41.959565 46113 2 21.478 43.6853 104.88 2.47467 1079313281 12492
2004-03-15 01:15:05.603454 46114 2 21.478 43.7186 104.88 2.47467 1079313305 12492
2004-03-15 01:15:48.302634 46115 2 21.478 43.6521 104.88 2.47467 1079313348 12492
2004-03-15 01:16:06.174089 46116 2 21.478 43.6521 104.88 2.47467 1079313366 12492
2004-03-15 01:16:35.980025 46117 2 21.4976 43.6853 104.88 2.47467 1079313395 12492
2004-03-27 17:15:17.617397 46118 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080407717 12504
2004-03-27 17:15:44.732445 46119 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080407744 12504
2004-03-27 17:16:17.935928 46120 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080407777 12504
2004-03-15 01:18:36.345641 46121 2 21.4878 43.5855 104.88 2.47467 1079313516 12492
2004-03-27 17:17:20.614852 46122 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080407840 12504
2004-03-15 01:19:46.548009 46123 2 21.478 43.7186 104.88 2.47467 1079313586 12492
2004-03-15 01:20:06.375523 46124 2 21.478 43.7186 104.88 2.47467 1079313606 12492
2004-03-15 01:21:15.685912 46126 2 21.4878 43.7186 104.88 2.47467 1079313675 12492
2004-03-27 17:19:49.399003 46127 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080407989 12504
2004-03-15 01:22:15.798524 46128 2 21.478 43.7186 104.88 2.47467 1079313735 12492
2004-03-15 01:22:46.617016 46129 2 21.4878 43.6521 104.88 2.48502 1079313766 12492
2004-03-15 01:23:06.464468 46130 2 21.478 43.6853 104.88 2.48502 1079313786 12492
2004-03-15 01:23:35.913301 46131 2 21.478 43.8515 104.88 2.47467 1079313815 12492
2004-03-15 01:24:06.154708 46132 2 21.478 43.7186 104.88 2.47467 1079313846 12492
2004-03-15 01:24:40.580864 46133 2 21.4878 43.7186 104.88 2.47467 1079313880 12492
2004-03-15 01:25:14.101164 46134 2 21.478 43.6521 104.88 2.47467 1079313914 12492
2004-03-15 01:25:36.16047 46135 2 21.4682 43.7186 104.88 2.47467 1079313936 12492
2004-03-15 01:27:06.508632 46138 2 21.4682 43.7851 104.88 2.47467 1079314026 12492
2004-03-27 17:25:42.634808 46139 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080408342 12504
2004-03-15 01:28:05.498363 46140 2 21.478 43.7186 104.88 2.47467 1079314085 12492
2004-03-15 01:28:36.209357 46141 2 21.478 43.6521 104.88 2.47467 1079314116 12492
2004-03-27 17:27:10.387853 46142 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080408430 12504
2004-03-15 01:29:05.50512 46142 2 21.478 43.6521 104.88 2.47467 1079314145 12492
2004-03-27 17:27:40.65406 46143 2 122.15299999999999 -3.9190099999999997 279.68 2.16759 1080408460 12504
2004-03-15 01:29:36.441632 46143 2 21.478 43.6853 104.88 2.48502 1079314176 12492
2004-03-15 01:30:06.570059 46144 2 21.478 43.5855 104.88 2.47467 1079314206 12492
2004-03-15 01:31:13.421474 46146 2 21.478 43.6521 104.88 2.47467 1079314273 12492
2004-03-15 01:31:36.252576 46147 2 21.4682 43.519 104.88 2.47467 1079314296 12492
2004-03-15 01:32:06.373231 46148 2 21.4682 43.6188 104.88 2.47467 1079314326 12492
2004-03-15 01:32:36.535145 46149 2 21.4584 43.6853 104.88 2.47467 1079314356 12492
2004-03-15 01:33:13.960579 46150 2 21.4682 43.6853 104.88 2.47467 1079314393 12492
2004-03-15 01:33:40.159354 46151 2 21.478 43.8183 104.88 2.47467 1079314420 12492
2004-03-27 17:32:47.367467 46153 2 122.15299999999999 -3.9190099999999997 264.96 2.16759 1080408767 12504
2004-03-15 01:35:06.452748 46154 2 21.4682 43.6521 104.88 2.47467 1079314506 12492
2004-03-15 01:36:07.588991 46156 2 21.4682 43.7186 104.88 2.48502 1079314567 12492
2004-03-15 01:36:47.584848 46157 2 21.4584 43.5855 104.88 2.47467 1079314607 12492
2004-03-15 01:37:06.623546 46158 2 21.4682 43.5855 104.88 2.47467 1079314626 12492
2004-03-15 01:37:36.160974 46159 2 21.4584 43.7186 104.88 2.47467 1079314656 12492
2004-03-27 17:36:10.67353 46160 2 122.15299999999999 -3.9190099999999997 250.24 2.16759 1080408970 12504
2004-03-15 01:38:05.686109 46160 2 21.4682 43.5855 104.88 2.48502 1079314685 12492
2004-03-15 01:38:42.62975 46161 2 21.4682 43.5855 104.88 2.47467 1079314722 12492
2004-03-27 17:37:10.654123 46162 2 122.15299999999999 -3.9190099999999997 250.24 2.16759 1080409030 12504
2004-03-15 01:39:43.833971 46163 2 21.4584 43.7186 104.88 2.47467 1079314783 12492
2004-03-15 01:40:08.436181 46164 2 21.4584 43.7186 104.88 2.47467 1079314808 12492
2004-03-15 01:40:35.676162 46165 2 21.4486 43.7851 104.88 2.47467 1079314835 12492
2004-03-27 17:39:11.20614 46166 2 122.15299999999999 -3.9190099999999997 250.24 2.16759 1080409151 12504
2004-03-15 01:41:38.677922 46167 2 21.4486 43.7851 104.88 2.47467 1079314898 12492
2004-03-15 01:42:06.535319 46168 2 21.4388 43.7518 104.88 2.47467 1079314926 12492
2004-03-15 01:42:36.272978 46169 2 21.4192 43.7851 104.88 2.47467 1079314956 12492
2004-03-15 01:43:06.280157 46170 2 21.4388 43.6853 104.88 2.47467 1079314986 12492
2004-03-27 17:41:42.297454 46171 2 122.15299999999999 -3.9190099999999997 250.24 2.16759 1080409302 12504
2004-03-15 01:44:06.470684 46172 2 21.4388 43.6188 104.88 2.47467 1079315046 12492
2004-03-15 01:44:37.821094 46173 2 21.4388 43.5855 104.88 2.47467 1079315077 12492
2004-03-15 01:45:05.691045 46174 2 21.429000000000002 43.4524 104.88 2.47467 1079315105 12492
2004-03-27 17:43:41.35827 46175 2 122.15299999999999 -3.9190099999999997 235.52 2.16759 1080409421 12504
2004-03-15 01:45:36.407529 46175 2 21.4388 43.519 104.88 2.47467 1079315136 12492
2004-03-15 01:46:06.276135 46176 2 21.4388 43.5855 104.88 2.47467 1079315166 12492
2004-03-15 01:46:36.27219 46177 2 21.4486 43.3858 104.88 2.48502 1079315196 12492
2004-03-27 17:45:47.95064 46179 2 122.15299999999999 -3.9190099999999997 235.52 2.16759 1080409547 12504
2004-03-15 01:48:07.871338 46180 2 21.4192 43.519 104.88 2.47467 1079315287 12492
2004-03-15 01:48:44.530285 46181 2 21.4192 43.6853 104.88 2.47467 1079315324 12492
2004-03-15 01:49:15.060464 46182 2 21.429000000000002 43.6188 104.88 2.47467 1079315355 12492
2004-03-15 01:49:35.997177 46183 2 21.4388 43.6521 104.88 2.47467 1079315375 12492
2004-03-15 01:50:07.904857 46184 2 21.4388 43.5855 104.88 2.47467 1079315407 12492
2004-03-15 01:50:39.709056 46185 2 21.4388 43.519 104.88 2.47467 1079315439 12492
2004-03-27 17:49:19.629342 46186 2 122.15299999999999 -3.9190099999999997 217.12 2.16759 1080409759 12504
2004-03-27 17:49:49.213901 46187 2 122.15299999999999 -3.9190099999999997 217.12 2.16759 1080409789 12504
2004-03-15 01:52:06.44752 46188 2 21.429000000000002 43.6521 104.88 2.47467 1079315526 12492
2004-03-27 17:50:11.309721 46188 2 122.15299999999999 -3.9190099999999997 217.12 2.16759 1080409811 12504
2004-03-15 01:52:36.247912 46189 2 21.4486 43.4524 104.88 2.47467 1079315556 12492
2004-03-15 01:53:18.861787 46190 2 21.4388 43.4524 104.88 2.47467 1079315598 12492
2004-03-15 01:53:37.723646 46191 2 21.4192 43.5855 104.88 2.47467 1079315617 12492
2004-03-27 17:52:10.894365 46192 2 122.15299999999999 -3.9190099999999997 209.76 2.16759 1080409930 12504
2004-03-15 01:54:06.383484 46192 2 21.4192 43.5522 104.88 2.47467 1079315646 12492
2004-03-15 01:54:35.975273 46193 2 21.4192 43.5522 104.88 2.47467 1079315675 12492
2004-03-27 17:53:11.216622 46194 2 122.15299999999999 -3.9190099999999997 209.76 2.16759 1080409991 12504
2004-03-15 01:55:37.143442 46195 2 21.429000000000002 43.4857 104.88 2.47467 1079315737 12492
2004-03-27 17:53:40.623287 46195 2 122.15299999999999 -3.9190099999999997 202.4 2.16759 1080410020 12504
2004-03-15 01:56:06.199761 46196 2 21.4192 43.4524 104.88 2.47467 1079315766 12492
2004-03-15 01:56:36.502313 46197 2 21.429000000000002 43.4524 104.88 2.47467 1079315796 12492
2004-03-15 01:57:11.807679 46198 2 21.4192 43.4524 104.88 2.47467 1079315831 12492
2004-03-15 01:57:43.750954 46199 2 21.4192 43.519 104.88 2.47467 1079315863 12492
2004-03-27 17:56:10.438769 46200 2 122.15299999999999 -3.9190099999999997 195.04 2.16759 1080410170 12504
2004-03-15 01:58:06.368793 46200 2 21.4192 43.4524 104.88 2.47467 1079315886 12492
2004-03-15 01:58:36.47994 46201 2 21.4094 43.519 104.88 2.47467 1079315916 12492
2004-03-15 01:59:18.874147 46202 2 21.4192 43.3525 104.88 2.47467 1079315958 12492
2004-03-27 17:57:49.370245 46203 2 122.15299999999999 -3.9190099999999997 195.04 2.16759 1080410269 12504
2004-03-27 17:58:21.899258 46204 2 122.15299999999999 -3.9190099999999997 195.04 2.16759 1080410301 12504
2004-03-15 02:00:36.25023 46205 2 21.4192 43.3858 104.88 2.47467 1079316036 12492
2004-03-15 02:01:19.758318 46206 2 21.4192 43.519 104.88 2.47467 1079316079 12492
2004-03-15 02:01:36.302001 46207 2 21.4094 43.2858 104.88 2.47467 1079316096 12492
2004-03-15 02:02:11.840626 46208 2 21.4094 43.4524 104.88 2.47467 1079316131 12492
2004-03-15 02:02:36.430512 46209 2 21.4192 43.3525 104.88 2.47467 1079316156 12492
2004-03-27 18:01:10.714345 46210 2 122.15299999999999 -3.9190099999999997 187.68 2.16759 1080410470 12504
2004-03-15 02:03:06.624469 46210 2 21.4192 43.3858 104.88 2.47467 1079316186 12492
2004-03-15 02:03:38.300868 46211 2 21.4094 43.3525 104.88 2.47467 1079316218 12492
2004-03-15 02:04:15.569229 46212 2 21.4192 43.3191 104.88 2.47467 1079316255 12492
2004-03-15 02:04:41.280081 46213 2 21.4192 43.3191 104.88 2.47467 1079316281 12492
2004-03-15 02:05:09.824052 46214 2 21.4192 43.2525 104.88 2.47467 1079316309 12492
2004-03-15 02:05:40.202097 46215 2 21.4094 43.1858 104.88 2.47467 1079316340 12492
2004-03-15 02:06:06.524098 46216 2 21.4192 43.1858 104.88 2.47467 1079316366 12492
2004-03-27 18:04:40.478851 46217 2 122.15299999999999 -3.9190099999999997 172.96 2.16759 1080410680 12504
2004-03-15 02:06:47.266969 46217 2 21.4192 43.1858 104.88 2.47467 1079316407 12492
2004-03-15 02:07:13.587426 46218 2 21.4388 43.2191 104.88 2.47467 1079316433 12492
2004-03-15 02:07:39.969058 46219 2 21.429000000000002 43.2525 104.88 2.47467 1079316459 12492
2004-03-27 18:06:11.151299 46220 2 122.15299999999999 -3.9190099999999997 165.6 2.16759 1080410771 12504
2004-03-15 02:08:06.0767 46220 2 21.429000000000002 43.1858 104.88 2.47467 1079316486 12492
2004-03-15 02:08:40.550284 46221 2 21.4388 43.2525 104.88 2.47467 1079316520 12492
2004-03-15 02:09:19.111567 46222 2 21.4388 43.2525 104.88 2.47467 1079316559 12492
2004-03-15 02:09:41.875716 46223 2 21.4388 43.2525 104.88 2.47467 1079316581 12492
2004-03-15 02:10:07.573172 46224 2 21.4486 43.2525 104.88 2.47467 1079316607 12492
2004-03-15 02:10:42.634405 46225 2 21.4388 43.2525 104.88 2.47467 1079316642 12492
2004-03-15 02:11:15.383554 46226 2 21.4486 43.0858 104.88 2.47467 1079316675 12492
2004-03-15 02:11:46.36671 46227 2 21.4388 43.0858 104.88 2.47467 1079316706 12492
2004-03-27 18:10:13.576336 46228 2 122.15299999999999 -3.9190099999999997 165.6 2.16759 1080411013 12504
2004-03-15 02:12:39.504269 46229 2 21.4584 43.1191 104.88 2.47467 1079316759 12492
2004-03-15 02:13:05.79241 46230 2 21.4486 43.0524 104.88 2.47467 1079316785 12492
2004-03-15 02:13:36.086869 46231 2 21.4584 43.0524 104.88 2.47467 1079316816 12492
2004-03-15 02:14:18.071737 46232 2 21.4584 43.0524 104.88 2.47467 1079316858 12492
2004-03-27 18:12:41.027431 46233 2 122.15299999999999 -3.9190099999999997 158.24 2.16759 1080411161 12504
2004-03-27 18:13:14.376199 46234 2 122.15299999999999 -3.9190099999999997 158.24 2.16759 1080411194 12504
2004-03-27 18:13:52.159804 46235 2 122.15299999999999 -3.9190099999999997 150.88 2.16759 1080411232 12504
2004-03-15 02:16:18.809493 46236 2 21.4486 43.2191 104.88 2.47467 1079316978 12492
2004-03-15 02:16:42.286701 46237 2 21.4486 43.1858 104.88 2.47467 1079317002 12492
2004-03-27 18:15:11.399414 46238 2 122.15299999999999 -3.9190099999999997 150.88 2.16759 1080411311 12504
2004-03-15 02:17:36.115758 46239 2 21.429000000000002 43.1858 104.88 2.47467 1079317056 12492
2004-03-27 18:16:47.960704 46241 2 122.15299999999999 -3.9190099999999997 143.52 2.16759 1080411407 12504
2004-03-15 02:19:06.386639 46242 2 21.429000000000002 43.0524 104.88 2.47467 1079317146 12492
2004-03-15 02:19:42.01087 46243 2 21.4192 43.1858 104.88 2.47467 1079317182 12492
2004-03-15 02:20:05.941701 46244 2 21.4192 43.0524 104.88 2.47467 1079317205 12492
2004-03-15 02:20:36.285234 46245 2 21.4192 43.1858 104.88 2.47467 1079317236 12492
2004-03-15 02:21:09.479154 46246 2 21.4192 43.1858 104.88 2.47467 1079317269 12492
2004-03-15 02:21:36.659292 46247 2 21.4192 43.2525 104.88 2.47467 1079317296 12492
2004-03-15 02:22:05.832258 46248 2 21.4094 43.1191 104.88 2.47467 1079317325 12492
2004-03-15 02:22:38.53457 46249 2 21.4192 43.2525 104.88 2.47467 1079317358 12492
2004-03-27 18:21:17.70194 46250 2 122.15299999999999 -3.9190099999999997 143.52 2.16759 1080411677 12504
2004-03-15 02:23:36.704472 46251 2 21.4192 43.2525 104.88 2.47467 1079317416 12492
2004-03-15 02:24:14.900207 46252 2 21.4388 43.1191 104.88 2.47467 1079317454 12492
2004-03-15 02:24:42.643136 46253 2 21.429000000000002 43.0524 104.88 2.47467 1079317482 12492
2004-03-27 18:23:10.451713 46254 2 122.15299999999999 -3.9190099999999997 136.16 2.16759 1080411790 12504
2004-03-15 02:25:06.523642 46254 2 21.429000000000002 43.019 104.88 2.47467 1079317506 12492
2004-03-15 02:25:35.741955 46255 2 21.429000000000002 42.9856 104.88 2.47467 1079317535 12492
2004-03-15 02:26:06.293482 46256 2 21.4094 43.019 104.88 2.47467 1079317566 12492
2004-03-15 02:26:35.851769 46257 2 21.4388 42.9856 104.88 2.47467 1079317595 12492
2004-03-15 02:27:06.220738 46258 2 21.429000000000002 43.019 104.88 2.47467 1079317626 12492
2004-03-27 18:25:40.865073 46259 2 122.15299999999999 -3.9190099999999997 136.16 2.16759 1080411940 12504
2004-03-15 02:28:06.356293 46260 2 21.4486 43.1191 104.88 2.47467 1079317686 12492
2004-03-15 02:28:36.254059 46261 2 21.4388 43.1191 104.88 2.47467 1079317716 12492
2004-03-15 02:29:06.495564 46262 2 21.4486 43.0524 104.88 2.47467 1079317746 12492
2004-03-27 18:27:41.214643 46263 2 122.15299999999999 -3.9190099999999997 136.16 2.16759 1080412061 12504
2004-03-15 02:29:43.451415 46263 2 21.4486 43.0524 104.88 2.47467 1079317783 12492
2004-03-27 18:28:18.644361 46264 2 122.15299999999999 -3.9190099999999997 136.16 2.16759 1080412098 12504
2004-03-15 02:30:35.974879 46265 2 21.4584 43.1525 104.88 2.47467 1079317835 12492
2004-03-27 18:29:19.249273 46266 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412159 12504
2004-03-15 02:31:35.559758 46267 2 21.4388 43.019 104.88 2.47467 1079317895 12492
2004-03-15 02:32:05.547569 46268 2 21.4388 43.019 104.88 2.47467 1079317925 12492
2004-03-15 02:32:36.402638 46269 2 21.4584 42.9189 104.88 2.47467 1079317956 12492
2004-03-15 02:33:08.12137 46270 2 21.4388 42.9523 104.88 2.47467 1079317988 12492
2004-03-15 02:33:43.899633 46271 2 21.4388 43.0524 104.88 2.47467 1079318023 12492
2004-03-15 02:34:05.807534 46272 2 21.429000000000002 43.1191 104.88 2.47467 1079318045 12492
2004-03-27 18:32:46.761818 46273 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412366 12504
2004-03-27 18:33:14.64795 46274 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412394 12504
2004-03-27 18:33:40.934764 46275 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412420 12504
2004-03-15 02:36:12.574723 46276 2 21.4192 43.0858 104.88 2.47467 1079318172 12492
2004-03-27 18:34:10.567886 46276 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412450 12504
2004-03-15 02:36:36.581702 46277 2 21.4192 43.1525 104.88 2.47467 1079318196 12492
2004-03-27 18:34:41.319213 46277 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412481 12504
2004-03-15 02:37:05.815935 46278 2 21.4192 43.1191 104.88 2.47467 1079318225 12492
2004-03-27 18:35:40.369405 46279 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412540 12504
2004-03-15 02:38:06.171771 46280 2 21.429000000000002 43.0524 104.88 2.47467 1079318286 12492
2004-03-15 02:38:45.949955 46281 2 21.4192 43.1191 104.88 2.47467 1079318325 12492
2004-03-27 18:37:11.256201 46282 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412631 12504
2004-03-15 02:39:16.696054 46282 2 21.4192 42.9856 104.88 2.47467 1079318356 12492
2004-03-27 18:37:41.342891 46283 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412661 12504
2004-03-15 02:39:46.117902 46283 2 21.4094 42.9856 104.88 2.47467 1079318386 12492
2004-03-27 18:38:11.166844 46284 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412691 12504
2004-03-15 02:40:13.035776 46284 2 21.4192 43.0524 104.88 2.47467 1079318413 12492
2004-03-27 18:38:52.766376 46285 2 122.15299999999999 -3.9190099999999997 128.8 2.16759 1080412732 12504
2004-03-15 02:41:10.092642 46286 2 21.4094 42.9523 104.88 2.47467 1079318470 12492
