date time epoch moteid temperature humidity light voltage seq date_days
2004-03-05 12:28:33.824456 18661 20 23.8104 35.7839 861.12 2.66332 1078489713 12482
2004-03-05 12:29:03.644098 18662 20 23.8496 35.6802 861.12 2.66332 1078489743 12482
2004-03-05 12:29:33.193225 18663 20 23.8496 35.6802 861.12 2.66332 1078489773 12482
2004-03-05 12:31:04.918168 18666 20 23.8888 35.5764 861.12 2.66332 1078489864 12482
2004-03-05 12:31:35.521747 18667 20 23.8888 35.611 861.12 2.66332 1078489895 12482
2004-03-05 12:32:01.24409 18668 20 23.9084 35.5418 861.12 2.66332 1078489921 12482
2004-03-05 12:32:34.619433 18669 20 23.928 35.5072 890.56 2.66332 1078489954 12482
2004-03-05 12:33:02.263461 18670 20 23.9476 35.4726 890.56 2.66332 1078489982 12482
2004-03-05 12:33:36.619361 18671 20 23.9574 35.5072 890.56 2.66332 1078490016 12482
2004-03-05 12:34:03.267419 18672 20 23.9672 35.438 920.0 2.66332 1078490043 12482
2004-03-05 12:34:36.926306 18673 20 23.9868 35.438 920.0 2.66332 1078490076 12482
2004-03-05 12:35:03.266416 18674 20 24.0064 35.4034 964.16 2.66332 1078490103 12482
2004-03-05 12:35:31.159863 18675 20 23.9966 35.438 964.16 2.66332 1078490131 12482
2004-03-05 12:36:07.052338 18676 20 23.976999999999997 35.5072 1023.04 2.66332 1078490167 12482
2004-03-05 12:36:33.000412 18677 20 24.0064 35.438 1081.92 2.66332 1078490193 12482
2004-03-05 12:37:08.370668 18678 20 24.0064 35.438 1081.92 2.66332 1078490228 12482
2004-03-05 12:37:33.159627 18679 20 24.026 35.4034 1140.8 2.66332 1078490253 12482
2004-03-05 12:38:04.333401 18680 20 24.0162 35.438 1140.8 2.66332 1078490284 12482
2004-03-05 12:38:36.452096 18681 20 24.075 35.2995 1199.68 2.66332 1078490316 12482
2004-03-05 12:39:05.605679 18682 20 24.075 35.2995 1140.8 2.66332 1078490345 12482
2004-03-05 12:40:37.783451 18685 20 24.1044 35.2995 1023.04 2.66332 1078490437 12482
2004-03-05 12:41:06.793283 18686 20 24.0946 35.2995 1023.04 2.66332 1078490466 12482
2004-03-05 12:41:31.411223 18687 20 24.0848 35.2995 1023.04 2.67532 1078490491 12482
2004-03-05 12:42:33.539894 18689 20 24.1142 35.2995 964.16 2.67532 1078490553 12482
2004-03-05 12:43:03.066686 18690 20 24.124000000000002 35.2648 920.0 2.66332 1078490583 12482
2004-03-05 12:43:32.931928 18691 20 24.1926 35.1609 890.56 2.66332 1078490612 12482
2004-03-05 12:44:04.330333 18692 20 24.2024 35.1262 861.12 2.67532 1078490644 12482
2004-03-05 12:44:33.683531 18693 20 24.1926 35.1609 861.12 2.67532 1078490673 12482
2004-03-05 12:45:00.734927 18694 20 24.2024 35.1609 831.68 2.66332 1078490700 12482
2004-03-05 12:45:34.291177 18695 20 24.1436 35.2302 831.68 2.66332 1078490734 12482
2004-03-05 12:46:02.167045 18696 20 24.173000000000002 35.2302 802.24 2.66332 1078490762 12482
2004-03-05 12:46:36.514318 18697 20 24.1828 35.1609 802.24 2.67532 1078490796 12482
2004-03-05 12:47:04.482694 18698 20 24.1828 35.1609 772.8 2.66332 1078490824 12482
2004-03-05 12:47:34.612921 18699 20 24.173000000000002 35.2302 772.8 2.67532 1078490854 12482
2004-03-05 12:48:02.993868 18700 20 24.1436 35.2995 772.8 2.67532 1078490882 12482
2004-03-05 12:48:34.357438 18701 20 24.1632 35.2302 743.36 2.66332 1078490914 12482
2004-03-05 12:49:06.073348 18702 20 24.1632 35.2302 772.8 2.67532 1078490946 12482
2004-03-05 12:49:34.657398 18703 20 24.124000000000002 35.2995 772.8 2.66332 1078490974 12482
2004-03-05 12:50:31.796434 18705 20 24.0848 35.3687 772.8 2.66332 1078491031 12482
2004-03-05 12:51:07.147473 18706 20 24.0946 35.2995 802.24 2.66332 1078491067 12482
2004-03-05 12:51:32.703007 18707 20 24.0848 35.3687 802.24 2.66332 1078491092 12482
2004-03-05 12:52:02.331715 18708 20 24.0652 35.3687 831.68 2.67532 1078491122 12482
2004-03-05 12:52:36.920576 18709 20 24.0652 35.3687 831.68 2.66332 1078491156 12482
2004-03-05 12:53:37.434431 18711 20 24.0652 35.3687 861.12 2.66332 1078491217 12482
2004-03-05 12:54:02.648369 18712 20 24.0456 35.3687 861.12 2.67532 1078491242 12482
2004-03-05 12:54:37.508268 18713 20 24.0652 35.3687 964.16 2.66332 1078491277 12482
2004-03-05 12:55:03.450906 18714 20 24.075 35.3687 1081.92 2.66332 1078491303 12482
2004-03-05 12:55:36.962195 18715 20 24.075 35.3687 1140.8 2.66332 1078491336 12482
2004-03-05 12:56:03.36971 18716 20 24.0456 35.438 1140.8 2.66332 1078491363 12482
2004-03-05 12:56:33.103867 18717 20 24.0652 35.438 1140.8 2.66332 1078491393 12482
2004-03-05 12:58:00.651619 18720 20 24.075 35.438 1258.56 2.66332 1078491480 12482
2004-03-05 12:58:34.705476 18721 20 24.075 35.3687 1199.68 2.66332 1078491514 12482
2004-03-05 12:59:03.43859 18722 20 24.0946 35.3687 1199.68 2.66332 1078491543 12482
2004-03-05 12:59:36.517712 18723 20 24.0848 35.3687 1140.8 2.66332 1078491576 12482
2004-03-05 13:00:32.636172 18725 20 24.1044 35.3687 1081.92 2.66332 1078491632 12482
2004-03-05 13:01:03.614696 18726 20 24.0554 35.438 1140.8 2.66332 1078491663 12482
2004-03-05 13:01:39.178352 18727 20 24.0848 35.4034 1140.8 2.66332 1078491699 12482
2004-03-05 13:02:02.881693 18728 20 24.0652 35.4034 1140.8 2.66332 1078491722 12482
2004-03-05 13:02:32.9209 18729 20 24.0848 35.3687 1140.8 2.66332 1078491752 12482
2004-03-05 13:03:05.563951 18730 20 24.1044 35.2995 1199.68 2.66332 1078491785 12482
2004-03-05 13:03:36.626232 18731 20 24.1338 35.2995 1140.8 2.66332 1078491816 12482
2004-03-05 13:04:07.443816 18732 20 24.1436 35.2995 1199.68 2.66332 1078491847 12482
2004-03-05 13:04:37.56042 18733 20 24.1436 35.2995 1199.68 2.67532 1078491877 12482
2004-03-05 13:05:07.668059 18734 20 24.1632 35.2302 1199.68 2.66332 1078491907 12482
2004-03-05 13:05:36.480721 18735 20 24.1632 35.2302 1023.04 2.66332 1078491936 12482
2004-03-05 13:07:36.651287 18739 20 24.1632 35.2995 964.16 2.66332 1078492056 12482
2004-03-05 13:08:05.785078 18740 20 24.1632 35.2648 964.16 2.67532 1078492085 12482
2004-03-05 13:08:31.758141 18741 20 24.1534 35.3341 831.68 2.66332 1078492111 12482
2004-03-05 13:09:08.699457 18742 20 24.173000000000002 35.2995 1023.04 2.66332 1078492148 12482
2004-03-05 13:10:03.736307 18744 20 24.173000000000002 35.2995 1140.8 2.67532 1078492203 12482
2004-03-05 13:10:34.867381 18745 20 24.173000000000002 35.2995 1140.8 2.67532 1078492234 12482
2004-03-05 13:11:32.699349 18747 20 24.2122 35.2995 1023.04 2.67532 1078492292 12482
2004-03-05 13:12:36.284615 18749 20 24.2808 35.1262 1140.8 2.67532 1078492356 12482
2004-03-05 13:13:06.812588 18750 20 24.32 35.0568 1140.8 2.67532 1078492386 12482
2004-03-05 13:13:35.871286 18751 20 24.3298 35.0222 1140.8 2.67532 1078492415 12482
2004-03-05 13:14:01.977572 18752 20 24.3494 35.0222 1081.92 2.67532 1078492441 12482
2004-03-05 13:14:32.82574 18753 20 24.3788 35.0222 684.48 2.67532 1078492472 12482
2004-03-05 13:15:04.976624 18754 20 24.3788 35.0222 625.6 2.67532 1078492504 12482
2004-03-05 13:16:31.404749 18757 20 24.3886 34.9875 831.68 2.67532 1078492591 12482
2004-03-05 13:17:07.481007 18758 20 24.4278 34.9528 772.8 2.67532 1078492627 12482
2004-03-05 13:17:30.810538 18759 20 24.4376 34.9181 1023.04 2.67532 1078492650 12482
2004-03-05 13:18:02.915511 18760 20 24.4572 34.8834 743.36 2.67532 1078492682 12482
2004-03-05 13:19:05.196657 18762 20 24.4376 34.9528 861.12 2.66332 1078492745 12482
2004-03-05 13:20:35.55988 18765 20 24.4572 34.9528 655.04 2.67532 1078492835 12482
2004-03-05 13:21:04.480674 18766 20 24.4866 34.8834 684.48 2.67532 1078492864 12482
2004-03-05 13:21:38.361862 18767 20 24.5258 34.8139 713.92 2.67532 1078492898 12482
2004-03-05 13:22:10.986905 18768 20 24.4768 34.8834 772.8 2.67532 1078492930 12482
2004-03-05 13:22:32.314023 18769 20 24.4768 34.8834 713.92 2.67532 1078492952 12482
2004-03-05 13:23:05.903831 18770 20 24.4572 34.9528 655.04 2.67532 1078492985 12482
2004-03-05 13:24:36.298965 18773 20 24.418000000000003 35.0915 861.12 2.67532 1078493076 12482
2004-03-05 13:25:09.0108 18774 20 24.4376 35.0568 1081.92 2.67532 1078493109 12482
2004-03-05 13:26:04.705581 18776 20 24.4768 35.0222 964.16 2.67532 1078493164 12482
2004-03-05 13:26:33.881999 18777 20 24.4964 35.0222 1140.8 2.67532 1078493193 12482
2004-03-05 13:27:07.684721 18778 20 24.5062 34.9875 1081.92 2.67532 1078493227 12482
2004-03-05 13:27:38.359538 18779 20 24.467 35.0915 1081.92 2.67532 1078493258 12482
2004-03-05 13:28:02.059979 18780 20 24.4572 35.0915 1081.92 2.66332 1078493282 12482
2004-03-05 13:28:36.366411 18781 20 24.4964 35.0915 1081.92 2.66332 1078493316 12482
2004-03-05 13:29:01.683166 18782 20 24.4866 34.9875 1081.92 2.66332 1078493341 12482
2004-03-05 13:29:37.721609 18783 20 24.516 34.9528 1023.04 2.67532 1078493377 12482
2004-03-05 13:30:06.426598 18784 20 24.5552 34.8834 1023.04 2.67532 1078493406 12482
2004-03-05 13:30:37.038457 18785 20 24.5748 34.9181 1023.04 2.67532 1078493437 12482
2004-03-05 13:31:02.174721 18786 20 24.565 34.9528 1023.04 2.67532 1078493462 12482
2004-03-05 13:31:34.895864 18787 20 24.5944 34.8834 1023.04 2.67532 1078493494 12482
2004-03-05 13:33:34.447129 18791 20 24.6532 34.7792 1023.04 2.67532 1078493614 12482
2004-03-05 13:34:00.663769 18792 20 24.6532 34.7792 1023.04 2.67532 1078493640 12482
2004-03-05 13:34:35.601775 18793 20 24.6728 34.7445 1023.04 2.67532 1078493675 12482
2004-03-05 13:35:07.667243 18794 20 24.6532 34.7792 1023.04 2.67532 1078493707 12482
2004-03-05 13:35:35.110479 18795 20 24.6238 34.8834 1023.04 2.67532 1078493735 12482
2004-03-05 13:36:03.603373 18796 20 24.614 34.8487 1023.04 2.67532 1078493763 12482
2004-03-05 13:36:39.053714 18797 20 24.6042 34.9181 1023.04 2.67532 1078493799 12482
2004-03-05 13:37:07.76179 18798 20 24.5846 34.9528 1023.04 2.67532 1078493827 12482
2004-03-05 13:37:37.898663 18799 20 24.5944 34.9528 1023.04 2.67532 1078493857 12482
2004-03-05 13:38:04.193814 18800 20 24.5944 34.9528 1023.04 2.67532 1078493884 12482
2004-03-05 13:39:04.20137 18802 20 24.5944 34.9528 1023.04 2.67532 1078493944 12482
2004-03-05 13:39:37.445523 18803 20 24.5944 35.0222 1023.04 2.67532 1078493977 12482
2004-03-05 13:40:03.399583 18804 20 24.565 35.0222 1023.04 2.67532 1078494003 12482
2004-03-05 13:40:36.901621 18805 20 24.5258 35.0915 1023.04 2.67532 1078494036 12482
2004-03-05 13:41:36.893727 18807 20 24.418000000000003 35.3687 1023.04 2.67532 1078494096 12482
2004-03-05 13:42:07.965815 18808 20 24.3886 35.438 1023.04 2.67532 1078494127 12482
2004-03-05 13:42:30.81284 18809 20 24.32 35.5764 1023.04 2.67532 1078494150 12482
2004-03-05 13:43:04.866795 18810 20 24.3004 35.5764 1023.04 2.66332 1078494184 12482
2004-03-05 13:43:31.286773 18811 20 24.2808 35.611 1023.04 2.67532 1078494211 12482
2004-03-05 13:44:03.856032 18812 20 24.2416 35.6802 1023.04 2.66332 1078494243 12482
2004-03-05 13:44:35.797123 18813 20 24.2318 35.7839 1023.04 2.67532 1078494275 12482
2004-03-05 13:45:00.634714 18814 20 24.2024 35.8185 1023.04 2.67532 1078494300 12482
2004-03-05 13:45:30.633055 18815 20 24.2024 35.8185 1023.04 2.66332 1078494330 12482
2004-03-05 13:46:07.450241 18816 20 24.2024 35.8876 1023.04 2.67532 1078494367 12482
2004-03-05 13:46:38.991332 18817 20 24.1828 35.9221 1023.04 2.66332 1078494398 12482
2004-03-05 13:47:04.437178 18818 20 24.1632 35.9912 1023.04 2.67532 1078494424 12482
2004-03-05 13:47:33.307877 18819 20 24.1632 35.9912 1023.04 2.67532 1078494453 12482
2004-03-05 13:48:05.37616 18820 20 24.1534 36.0257 1023.04 2.67532 1078494485 12482
2004-03-05 13:49:06.249256 18822 20 24.1632 36.0603 1023.04 2.66332 1078494546 12482
2004-03-05 13:49:33.035536 18823 20 24.1338 36.0603 1023.04 2.67532 1078494573 12482
2004-03-05 13:50:00.778261 18824 20 24.1436 36.0603 1023.04 2.66332 1078494600 12482
2004-03-05 13:50:35.201282 18825 20 24.1632 36.0603 1023.04 2.66332 1078494635 12482
2004-03-05 13:51:02.914977 18826 20 24.1632 36.0603 1023.04 2.66332 1078494662 12482
2004-03-05 13:51:37.066522 18827 20 24.1632 36.0257 1023.04 2.66332 1078494697 12482
2004-03-05 13:52:10.762584 18828 20 24.1632 36.0257 1023.04 2.66332 1078494730 12482
2004-03-05 13:52:33.726401 18829 20 24.1632 36.0603 1023.04 2.66332 1078494753 12482
2004-03-05 13:53:02.467193 18830 20 24.1436 36.1293 1023.04 2.66332 1078494782 12482
2004-03-05 13:53:36.327425 18831 20 24.124000000000002 36.1983 1023.04 2.66332 1078494816 12482
2004-03-05 13:54:05.461663 18832 20 24.124000000000002 36.3707 1023.04 2.66332 1078494845 12482
2004-03-05 13:54:32.857651 18833 20 24.1044 36.1983 1023.04 2.66332 1078494872 12482
2004-03-05 13:55:00.787698 18834 20 24.0652 36.3362 1023.04 2.66332 1078494900 12482
2004-03-05 13:55:34.191487 18835 20 24.0554 36.4052 1023.04 2.66332 1078494934 12482
2004-03-05 13:56:03.095572 18836 20 24.0554 36.4052 1023.04 2.66332 1078494963 12482
2004-03-05 13:56:36.651761 18837 20 24.0652 36.4052 1023.04 2.66332 1078494996 12482
2004-03-05 13:57:30.667177 18839 20 24.0456 36.543 1023.04 2.66332 1078495050 12482
2004-03-05 13:58:00.694607 18840 20 24.026 36.5085 1023.04 2.66332 1078495080 12482
2004-03-05 13:59:33.989658 18843 20 24.0162 36.543 1023.04 2.65143 1078495173 12482
2004-03-05 14:00:32.682518 18845 20 23.9966 36.5774 1023.04 2.66332 1078495232 12482
2004-03-05 14:01:01.086933 18846 20 23.9868 36.6118 1023.04 2.66332 1078495261 12482
2004-03-05 14:01:38.30521 18847 20 23.9672 36.6463 1023.04 2.67532 1078495298 12482
2004-03-05 14:02:07.575855 18848 20 23.9476 36.6807 1023.04 2.66332 1078495327 12482
2004-03-05 14:02:35.608812 18849 20 23.928 36.6807 1023.04 2.66332 1078495355 12482
2004-03-05 14:03:00.704869 18850 20 23.928 36.6807 1023.04 2.66332 1078495380 12482
2004-03-05 14:03:37.656149 18851 20 23.9574 36.6807 1023.04 2.66332 1078495417 12482
2004-03-05 14:04:01.862273 18852 20 23.9574 36.6463 1023.04 2.66332 1078495441 12482
2004-03-05 14:05:05.214097 18854 20 23.9574 36.7495 1023.04 2.66332 1078495505 12482
2004-03-05 14:05:40.760134 18855 20 23.9672 36.6807 1023.04 2.66332 1078495540 12482
2004-03-05 14:06:05.851133 18856 20 23.976999999999997 36.7495 1023.04 2.65143 1078495565 12482
2004-03-05 14:07:04.927612 18858 20 23.9672 36.7495 1023.04 2.66332 1078495624 12482
2004-03-05 14:08:00.703855 18860 20 23.9476 36.8871 1023.04 2.66332 1078495680 12482
2004-03-05 14:08:35.126256 18861 20 23.9574 36.8527 1023.04 2.66332 1078495715 12482
2004-03-05 14:09:05.619289 18862 20 23.9476 36.8183 1023.04 2.66332 1078495745 12482
2004-03-05 14:09:36.694162 18863 20 23.976999999999997 36.8183 1023.04 2.66332 1078495776 12482
2004-03-05 14:10:05.580789 18864 20 23.9672 36.8183 1023.04 2.66332 1078495805 12482
2004-03-05 14:11:05.55665 18866 20 23.9476 36.8871 1023.04 2.66332 1078495865 12482
2004-03-05 14:11:33.955632 18867 20 23.9476 36.8527 1023.04 2.66332 1078495893 12482
2004-03-05 14:12:06.707571 18868 20 23.9476 36.8871 1023.04 2.66332 1078495926 12482
2004-03-05 14:12:34.589535 18869 20 23.928 36.8871 1023.04 2.67532 1078495954 12482
2004-03-05 14:13:03.506541 18870 20 23.928 36.9559 1023.04 2.66332 1078495983 12482
2004-03-05 14:13:37.688106 18871 20 23.928 36.9559 1023.04 2.66332 1078496017 12482
2004-03-05 14:14:04.097698 18872 20 23.9182 36.9559 1023.04 2.66332 1078496044 12482
2004-03-05 14:14:32.10654 18873 20 23.9084 36.9559 1023.04 2.66332 1078496072 12482
2004-03-05 14:15:00.597604 18874 20 23.9182 36.9559 1023.04 2.66332 1078496100 12482
2004-03-05 14:15:37.13568 18875 20 23.9084 36.9559 1023.04 2.66332 1078496137 12482
2004-03-05 14:16:05.184553 18876 20 23.8888 37.0246 1023.04 2.66332 1078496165 12482
2004-03-05 14:16:34.125883 18877 20 23.879 37.059 1023.04 2.65143 1078496194 12482
2004-03-05 14:17:10.310245 18878 20 23.8692 37.0933 1023.04 2.65143 1078496230 12482
2004-03-05 14:17:30.857196 18879 20 23.8496 37.059 1023.04 2.65143 1078496250 12482
2004-03-05 14:18:05.278545 18880 20 23.8496 37.0933 1023.04 2.66332 1078496285 12482
2004-03-05 14:19:00.759303 18882 20 23.8496 37.1277 1023.04 2.66332 1078496340 12482
2004-03-05 14:20:06.161142 18884 20 23.8496 37.162 1023.04 2.66332 1078496406 12482
2004-03-05 14:20:30.75758 18885 20 23.8888 37.0933 1023.04 2.66332 1078496430 12482
2004-03-05 14:21:04.377707 18886 20 23.9084 37.0933 1023.04 2.66332 1078496464 12482
2004-03-05 14:21:34.228138 18887 20 23.928 37.0933 1023.04 2.66332 1078496494 12482
2004-03-05 14:22:03.167771 18888 20 23.928 37.059 1023.04 2.66332 1078496523 12482
2004-03-05 14:22:30.626212 18889 20 23.9378 37.0933 1023.04 2.66332 1078496550 12482
2004-03-05 14:23:01.185898 18890 20 23.9476 37.0246 1023.04 2.66332 1078496581 12482
2004-03-05 14:23:36.501948 18891 20 23.9574 37.162 1023.04 2.66332 1078496616 12482
2004-03-05 14:24:05.818128 18892 20 23.9672 37.059 1023.04 2.66332 1078496645 12482
2004-03-05 14:24:32.471893 18893 20 23.9672 37.0933 1023.04 2.66332 1078496672 12482
2004-03-05 14:25:06.660252 18894 20 23.9476 37.0933 1023.04 2.66332 1078496706 12482
2004-03-05 14:25:34.558493 18895 20 23.9672 37.0933 1023.04 2.65143 1078496734 12482
2004-03-05 14:26:06.427302 18896 20 23.9672 37.0246 1023.04 2.66332 1078496766 12482
2004-03-05 14:26:32.223107 18897 20 23.928 37.0933 1023.04 2.66332 1078496792 12482
2004-03-05 14:27:00.635647 18898 20 23.928 37.1277 1023.04 2.65143 1078496820 12482
2004-03-05 14:27:34.805249 18899 20 23.9182 37.162 1023.04 2.66332 1078496854 12482
2004-03-05 14:28:06.881321 18900 20 23.928 37.1277 1023.04 2.66332 1078496886 12482
2004-03-05 14:29:38.861434 18903 20 23.8888 37.265 1081.92 2.66332 1078496978 12482
2004-03-05 14:30:05.12229 18904 20 23.879 37.2993 964.16 2.66332 1078497005 12482
2004-03-05 14:30:34.461388 18905 20 23.8692 37.2993 890.56 2.66332 1078497034 12482
2004-03-05 14:31:32.549458 18907 20 23.8496 37.3336 596.16 2.65143 1078497092 12482
2004-03-05 14:32:34.952001 18909 20 23.8202 37.4365 537.28 2.66332 1078497154 12482
2004-03-05 14:33:08.781331 18910 20 23.8006 37.5051 596.16 2.66332 1078497188 12482
2004-03-05 14:33:32.16747 18911 20 23.781 37.5051 655.04 2.66332 1078497212 12482
2004-03-05 14:34:03.83383 18912 20 23.7712 37.5394 713.92 2.66332 1078497243 12482
2004-03-05 14:34:32.659282 18913 20 23.7712 37.5737 802.24 2.66332 1078497272 12482
2004-03-05 14:35:08.840793 18914 20 23.7614 37.5737 1023.04 2.66332 1078497308 12482
2004-03-05 14:35:31.804852 18915 20 23.7614 37.5051 1081.92 2.65143 1078497331 12482
2004-03-05 14:36:03.617472 18916 20 23.7614 37.5737 1140.8 2.65143 1078497363 12482
2004-03-05 14:36:33.395561 18917 20 23.781 37.5737 1081.92 2.65143 1078497393 12482
2004-03-05 14:37:06.444799 18918 20 23.781 37.5737 1081.92 2.65143 1078497426 12482
2004-03-05 14:37:32.600993 18919 20 23.7908 37.5394 964.16 2.66332 1078497452 12482
2004-03-05 14:38:01.256366 18920 20 23.8006 37.4708 964.16 2.66332 1078497481 12482
2004-03-05 14:38:32.11332 18921 20 23.8104 37.5051 1023.04 2.66332 1078497512 12482
2004-03-05 14:39:03.843827 18922 20 23.8006 37.5394 1023.04 2.66332 1078497543 12482
2004-03-05 14:39:34.346025 18923 20 23.8202 37.5051 1023.04 2.66332 1078497574 12482
2004-03-05 14:40:02.027602 18924 20 23.8104 37.5394 1081.92 2.65143 1078497602 12482
2004-03-05 14:41:07.02905 18926 20 23.7908 37.5051 713.92 2.66332 1078497667 12482
2004-03-05 14:41:33.033953 18927 20 23.8006 37.4708 713.92 2.65143 1078497693 12482
2004-03-05 14:42:04.673317 18928 20 23.7712 37.6422 743.36 2.65143 1078497724 12482
2004-03-05 14:42:31.501349 18929 20 23.7614 37.5737 684.48 2.65143 1078497751 12482
2004-03-05 14:43:04.527022 18930 20 23.7418 37.7107 596.16 2.65143 1078497784 12482
2004-03-05 14:43:31.333281 18931 20 23.7418 37.6765 655.04 2.65143 1078497811 12482
2004-03-05 14:45:04.717947 18934 20 23.732 37.7107 684.48 2.65143 1078497904 12482
2004-03-05 14:45:31.302043 18935 20 23.732 37.745 772.8 2.65143 1078497931 12482
2004-03-05 14:46:09.327624 18936 20 23.732 37.7792 890.56 2.66332 1078497969 12482
2004-03-05 14:46:37.157871 18937 20 23.7222 37.7792 1023.04 2.66332 1078497997 12482
2004-03-05 14:47:02.275196 18938 20 23.7124 37.7792 1023.04 2.66332 1078498022 12482
2004-03-05 14:47:33.237366 18939 20 23.6928 37.8477 964.16 2.65143 1078498053 12482
2004-03-05 14:48:01.823429 18940 20 23.6928 37.9161 1023.04 2.65143 1078498081 12482
2004-03-05 14:48:35.133183 18941 20 23.683000000000003 37.8477 1023.04 2.65143 1078498115 12482
2004-03-05 14:49:11.699596 18942 20 23.683000000000003 37.9161 964.16 2.65143 1078498151 12482
2004-03-05 14:49:36.064225 18943 20 23.6928 37.8477 890.56 2.65143 1078498176 12482
2004-03-05 14:50:06.999443 18944 20 23.6928 37.9161 964.16 2.65143 1078498206 12482
2004-03-05 14:50:30.882965 18945 20 23.6928 37.8819 1140.8 2.65143 1078498230 12482
