date time epoch moteid temperature humidity light voltage seq date_days
2004-03-22 09:18:27.728156 30765 3 19.1064 47.9617 235.52 2.3475099999999998 1079947107 12499
2004-03-09 17:21:13.670272 30766 3 22.654 44.2168 114.08 2.60491 1078852873 12486
2004-03-09 17:21:41.850189 30767 3 22.6736 44.1172 114.08 2.60491 1078852901 12486
2004-03-09 17:22:45.503565 30769 3 22.5952 44.3825 114.08 2.60491 1078852965 12486
2004-03-09 17:23:03.670385 30770 3 22.5364 44.3162 108.56 2.59354 1078852983 12486
2004-03-09 17:23:34.533426 30771 3 22.4776 44.4819 108.56 2.59354 1078853014 12486
2004-03-09 17:24:05.478583 30772 3 22.3698 44.7798 104.88 2.59354 1078853045 12486
2004-03-09 17:24:37.749569 30773 3 22.4384 44.6475 108.56 2.60491 1078853077 12486
2004-03-09 17:25:14.446531 30774 3 22.4286 44.7137 104.88 2.60491 1078853114 12486
2004-03-09 17:25:41.911763 30775 3 22.3698 44.846000000000004 104.88 2.59354 1078853141 12486
2004-03-09 17:26:10.331371 30776 3 22.4482 44.6806 104.88 2.60491 1078853170 12486
2004-03-09 17:26:33.280904 30777 3 22.4188 44.7467 104.88 2.59354 1078853193 12486
2004-03-22 09:24:59.354745 30778 3 19.077 48.3192 195.04 2.3475099999999998 1079947499 12499
2004-03-09 17:27:32.633998 30779 3 22.3404 44.9121 104.88 2.60491 1078853252 12486
2004-03-09 17:28:10.004395 30780 3 22.3012 45.1433 104.88 2.59354 1078853290 12486
2004-03-09 17:28:45.137383 30781 3 22.36 44.846000000000004 104.88 2.59354 1078853325 12486
2004-03-09 17:29:08.728831 30782 3 22.3698 44.7798 101.2 2.60491 1078853348 12486
2004-03-09 17:29:34.434268 30783 3 22.3992 44.7137 101.2 2.59354 1078853374 12486
2004-03-09 17:30:03.595868 30784 3 22.458000000000002 44.4819 101.2 2.59354 1078853403 12486
2004-03-09 17:30:36.26183 30785 3 22.4678 44.4819 101.2 2.60491 1078853436 12486
2004-03-09 17:31:06.367227 30786 3 22.4874 44.4157 101.2 2.60491 1078853466 12486
2004-03-09 17:31:33.456396 30787 3 22.5266 44.3825 97.52 2.59354 1078853493 12486
2004-03-22 09:29:57.755944 30788 3 19.077 48.6436 195.04 2.33827 1079947797 12499
2004-03-09 17:32:03.874843 30788 3 22.5168 44.3825 97.52 2.60491 1078853523 12486
2004-03-09 17:32:36.745231 30789 3 22.4972 44.4157 97.52 2.60491 1078853556 12486
2004-03-09 17:33:40.708136 30791 3 22.4776 44.5482 97.52 2.59354 1078853620 12486
2004-03-09 17:34:03.411897 30792 3 22.4972 44.4488 97.52 2.60491 1078853643 12486
2004-03-09 17:34:32.722672 30793 3 22.5364 44.3825 93.84 2.60491 1078853672 12486
2004-03-22 09:33:57.504459 30796 3 19.0574 48.7084 187.68 2.33827 1079948037 12499
2004-03-09 17:36:06.750847 30796 3 22.5756 44.1172 93.84 2.59354 1078853766 12486
2004-03-09 17:36:34.874092 30797 3 22.5756 44.0508 93.84 2.60491 1078853794 12486
2004-03-22 09:35:07.356909 30798 3 19.125999999999998 48.5788 195.04 2.3475099999999998 1079948107 12499
2004-03-09 17:37:37.079276 30799 3 22.5364 44.1504 90.16 2.59354 1078853857 12486
2004-03-09 17:38:06.657185 30800 3 22.5266 44.1172 90.16 2.59354 1078853886 12486
2004-03-22 09:36:29.912534 30801 3 19.1358 48.6436 209.76 2.33827 1079948189 12499
2004-03-09 17:39:03.539186 30802 3 22.4678 44.4157 90.16 2.60491 1078853943 12486
2004-03-22 09:36:57.287668 30802 3 19.0868 48.8056 209.76 2.33827 1079948217 12499
2004-03-09 17:39:40.466198 30803 3 22.409000000000002 44.5482 86.48 2.59354 1078853980 12486
2004-03-22 09:37:56.856458 30804 3 19.1064 48.7732 217.12 2.33827 1079948276 12499
2004-03-09 17:40:03.459444 30804 3 22.4384 44.4488 86.48 2.59354 1078854003 12486
2004-03-09 17:40:33.323363 30805 3 22.458000000000002 44.3825 86.48 2.60491 1078854033 12486
2004-03-09 17:41:40.64453 30807 3 22.3208 44.6806 82.8 2.59354 1078854100 12486
2004-03-22 09:39:56.896757 30808 3 19.125999999999998 48.5139 235.52 2.3475099999999998 1079948396 12499
2004-03-09 17:42:37.867737 30809 3 22.1836 45.0442 82.8 2.60491 1078854157 12486
2004-03-22 09:40:59.770849 30810 3 19.0966 48.7732 235.52 2.3475099999999998 1079948459 12499
2004-03-22 09:41:26.786058 30811 3 19.1554 48.4815 250.24 2.3475099999999998 1079948486 12499
2004-03-09 17:44:02.51774 30812 3 22.1836 44.9121 82.8 2.59354 1078854242 12486
2004-03-22 09:42:35.752204 30813 3 19.1456 48.838 235.52 2.3475099999999998 1079948555 12499
2004-03-09 17:45:03.265743 30814 3 22.3404 44.4157 79.12 2.60491 1078854303 12486
2004-03-09 17:45:32.647745 30815 3 22.3796 44.4157 79.12 2.59354 1078854332 12486
2004-03-09 17:46:12.423916 30816 3 22.3894 44.4488 79.12 2.59354 1078854372 12486
2004-03-09 17:46:39.506805 30817 3 22.3894 44.4819 79.12 2.60491 1078854399 12486
2004-03-09 17:47:41.632478 30819 3 22.4384 44.3825 75.44 2.59354 1078854461 12486
2004-03-09 17:48:03.556967 30820 3 22.36 44.5482 75.44 2.59354 1078854483 12486
2004-03-09 17:48:34.557476 30821 3 22.3208 44.6475 75.44 2.59354 1078854514 12486
2004-03-22 09:47:33.847721 30823 3 19.3612 48.5788 235.52 2.3475099999999998 1079948853 12499
2004-03-09 17:50:03.421099 30824 3 22.3208 44.6806 71.76 2.59354 1078854603 12486
2004-03-09 17:50:33.342782 30825 3 22.311 44.6144 71.76 2.59354 1078854633 12486
2004-03-09 17:51:03.397443 30826 3 22.3502 44.4819 71.76 2.60491 1078854663 12486
2004-03-09 17:53:03.395595 30830 3 22.4384 44.2499 68.08 2.60491 1078854783 12486
2004-03-22 09:51:27.327489 30831 3 19.1946 48.6436 235.52 2.33827 1079949087 12499
2004-03-09 17:54:09.385625 30832 3 22.3894 44.4157 68.08 2.60491 1078854849 12486
2004-03-22 09:51:57.047248 30832 3 19.1848 48.9027 235.52 2.33827 1079949117 12499
2004-03-22 09:52:45.576228 30833 3 19.2142 48.6436 235.52 2.3475099999999998 1079949165 12499
2004-03-09 17:55:03.269577 30834 3 22.3404 44.5813 64.4 2.59354 1078854903 12486
2004-03-22 09:52:57.828914 30834 3 19.273 48.4166 235.52 2.3475099999999998 1079949177 12499
2004-03-09 17:55:33.743026 30835 3 22.3698 44.5151 64.4 2.60491 1078854933 12486
2004-03-22 09:53:57.391931 30836 3 19.2926 48.5464 235.52 2.3475099999999998 1079949237 12499
2004-03-09 17:56:06.787071 30836 3 22.3208 44.5813 60.72 2.59354 1078854966 12486
2004-03-09 17:56:37.842346 30837 3 22.311 44.6475 60.72 2.60491 1078854997 12486
2004-03-09 17:57:04.481372 30838 3 22.311 44.5482 60.72 2.60491 1078855024 12486
2004-03-09 17:58:03.415203 30840 3 22.1934 44.7798 57.04 2.59354 1078855083 12486
2004-03-09 17:58:36.892401 30841 3 22.2032 44.7137 57.04 2.59354 1078855116 12486
2004-03-22 09:56:57.32575 30842 3 19.273 48.7732 250.24 2.3475099999999998 1079949417 12499
2004-03-09 17:59:03.260324 30842 3 22.1836 44.6806 57.04 2.59354 1078855143 12486
2004-03-09 18:00:03.51101 30844 3 22.1836 44.7798 57.04 2.59354 1078855203 12486
2004-03-22 09:58:27.288861 30845 3 19.2534 48.838 250.24 2.3475099999999998 1079949507 12499
2004-03-09 18:01:07.039578 30846 3 22.2424 44.6475 53.36 2.60491 1078855267 12486
2004-03-22 09:59:26.828228 30847 3 19.2926 48.9027 250.24 2.3475099999999998 1079949566 12499
2004-03-09 18:02:08.180059 30848 3 21.9974 45.2423 53.36 2.59354 1078855328 12486
2004-03-22 09:59:57.332721 30848 3 19.3024 48.7084 250.24 2.3475099999999998 1079949597 12499
2004-03-09 18:02:35.5343 30849 3 21.9386 45.3743 53.36 2.59354 1078855355 12486
2004-03-09 18:04:02.843211 30852 3 21.8112 45.7695 50.6 2.59354 1078855442 12486
2004-03-09 18:04:35.767282 30853 3 21.8112 45.9997 48.76 2.59354 1078855475 12486
2004-03-09 18:05:38.433671 30855 3 21.8014 45.9669 48.76 2.59354 1078855538 12486
2004-03-22 10:04:07.748245 30856 3 19.4102 48.3841 235.52 2.3475099999999998 1079949847 12499
2004-03-22 10:04:26.834679 30857 3 19.42 48.449 250.24 2.3475099999999998 1079949866 12499
2004-03-09 18:07:11.106972 30858 3 21.8112 46.0655 45.08 2.59354 1078855631 12486
2004-03-22 10:05:27.303021 30859 3 19.4298 48.3841 250.24 2.3475099999999998 1079949927 12499
2004-03-09 18:07:32.696709 30859 3 21.8308 46.0655 45.08 2.59354 1078855652 12486
2004-03-09 18:08:33.28142 30861 3 21.9288 45.9669 45.08 2.59354 1078855713 12486
2004-03-22 10:07:12.584697 30862 3 19.4788 48.1893 250.24 2.3475099999999998 1079950032 12499
2004-03-09 18:09:32.789979 30863 3 22.0072 45.9669 45.08 2.59354 1078855772 12486
2004-03-09 18:10:11.573007 30864 3 22.0562 45.7366 43.24 2.59354 1078855811 12486
2004-03-09 18:10:45.026226 30865 3 22.0856 45.6708 43.24 2.5822599999999998 1078855845 12486
2004-03-09 18:11:03.699229 30866 3 22.115 45.571999999999996 43.24 2.59354 1078855863 12486
2004-03-09 18:12:11.39229 30868 3 22.164 45.5061 43.24 2.60491 1078855931 12486
2004-03-22 10:10:31.673373 30869 3 19.518 48.1568 279.68 2.3475099999999998 1079950231 12499
2004-03-22 10:10:57.533112 30870 3 19.5278 48.1568 294.4 2.3475099999999998 1079950257 12499
2004-03-09 18:13:41.665084 30871 3 22.261999999999997 45.4072 41.4 2.59354 1078856021 12486
2004-03-22 10:12:34.893703 30873 3 19.5376 48.1243 309.12 2.3475099999999998 1079950354 12499
2004-03-09 18:15:02.684604 30874 3 22.2816 45.2423 41.4 2.59354 1078856102 12486
2004-03-22 10:13:31.097629 30875 3 19.5572 48.1893 309.12 2.3475099999999998 1079950411 12499
2004-03-09 18:17:06.152243 30878 3 22.3894 45.0773 39.56 2.60491 1078856226 12486
2004-03-22 10:15:30.821575 30879 3 19.616 47.8966 309.12 2.3475099999999998 1079950530 12499
2004-03-22 10:15:57.620848 30880 3 19.6062 47.9292 323.84 2.3475099999999998 1079950557 12499
2004-03-09 18:18:38.560354 30881 3 22.4188 45.0442 39.56 2.60491 1078856318 12486
2004-03-09 18:19:02.769466 30882 3 22.4188 45.0442 39.56 2.60491 1078856342 12486
2004-03-09 18:19:41.805327 30883 3 22.4482 45.0442 39.56 2.60491 1078856381 12486
2004-03-09 18:20:08.073422 30884 3 22.4776 44.879 35.88 2.59354 1078856408 12486
2004-03-09 18:20:38.426584 30885 3 22.4384 44.7798 37.72 2.59354 1078856438 12486
2004-03-09 18:21:10.34559 30886 3 22.4482 44.846000000000004 37.72 2.59354 1078856470 12486
2004-03-09 18:21:48.361892 30887 3 22.4776 44.9121 37.72 2.60491 1078856508 12486
2004-03-09 18:22:19.498323 30888 3 22.506999999999998 45.0442 37.72 2.60491 1078856539 12486
2004-03-09 18:22:49.071373 30889 3 22.5168 44.9782 37.72 2.60491 1078856569 12486
2004-03-09 18:23:16.082018 30890 3 22.5168 44.8129 37.72 2.60491 1078856596 12486
2004-03-09 18:23:32.468067 30891 3 22.5168 44.846000000000004 37.72 2.60491 1078856612 12486
2004-03-09 18:24:03.501441 30892 3 22.5364 44.9782 37.72 2.60491 1078856643 12486
2004-03-09 18:24:39.545622 30893 3 22.5266 44.9121 37.72 2.60491 1078856679 12486
2004-03-22 10:23:07.405317 30894 3 19.7336 47.9292 441.6 2.3475099999999998 1079950987 12499
2004-03-09 18:25:46.154967 30895 3 22.5854 44.8129 37.72 2.60491 1078856746 12486
2004-03-22 10:23:57.893753 30896 3 19.762999999999998 48.2543 382.72 2.3475099999999998 1079951037 12499
2004-03-09 18:26:48.940905 30897 3 22.6246 44.6144 37.72 2.60491 1078856808 12486
2004-03-22 10:24:57.280438 30898 3 19.7924 47.9292 382.72 2.3475099999999998 1079951097 12499
2004-03-09 18:27:49.849204 30899 3 22.6246 44.6144 35.88 2.59354 1078856869 12486
2004-03-09 18:28:44.648569 30901 3 22.6148 44.5813 35.88 2.60491 1078856924 12486
2004-03-22 10:26:57.854476 30902 3 19.8414 47.9617 412.16 2.3475099999999998 1079951217 12499
2004-03-09 18:29:10.804057 30902 3 22.6246 44.6806 35.88 2.60491 1078856950 12486
2004-03-09 18:29:44.368093 30903 3 22.6344 44.7137 35.88 2.60491 1078856984 12486
2004-03-09 18:30:11.604037 30904 3 22.6442 44.7137 35.88 2.60491 1078857011 12486
2004-03-09 18:30:38.63204 30905 3 22.6442 44.6475 35.88 2.60491 1078857038 12486
2004-03-09 18:31:12.526096 30906 3 22.6442 44.6144 35.88 2.60491 1078857072 12486
2004-03-09 18:31:40.486169 30907 3 22.654 44.6475 35.88 2.60491 1078857100 12486
2004-03-09 18:32:09.11514 30908 3 22.6638 44.5813 35.88 2.59354 1078857129 12486
2004-03-09 18:32:39.716784 30909 3 22.6638 44.6475 35.88 2.60491 1078857159 12486
2004-03-09 18:33:09.932066 30910 3 22.6736 44.6144 35.88 2.60491 1078857189 12486
2004-03-09 18:33:41.668713 30911 3 22.703000000000003 44.5482 35.88 2.59354 1078857221 12486
2004-03-09 18:34:20.066251 30912 3 22.7128 44.5151 35.88 2.59354 1078857260 12486
2004-03-09 18:34:46.99344 30913 3 22.7128 44.5151 35.88 2.60491 1078857286 12486
2004-03-09 18:35:10.472877 30914 3 22.7324 44.5151 35.88 2.60491 1078857310 12486
2004-03-09 18:35:37.90014 30915 3 22.7324 44.5482 35.88 2.60491 1078857337 12486
2004-03-09 18:36:20.393948 30916 3 22.7324 44.5151 35.88 2.60491 1078857380 12486
2004-03-22 10:34:27.606472 30917 3 19.9492 48.1243 441.6 2.3475099999999998 1079951667 12499
2004-03-09 18:36:46.52769 30917 3 22.7226 44.3825 35.88 2.60491 1078857406 12486
2004-03-09 18:37:06.16912 30918 3 22.7226 44.4819 35.88 2.60491 1078857426 12486
2004-03-09 18:38:13.596345 30920 3 22.7324 44.5151 35.88 2.60491 1078857493 12486
2004-03-09 18:38:35.346319 30921 3 22.7324 44.4488 35.88 2.59354 1078857515 12486
2004-03-09 18:39:07.655168 30922 3 22.7128 44.5151 35.88 2.60491 1078857547 12486
2004-03-09 18:39:42.86755 30923 3 22.7226 44.5482 35.88 2.59354 1078857582 12486
2004-03-22 10:37:56.935338 30924 3 20.2628 47.5383 478.4 2.35683 1079951876 12499
2004-03-09 18:41:05.616396 30926 3 22.7128 44.6144 35.88 2.59354 1078857665 12486
2004-03-22 10:39:29.349198 30927 3 20.5078 47.2773 478.4 2.35683 1079951969 12499
2004-03-09 18:42:33.469375 30929 3 22.7324 44.5151 35.88 2.60491 1078857753 12486
2004-03-22 10:40:57.942842 30930 3 20.6548 47.0159 478.4 2.35683 1079952057 12499
2004-03-09 18:43:11.720686 30930 3 22.7422 44.5482 35.88 2.60491 1078857791 12486
2004-03-22 10:41:27.956558 30931 3 20.694000000000003 46.8524 478.4 2.35683 1079952087 12499
2004-03-22 10:41:57.063254 30932 3 20.743000000000002 46.5249 478.4 2.35683 1079952117 12499
2004-03-22 10:42:35.418061 30933 3 20.791999999999998 46.656000000000006 478.4 2.35683 1079952155 12499
2004-03-09 18:45:17.355067 30934 3 22.752 44.6144 35.88 2.60491 1078857917 12486
2004-03-09 18:45:45.9579 30935 3 22.7618 44.6806 35.88 2.60491 1078857945 12486
2004-03-09 18:46:02.813753 30936 3 22.7716 44.6475 35.88 2.59354 1078857962 12486
2004-03-09 18:47:33.876635 30939 3 22.801 44.9121 35.88 2.60491 1078858053 12486
2004-03-09 18:48:11.289333 30940 3 22.7912 44.6806 35.88 2.60491 1078858091 12486
2004-03-22 10:46:27.670856 30941 3 21.1644 45.8353 456.32 2.35683 1079952387 12499
2004-03-09 18:49:04.00463 30942 3 22.7912 44.7137 35.88 2.60491 1078858144 12486
2004-03-22 10:46:57.444655 30942 3 21.2232 45.8024 412.16 2.35683 1079952417 12499
2004-03-09 18:49:44.4422 30943 3 22.7912 44.7798 35.88 2.60491 1078858184 12486
2004-03-09 18:50:10.764996 30944 3 22.7814 44.7137 35.88 2.59354 1078858210 12486
2004-03-09 18:50:40.317923 30945 3 22.7814 44.7137 35.88 2.60491 1078858240 12486
2004-03-22 10:48:57.065487 30946 3 21.478 45.3083 478.4 2.36622 1079952537 12499
2004-03-09 18:51:02.328766 30946 3 22.7912 44.6806 35.88 2.60491 1078858262 12486
2004-03-09 18:51:43.008161 30947 3 22.7912 44.6475 35.88 2.60491 1078858303 12486
2004-03-09 18:52:04.768892 30948 3 22.801 44.6144 35.88 2.60491 1078858324 12486
2004-03-09 18:52:33.57424 30949 3 22.8108 44.6144 35.88 2.60491 1078858353 12486
2004-03-09 18:53:20.399049 30950 3 22.8108 44.6475 35.88 2.60491 1078858400 12486
2004-03-09 18:53:40.405116 30951 3 22.8206 44.5151 35.88 2.60491 1078858420 12486
2004-03-09 18:54:14.849496 30952 3 22.801 44.6475 35.88 2.60491 1078858454 12486
2004-03-09 18:55:05.647 30954 3 22.7814 44.6806 35.88 2.60491 1078858505 12486
2004-03-09 18:55:38.506264 30955 3 22.7716 44.6806 35.88 2.60491 1078858538 12486
2004-03-09 18:56:14.867489 30956 3 22.7716 44.7798 35.88 2.60491 1078858574 12486
2004-03-22 10:54:27.684604 30957 3 21.9484 44.3162 478.4 2.36622 1079952867 12499
2004-03-09 18:57:06.894822 30958 3 22.7716 44.7467 35.88 2.60491 1078858626 12486
2004-03-09 18:57:38.582373 30959 3 22.7814 44.7137 35.88 2.60491 1078858658 12486
2004-03-22 10:55:57.595566 30960 3 22.0758 44.1172 507.84 2.36622 1079952957 12499
2004-03-09 18:58:10.086785 30960 3 22.7814 44.7137 35.88 2.59354 1078858690 12486
2004-03-09 18:58:40.176482 30961 3 22.8108 44.6475 35.88 2.59354 1078858720 12486
2004-03-09 18:59:10.538694 30962 3 22.8206 44.6144 35.88 2.60491 1078858750 12486
2004-03-09 19:00:03.590982 30964 3 22.7422 44.846000000000004 35.88 2.60491 1078858803 12486
2004-03-09 19:00:40.243966 30965 3 22.7422 44.7798 35.88 2.59354 1078858840 12486
2004-03-09 19:01:09.707534 30966 3 22.752 44.7467 35.88 2.60491 1078858869 12486
2004-03-09 19:01:39.062059 30967 3 22.7716 44.7467 35.88 2.60491 1078858899 12486
2004-03-22 11:00:08.231228 30968 3 22.2522 43.7186 478.4 2.36622 1079953208 12499
2004-03-09 19:02:47.372819 30969 3 22.7814 44.6806 35.88 2.59354 1078858967 12486
2004-03-09 19:04:10.708127 30972 3 22.7912 44.6475 35.88 2.60491 1078859050 12486
2004-03-22 11:02:27.680131 30973 3 22.1346 44.1172 412.16 2.36622 1079953347 12499
2004-03-09 19:04:36.260124 30973 3 22.8108 44.6144 35.88 2.60491 1078859076 12486
2004-03-09 19:05:08.209792 30974 3 22.8206 44.5813 35.88 2.60491 1078859108 12486
2004-03-22 11:03:27.267629 30975 3 22.0758 44.3162 441.6 2.37568 1079953407 12499
2004-03-09 19:05:39.943758 30975 3 22.8304 44.5813 35.88 2.59354 1078859139 12486
2004-03-09 19:06:10.542386 30976 3 22.8304 44.5482 35.88 2.60491 1078859170 12486
2004-03-09 19:06:48.909115 30977 3 22.8304 44.5482 35.88 2.60491 1078859208 12486
2004-03-09 19:07:10.719916 30978 3 22.85 44.5151 35.88 2.60491 1078859230 12486
2004-03-22 11:05:27.624785 30979 3 22.164 44.0176 426.88 2.36622 1079953527 12499
2004-03-09 19:07:34.642525 30979 3 22.8696 44.4488 35.88 2.60491 1078859254 12486
2004-03-22 11:05:57.775327 30980 3 22.1542 44.0508 478.4 2.37568 1079953557 12499
2004-03-09 19:08:21.434926 30980 3 22.8794 44.4157 35.88 2.60491 1078859301 12486
2004-03-22 11:06:32.866323 30981 3 22.2032 43.9844 478.4 2.36622 1079953592 12499
2004-03-09 19:09:12.224015 30982 3 22.8794 44.3162 35.88 2.60491 1078859352 12486
2004-03-22 11:06:57.884205 30982 3 22.3012 43.7851 478.4 2.36622 1079953617 12499
2004-03-09 19:09:40.501069 30983 3 22.8892 44.3162 35.88 2.60491 1078859380 12486
2004-03-09 19:10:13.773018 30984 3 22.899 44.3825 35.88 2.60491 1078859413 12486
2004-03-09 19:10:42.060071 30985 3 22.899 44.3162 35.88 2.60491 1078859442 12486
2004-03-09 19:11:08.488006 30986 3 22.9088 44.3825 35.88 2.59354 1078859468 12486
2004-03-22 11:09:27.895321 30987 3 22.409000000000002 43.7186 507.84 2.37568 1079953767 12499
2004-03-09 19:11:34.043891 30987 3 22.9088 44.4488 35.88 2.60491 1078859494 12486
2004-03-09 19:12:03.214336 30988 3 22.9088 44.4488 35.88 2.60491 1078859523 12486
2004-03-09 19:12:33.170169 30989 3 22.9088 44.4488 35.88 2.60491 1078859553 12486
2004-03-22 11:10:57.229208 30990 3 22.409000000000002 43.9844 507.84 2.37568 1079953857 12499
2004-03-09 19:13:04.882176 30990 3 22.9284 44.4819 35.88 2.60491 1078859584 12486
2004-03-09 19:14:02.258671 30992 3 22.9578 44.3825 35.88 2.60491 1078859642 12486
2004-03-09 19:14:38.817128 30993 3 22.9578 44.3162 35.88 2.60491 1078859678 12486
2004-03-09 19:15:04.608459 30994 3 22.9382 44.3162 35.88 2.60491 1078859704 12486
2004-03-09 19:15:46.183553 30995 3 22.9186 44.3494 35.88 2.60491 1078859746 12486
2004-03-22 11:13:57.400691 30996 3 22.3698 44.1172 478.4 2.37568 1079954037 12499
2004-03-09 19:16:13.558406 30996 3 22.899 44.2499 35.88 2.60491 1078859773 12486
2004-03-09 19:16:32.800985 30997 3 22.8598 44.2499 35.88 2.60491 1078859792 12486
2004-03-22 11:14:57.725017 30998 3 22.36 44.1172 441.6 2.36622 1079954097 12499
2004-03-09 19:17:02.055235 30998 3 22.85 44.3494 35.88 2.60491 1078859822 12486
2004-03-09 19:17:42.099629 30999 3 22.8304 44.5151 35.88 2.59354 1078859862 12486
2004-03-09 19:18:05.711212 31000 3 22.8304 44.5813 35.88 2.59354 1078859885 12486
2004-03-09 19:18:42.598537 31001 3 22.8402 44.5813 35.88 2.60491 1078859922 12486
2004-03-09 19:19:02.073057 31002 3 22.85 44.5813 35.88 2.60491 1078859942 12486
2004-03-09 19:20:17.331803 31004 3 22.899 44.5151 35.88 2.60491 1078860017 12486
2004-03-09 19:20:34.021332 31005 3 22.9088 44.4488 35.88 2.60491 1078860034 12486
2004-03-22 11:18:57.689133 31006 3 22.4188 44.3162 478.4 2.37568 1079954337 12499
2004-03-09 19:21:06.416462 31006 3 22.9284 44.3825 35.88 2.61639 1078860066 12486
2004-03-09 19:21:35.704082 31007 3 22.948 44.3825 35.88 2.61639 1078860095 12486
2004-03-09 19:22:01.886851 31008 3 22.948 44.3494 35.88 2.60491 1078860121 12486
