date time epoch moteid temperature humidity light voltage seq date_days
2004-03-12 12:42:11.580982 38848 52 23.9182 40.1622 323.84 2.52732 1079095331 12489
2004-03-12 12:42:34.991825 38849 52 23.9084 40.2299 323.84 2.52732 1079095354 12489
2004-03-12 12:43:08.963336 38850 52 23.9182 40.2638 323.84 2.52732 1079095388 12489
2004-03-25 04:42:09.237729 38852 52 122.15299999999999 29.5784 0.92 2.1997 1080189729 12502
2004-03-12 12:44:31.553653 38853 52 23.8986 40.2976 323.84 2.52732 1079095471 12489
2004-03-12 12:45:12.750415 38854 52 23.8888 40.3652 323.84 2.52732 1079095512 12489
2004-03-12 12:45:31.9579 38855 52 23.8986 40.3652 323.84 2.52732 1079095531 12489
2004-03-12 12:46:09.307 38856 52 23.8986 40.3652 323.84 2.53812 1079095569 12489
2004-03-12 12:47:15.311388 38858 52 23.9084 40.4328 323.84 2.52732 1079095635 12489
2004-03-12 12:47:30.515469 38859 52 23.9084 40.5004 323.84 2.52732 1079095650 12489
2004-03-12 12:48:17.751416 38860 52 23.8986 40.4666 323.84 2.52732 1079095697 12489
2004-03-25 04:46:33.966119 38861 52 122.15299999999999 29.4361 0.92 2.1997 1080189993 12502
2004-03-12 12:49:42.172382 38863 52 23.8888 40.4328 323.84 2.52732 1079095782 12489
2004-03-12 12:50:08.397499 38864 52 23.879 40.5004 323.84 2.53812 1079095808 12489
2004-03-12 12:50:35.399054 38865 52 23.879 40.4666 323.84 2.52732 1079095835 12489
2004-03-12 12:51:37.822121 38867 52 23.879 40.4666 323.84 2.52732 1079095897 12489
2004-03-12 12:52:10.49217 38868 52 23.8398 40.3652 264.96 2.52732 1079095930 12489
2004-03-12 12:52:38.29026 38869 52 23.7516 40.7706 264.96 2.52732 1079095958 12489
2004-03-12 12:53:29.426295 38871 52 23.7222 40.9055 264.96 2.52732 1079096009 12489
2004-03-12 12:54:44.556564 38873 52 23.7418 40.8718 264.96 2.52732 1079096084 12489
2004-03-12 12:55:02.218326 38874 52 23.7516 40.9055 279.68 2.52732 1079096102 12489
2004-03-12 12:55:38.044616 38875 52 23.7712 40.8381 264.96 2.52732 1079096138 12489
2004-03-12 12:56:38.691205 38877 52 23.7908 40.7706 264.96 2.52732 1079096198 12489
2004-03-12 12:57:44.430776 38879 52 23.8104 40.7706 264.96 2.52732 1079096264 12489
2004-03-12 12:58:17.077323 38880 52 23.8006 40.8043 264.96 2.52732 1079096297 12489
2004-03-25 04:56:43.604482 38881 52 122.15299999999999 29.3293 0.92 2.1997 1080190603 12502
2004-03-25 04:57:05.527525 38882 52 122.15299999999999 29.1157 0.92 2.1997 1080190625 12502
2004-03-25 04:58:06.867324 38884 52 122.15299999999999 28.6877 0.92 2.19159 1080190686 12502
2004-03-12 13:00:37.258814 38885 52 23.83 40.7368 264.96 2.52732 1079096437 12489
2004-03-12 13:00:59.640534 38886 52 23.8398 40.7368 264.96 2.52732 1079096459 12489
2004-03-12 13:01:32.744669 38887 52 23.83 40.7368 264.96 2.52732 1079096492 12489
2004-03-12 13:04:12.311659 38892 52 23.8398 40.7706 264.96 2.52732 1079096652 12489
2004-03-12 13:04:31.169981 38893 52 23.8692 40.7031 264.96 2.52732 1079096671 12489
2004-03-25 05:03:03.898367 38894 52 122.15299999999999 28.9018 0.92 2.1997 1080190983 12502
2004-03-12 13:05:30.460464 38895 52 23.9182 40.6355 264.96 2.52732 1079096730 12489
2004-03-25 05:04:12.841979 38896 52 122.15299999999999 28.7591 0.92 2.19159 1080191052 12502
2004-03-12 13:06:30.683482 38897 52 23.9476 40.6018 323.84 2.52732 1079096790 12489
2004-03-12 13:07:16.096628 38898 52 23.9966 40.5004 323.84 2.52732 1079096836 12489
2004-03-12 13:07:34.466553 38899 52 24.026 40.5004 323.84 2.52732 1079096854 12489
2004-03-12 13:08:29.405345 38901 52 24.0848 40.2976 323.84 2.52732 1079096909 12489
2004-03-12 13:09:10.226563 38902 52 24.1338 40.2299 323.84 2.52732 1079096950 12489
2004-03-12 13:09:37.230319 38903 52 24.1632 40.1961 323.84 2.52732 1079096977 12489
2004-03-12 13:10:10.618347 38904 52 24.1828 40.1284 323.84 2.52732 1079097010 12489
2004-03-12 13:12:29.3063 38909 52 24.2612 39.9591 323.84 2.52732 1079097149 12489
2004-03-12 13:13:01.987561 38910 52 24.2808 39.9252 323.84 2.53812 1079097181 12489
2004-03-12 13:13:31.366102 38911 52 24.3102 39.8913 323.84 2.52732 1079097211 12489
2004-03-12 13:14:14.157037 38912 52 24.3298 39.8235 323.84 2.52732 1079097254 12489
2004-03-12 13:14:37.838559 38913 52 24.3298 39.8235 323.84 2.53812 1079097277 12489
2004-03-12 13:15:35.24952 38915 52 24.3298 39.8235 323.84 2.52732 1079097335 12489
2004-03-25 05:14:06.760113 38916 52 122.15299999999999 28.3305 0.92 2.19159 1080191646 12502
2004-03-12 13:16:32.774827 38917 52 24.32 39.8574 323.84 2.52732 1079097392 12489
2004-03-12 13:17:00.529627 38918 52 24.3102 39.8913 323.84 2.53812 1079097420 12489
2004-03-12 13:17:33.994922 38919 52 24.3004 39.9591 323.84 2.53812 1079097453 12489
2004-03-12 13:18:03.86246 38920 52 24.2808 39.9591 323.84 2.52732 1079097483 12489
2004-03-12 13:18:30.817394 38921 52 24.2612 40.0268 323.84 2.52732 1079097510 12489
2004-03-12 13:19:11.691221 38922 52 24.2612 40.0607 323.84 2.53812 1079097551 12489
2004-03-12 13:20:03.876545 38924 52 24.271 40.0945 323.84 2.53812 1079097603 12489
2004-03-12 13:20:38.483265 38925 52 24.2612 40.0268 323.84 2.52732 1079097638 12489
2004-03-12 13:21:06.920762 38926 52 24.2612 40.0268 323.84 2.53812 1079097666 12489
2004-03-12 13:22:15.681057 38928 52 24.2122 40.0945 323.84 2.53812 1079097735 12489
2004-03-12 13:23:03.46267 38930 52 24.2122 40.0945 323.84 2.52732 1079097783 12489
2004-03-12 13:23:59.344199 38932 52 24.2024 40.0945 323.84 2.52732 1079097839 12489
2004-03-12 13:25:37.551487 38935 52 24.1828 40.0945 323.84 2.53812 1079097937 12489
2004-03-12 13:26:32.081714 38937 52 24.1828 40.1284 323.84 2.52732 1079097992 12489
2004-03-12 13:27:09.834206 38938 52 24.1632 40.1284 323.84 2.52732 1079098029 12489
2004-03-12 13:27:59.484382 38940 52 24.1142 40.1622 309.12 2.52732 1079098079 12489
2004-03-12 13:29:13.255328 38942 52 24.0456 40.4328 294.4 2.52732 1079098153 12489
2004-03-12 13:29:43.69176 38943 52 24.0456 40.4328 294.4 2.52732 1079098183 12489
2004-03-12 13:30:15.047374 38944 52 23.9868 40.5342 294.4 2.52732 1079098215 12489
2004-03-12 13:30:36.548178 38945 52 23.9868 40.568000000000005 294.4 2.52732 1079098236 12489
2004-03-12 13:31:30.632272 38947 52 23.9966 40.568000000000005 294.4 2.52732 1079098290 12489
2004-03-12 13:32:39.636989 38949 52 23.9868 40.568000000000005 294.4 2.52732 1079098359 12489
2004-03-12 13:33:02.508553 38950 52 23.976999999999997 40.6018 294.4 2.53812 1079098382 12489
2004-03-12 13:34:13.31409 38952 52 23.9868 40.568000000000005 294.4 2.52732 1079098453 12489
2004-03-12 13:34:35.432399 38953 52 23.9868 40.568000000000005 294.4 2.52732 1079098475 12489
2004-03-12 13:34:59.380914 38954 52 23.9868 40.568000000000005 294.4 2.52732 1079098499 12489
2004-03-12 13:35:37.730626 38955 52 23.9868 40.568000000000005 294.4 2.52732 1079098537 12489
2004-03-12 13:37:31.038406 38959 52 23.9966 40.6018 294.4 2.52732 1079098651 12489
2004-03-12 13:38:06.133519 38960 52 23.9966 40.6355 294.4 2.53812 1079098686 12489
2004-03-12 13:38:30.289024 38961 52 24.0064 40.6018 294.4 2.52732 1079098710 12489
2004-03-25 05:37:47.378688 38963 52 122.15299999999999 27.0758 0.92 2.19159 1080193067 12502
2004-03-12 13:41:03.067861 38966 52 23.9966 40.6355 294.4 2.52732 1079098863 12489
2004-03-12 13:41:39.103063 38967 52 23.976999999999997 40.6693 294.4 2.53812 1079098899 12489
2004-03-12 13:42:05.653812 38968 52 23.9574 40.7031 294.4 2.52732 1079098925 12489
2004-03-25 05:40:47.18696 38969 52 122.15299999999999 27.3991 0.92 2.1997 1080193247 12502
2004-03-12 13:43:11.349424 38970 52 23.928 40.8381 294.4 2.51661 1079098991 12489
2004-03-12 13:44:14.158371 38972 52 23.9476 40.8381 294.4 2.52732 1079099054 12489
2004-03-12 13:44:44.252609 38973 52 23.9378 40.8381 294.4 2.52732 1079099084 12489
2004-03-12 13:45:05.20786 38974 52 23.9182 40.8718 294.4 2.52732 1079099105 12489
2004-03-12 13:45:38.481967 38975 52 23.9182 40.8381 294.4 2.52732 1079099138 12489
2004-03-25 05:44:05.294079 38976 52 122.15299999999999 27.2555 0.92 2.1997 1080193445 12502
2004-03-12 13:46:05.752994 38976 52 23.8888 40.9055 294.4 2.52732 1079099165 12489
2004-03-12 13:46:35.443108 38977 52 23.8888 40.9055 294.4 2.52732 1079099195 12489
2004-03-12 13:47:04.445686 38978 52 23.879 40.9055 294.4 2.52732 1079099224 12489
2004-03-25 05:45:37.107881 38979 52 122.15299999999999 26.9679 0.92 2.19159 1080193537 12502
2004-03-12 13:49:09.811879 38982 52 23.8692 40.9392 294.4 2.52732 1079099349 12489
2004-03-12 13:49:32.10312 38983 52 23.8594 40.9392 294.4 2.52732 1079099372 12489
2004-03-12 13:50:12.90135 38984 52 23.8594 40.973 294.4 2.52732 1079099412 12489
2004-03-12 13:50:31.134369 38985 52 23.8594 40.973 294.4 2.52732 1079099431 12489
2004-03-12 13:51:14.453494 38986 52 23.8594 40.9392 294.4 2.52732 1079099474 12489
2004-03-25 05:51:34.056067 38991 52 122.15299999999999 25.1627 1.38 2.19159 1080193894 12502
2004-03-12 13:54:41.403336 38993 52 23.8888 40.9392 279.68 2.52732 1079099681 12489
2004-03-12 13:55:02.848331 38994 52 23.8888 40.973 279.68 2.52732 1079099702 12489
2004-03-12 13:55:29.457065 38995 52 23.8888 40.973 279.68 2.52732 1079099729 12489
2004-03-25 05:54:46.253912 38997 52 122.15299999999999 26.4639 1.38 2.19159 1080194086 12502
2004-03-12 13:57:13.278401 38998 52 23.8692 41.0404 279.68 2.52732 1079099833 12489
2004-03-25 05:55:41.317758 38999 52 122.15299999999999 26.3197 1.84 2.19159 1080194141 12502
2004-03-12 13:58:04.054455 39000 52 23.8692 41.0067 279.68 2.52732 1079099884 12489
2004-03-12 13:58:30.430764 39001 52 23.8692 41.0404 279.68 2.52732 1079099910 12489
2004-03-12 13:59:08.400434 39002 52 23.8594 41.0404 279.68 2.52732 1079099948 12489
2004-03-12 13:59:31.620625 39003 52 23.8692 41.0404 279.68 2.52732 1079099971 12489
2004-03-12 14:00:07.658721 39004 52 23.8692 41.0404 279.68 2.52732 1079100007 12489
2004-03-12 14:00:46.240094 39005 52 23.8692 41.0404 279.68 2.52732 1079100046 12489
2004-03-12 14:02:01.975588 39008 52 23.83 41.1414 279.68 2.52732 1079100121 12489
2004-03-12 14:02:32.04959 39009 52 23.8202 41.1414 279.68 2.52732 1079100152 12489
2004-03-12 14:02:59.470177 39010 52 23.83 41.1078 279.68 2.52732 1079100179 12489
2004-03-12 14:03:30.42782 39011 52 23.8496 41.1078 279.68 2.52732 1079100210 12489
2004-03-12 14:04:12.254701 39012 52 23.8398 41.0741 279.68 2.52732 1079100252 12489
2004-03-12 14:04:59.484864 39014 52 23.83 41.1078 279.68 2.52732 1079100299 12489
2004-03-12 14:05:30.013715 39015 52 23.8202 41.1414 279.68 2.52732 1079100330 12489
2004-03-12 14:06:05.653101 39016 52 23.8104 41.1414 279.68 2.52732 1079100365 12489
2004-03-12 14:06:39.669929 39017 52 23.7908 41.1751 279.68 2.52732 1079100399 12489
2004-03-12 14:07:13.763219 39018 52 23.781 41.1751 279.68 2.52732 1079100433 12489
2004-03-12 14:08:01.60378 39020 52 23.7712 41.2088 279.68 2.52732 1079100481 12489
2004-03-25 06:06:51.373214 39021 52 122.15299999999999 25.4887 4.6 2.1997 1080194811 12502
2004-03-12 14:09:34.498063 39023 52 23.7516 41.2425 279.68 2.52732 1079100574 12489
2004-03-12 14:10:02.699084 39024 52 23.7516 41.2761 279.68 2.52732 1079100602 12489
2004-03-12 14:11:01.641055 39026 52 23.732 41.3098 279.68 2.52732 1079100661 12489
2004-03-12 14:11:59.49334 39028 52 23.732 41.3098 279.68 2.52732 1079100719 12489
2004-03-25 06:11:44.991349 39031 52 122.15299999999999 26.031 6.9 2.19159 1080195104 12502
2004-03-12 14:15:05.809398 39034 52 23.7026 41.4444 264.96 2.52732 1079100905 12489
2004-03-12 14:15:39.4921 39035 52 23.683000000000003 41.4444 264.96 2.52732 1079100939 12489
2004-03-25 06:14:06.16613 39036 52 122.15299999999999 26.1032 8.28 2.19159 1080195246 12502
2004-03-12 14:16:43.455275 39037 52 23.6732 41.5116 264.96 2.52732 1079101003 12489
2004-03-12 14:17:03.223393 39038 52 23.6732 41.5116 264.96 2.52732 1079101023 12489
2004-03-12 14:17:39.457698 39039 52 23.6634 41.5116 264.96 2.52732 1079101059 12489
2004-03-12 14:18:38.759697 39041 52 23.6732 41.5116 264.96 2.52732 1079101118 12489
2004-03-12 14:19:12.323205 39042 52 23.6634 41.5789 264.96 2.52732 1079101152 12489
2004-03-25 06:17:42.390514 39043 52 122.15299999999999 25.8142 10.12 2.19159 1080195462 12502
2004-03-12 14:20:07.296152 39044 52 23.6438 41.7133 264.96 2.52732 1079101207 12489
2004-03-25 06:18:41.098128 39045 52 122.15299999999999 26.3918 11.04 2.19159 1080195521 12502
2004-03-12 14:21:07.245335 39046 52 23.6536 41.7133 264.96 2.52732 1079101267 12489
2004-03-12 14:21:29.461376 39047 52 23.6536 41.7133 264.96 2.52732 1079101289 12489
2004-03-12 14:22:59.659338 39050 52 23.634 41.7133 264.96 2.52732 1079101379 12489
2004-03-12 14:23:30.626703 39051 52 23.6438 41.7469 264.96 2.52732 1079101410 12489
2004-03-12 14:24:33.291063 39053 52 23.6536 41.7133 264.96 2.51661 1079101473 12489
2004-03-12 14:25:03.605748 39054 52 23.6536 41.7133 264.96 2.52732 1079101503 12489
2004-03-12 14:25:39.476705 39055 52 23.6438 41.7133 264.96 2.52732 1079101539 12489
2004-03-12 14:25:59.801734 39056 52 23.6536 41.7133 264.96 2.53812 1079101559 12489
2004-03-12 14:26:36.15849 39057 52 23.6536 41.7469 264.96 2.52732 1079101596 12489
2004-03-25 06:25:08.601263 39058 52 122.15299999999999 25.7781 14.72 2.19159 1080195908 12502
2004-03-12 14:27:30.474838 39059 52 23.634 41.7805 264.96 2.52732 1079101650 12489
2004-03-12 14:28:10.036148 39060 52 23.6144 41.7805 264.96 2.52732 1079101690 12489
2004-03-12 14:29:12.361353 39062 52 23.5752 41.9147 264.96 2.51661 1079101752 12489
2004-03-12 14:31:40.588612 39067 52 23.4674 42.317 264.96 2.52732 1079101900 12489
2004-03-12 14:32:41.735466 39069 52 23.3792 42.4509 264.96 2.51661 1079101961 12489
2004-03-25 06:31:10.110275 39070 52 122.15299999999999 25.6696 15.64 2.19159 1080196270 12502
2004-03-12 14:33:35.455707 39071 52 23.3498 42.38399999999999 264.96 2.52732 1079102015 12489
2004-03-12 14:34:36.443936 39073 52 23.3204 42.4509 250.24 2.52732 1079102076 12489
2004-03-12 14:34:59.551539 39074 52 23.3008 42.5178 250.24 2.51661 1079102099 12489
2004-03-25 06:33:40.970333 39075 52 122.15299999999999 25.8503 16.56 2.19159 1080196420 12502
2004-03-12 14:35:59.548981 39076 52 23.2714 42.5513 250.24 2.51661 1079102159 12489
2004-03-12 14:36:59.56612 39078 52 23.241999999999997 42.5513 250.24 2.51661 1079102219 12489
2004-03-12 14:37:37.138045 39079 52 23.2322 42.5847 250.24 2.52732 1079102257 12489
2004-03-12 14:38:14.083885 39080 52 23.2126 42.6182 250.24 2.51661 1079102294 12489
2004-03-12 14:39:00.686663 39082 52 23.2126 42.6182 250.24 2.51661 1079102340 12489
2004-03-12 14:40:03.876344 39084 52 23.1832 42.6516 250.24 2.52732 1079102403 12489
2004-03-12 14:40:41.721868 39085 52 23.1832 42.6516 250.24 2.52732 1079102441 12489
2004-03-12 14:41:00.792573 39086 52 23.1832 42.6516 250.24 2.52732 1079102460 12489
2004-03-12 14:41:30.607474 39087 52 23.1734 42.685 250.24 2.52732 1079102490 12489
2004-03-12 14:42:01.194566 39088 52 23.144000000000002 42.685 250.24 2.52732 1079102521 12489
2004-03-25 06:40:45.964584 39089 52 122.15299999999999 25.4163 23.0 2.19159 1080196845 12502
2004-03-25 06:41:18.749648 39090 52 122.15299999999999 25.2352 23.0 2.19159 1080196878 12502
2004-03-12 14:43:32.05608 39091 52 23.1636 42.7185 250.24 2.52732 1079102612 12489
2004-03-25 06:42:20.487024 39092 52 122.15299999999999 25.4525 23.0 2.19159 1080196940 12502
2004-03-12 14:44:30.899729 39093 52 23.1538 42.7185 250.24 2.51661 1079102670 12489
2004-03-12 14:45:09.761112 39094 52 23.144000000000002 42.7185 250.24 2.51661 1079102709 12489
2004-03-12 14:45:42.488283 39095 52 23.1342 42.7185 250.24 2.52732 1079102742 12489
2004-03-12 14:45:59.63939 39096 52 23.1244 42.7519 250.24 2.51661 1079102759 12489
2004-03-12 14:46:30.771739 39097 52 23.1342 42.7519 250.24 2.52732 1079102790 12489
2004-03-12 14:47:02.274887 39098 52 23.1244 42.7853 250.24 2.51661 1079102822 12489
2004-03-25 06:45:37.095593 39099 52 122.15299999999999 25.1627 26.68 2.19159 1080197137 12502
2004-03-12 14:48:10.253745 39100 52 23.1146 42.8187 250.24 2.51661 1079102890 12489
2004-03-12 14:49:11.582389 39102 52 23.1048 42.8521 250.24 2.52732 1079102951 12489
2004-03-12 14:49:39.673019 39103 52 23.1048 42.8521 250.24 2.51661 1079102979 12489
2004-03-12 14:50:04.661115 39104 52 23.1048 42.8855 250.24 2.51661 1079103004 12489
2004-03-12 14:50:37.525422 39105 52 23.1048 42.9189 250.24 2.51661 1079103037 12489
2004-03-12 14:52:00.682161 39108 52 23.1048 42.9856 250.24 2.51661 1079103120 12489
2004-03-12 14:52:31.490907 39109 52 23.095 42.9856 250.24 2.51661 1079103151 12489
2004-03-12 14:53:12.471319 39110 52 23.095 42.9856 235.52 2.51661 1079103192 12489
2004-03-12 14:53:35.250458 39111 52 23.095 43.019 235.52 2.51661 1079103215 12489
2004-03-25 06:52:04.112389 39112 52 122.15299999999999 23.1243 46.92 2.19159 1080197524 12502
2004-03-25 06:52:34.133228 39113 52 122.15299999999999 24.364 48.76 2.19159 1080197554 12502
2004-03-12 14:55:11.08893 39114 52 23.0754 42.8855 235.52 2.51661 1079103311 12489
2004-03-12 14:55:33.953083 39115 52 23.0852 42.9523 235.52 2.51661 1079103333 12489
2004-03-25 06:54:05.517843 39116 52 122.15299999999999 24.5821 53.36 2.19159 1080197645 12502
2004-03-12 14:57:00.595407 39118 52 23.0656 42.5178 235.52 2.51661 1079103420 12489
2004-03-12 14:58:06.983676 39120 52 23.046 42.5847 235.52 2.51661 1079103486 12489
2004-03-12 14:58:31.58464 39121 52 23.0264 42.7853 235.52 2.51661 1079103511 12489
2004-03-12 14:58:59.629399 39122 52 23.0558 43.019 235.52 2.51661 1079103539 12489
2004-03-12 14:59:29.49129 39123 52 23.046 42.9189 235.52 2.51661 1079103569 12489
2004-03-12 15:00:29.878083 39125 52 23.0068 42.9856 235.52 2.51661 1079103629 12489
2004-03-12 15:01:06.419115 39126 52 23.0068 43.0524 235.52 2.52732 1079103666 12489
2004-03-12 15:01:41.868121 39127 52 23.0166 42.9856 235.52 2.51661 1079103701 12489
2004-03-12 15:02:43.487042 39129 52 22.9774 42.9189 235.52 2.51661 1079103763 12489
2004-03-12 15:04:05.289864 39132 52 22.9872 42.9189 235.52 2.51661 1079103845 12489
2004-03-12 15:05:10.084953 39134 52 22.9872 42.9189 235.52 2.51661 1079103910 12489
2004-03-12 15:06:31.108558 39137 52 22.9774 42.8521 235.52 2.51661 1079103991 12489
2004-03-12 15:07:05.921185 39138 52 22.9872 43.0524 235.52 2.51661 1079104025 12489
2004-03-12 15:07:29.514957 39139 52 22.9872 43.0524 235.52 2.51661 1079104049 12489
2004-03-12 15:08:15.323374 39140 52 22.9774 42.9189 235.52 2.51661 1079104095 12489
2004-03-12 15:08:38.164457 39141 52 22.9676 42.9856 235.52 2.50599 1079104118 12489
2004-03-12 15:09:29.644397 39143 52 22.9774 43.019 235.52 2.51661 1079104169 12489
2004-03-12 15:10:06.506144 39144 52 22.9676 42.9856 235.52 2.51661 1079104206 12489
2004-03-12 15:10:44.749064 39145 52 22.9578 43.1858 235.52 2.52732 1079104244 12489
2004-03-12 15:11:09.233127 39146 52 22.9284 43.1858 235.52 2.51661 1079104269 12489
2004-03-25 07:09:40.78747 39147 52 122.15299999999999 26.1754 104.88 2.19159 1080198580 12502
2004-03-12 15:12:42.752853 39149 52 22.9088 43.1525 224.48 2.51661 1079104362 12489
2004-03-25 07:11:45.661363 39151 52 122.15299999999999 26.1032 104.88 2.19159 1080198705 12502
2004-03-25 07:12:05.328853 39152 52 122.15299999999999 26.1393 104.88 2.19159 1080198725 12502
2004-03-12 15:15:28.366273 39154 52 22.899 43.3525 224.48 2.51661 1079104528 12489
2004-03-12 15:15:31.329297 39155 52 22.8892 43.3191 224.48 2.51661 1079104531 12489
2004-03-12 15:16:01.734353 39156 52 22.8892 43.3525 224.48 2.51661 1079104561 12489
2004-03-25 07:14:35.574907 39157 52 122.15299999999999 25.5972 108.56 2.19159 1080198875 12502
2004-03-12 15:17:12.630366 39158 52 22.8794 43.3858 224.48 2.51661 1079104632 12489
2004-03-25 07:15:49.05321 39159 52 122.15299999999999 25.9226 108.56 2.19159 1080198949 12502
2004-03-12 15:18:14.0125 39160 52 22.8794 43.4191 224.48 2.51661 1079104694 12489
2004-03-12 15:18:31.505119 39161 52 22.85 43.4524 224.48 2.51661 1079104711 12489
2004-03-12 15:19:08.947787 39162 52 22.8696 43.4191 224.48 2.51661 1079104748 12489
2004-03-25 07:19:18.148978 39166 52 122.15299999999999 25.5611 114.08 2.19159 1080199158 12502
2004-03-12 15:21:40.105909 39167 52 22.8206 43.5522 217.12 2.51661 1079104900 12489
2004-03-12 15:22:20.897256 39168 52 22.8108 43.5522 217.12 2.51661 1079104940 12489
2004-03-25 07:20:40.751835 39169 52 122.15299999999999 22.795 114.08 2.1835299999999997 1080199240 12502
