moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
9 2007 10 7 6 51 1 1191732661 -1.0 1.1  36.0
9 2007 10 7 6 53 1 1191732781 -1.0 0.975  36.0
9 2007 10 7 6 55 1 1191732901 -1.0 0.912  36.0
9 2007 10 7 6 57 1 1191733021 -1.0 1.1  36.0
9 2007 10 7 6 59 1 1191733141 -1.0 0.975  36.0
9 2007 10 7 7 1 1 1191733261  0.975  36.0
9 2007 10 7 7 3 1 1191733381 79.11 1.038  36.0
9 2007 10 7 7 5 2 1191733502 4.67 1.1 85.095 36.0
9 2007 10 7 7 7 2 1191733622 2.63 1.288 84.735 36.0
9 2007 10 7 7 9 2 1191733742 2.54 1.225 84.713 36.0
9 2007 10 7 7 11 2 1191733862 -1.0 1.163 79.57300000000001 36.0
9 2007 10 7 7 13 2 1191733982 -1.0 1.225  36.0
9 2007 10 7 7 15 2 1191734102 -1.0 1.038 83.41 36.0
9 2007 10 7 7 17 2 1191734222 -1.0 1.225 66.058 36.0
9 2007 10 7 7 19 2 1191734342 -1.0 0.975 81.11399999999999 36.0
9 2007 10 7 7 21 2 1191734462 -1.0 1.288 81.931 36.0
9 2007 10 7 7 23 2 1191734582 -1.0 1.163 83.098 36.0
9 2007 10 7 7 25 2 1191734702 -1.0 0.912 94.75200000000001 36.0
9 2007 10 7 7 27 2 1191734822 -1.0 0.912  36.0
9 2007 10 7 7 29 2 1191734942 -1.0 0.975  36.0
9 2007 10 7 7 31 2 1191735062 -1.0 0.787  36.0
9 2007 10 7 7 33 2 1191735182 -1.0 0.912  36.0
9 2007 10 7 7 35 2 1191735302 -1.0 0.975 81.47800000000001 36.0
9 2007 10 7 7 37 2 1191735422 -1.0 1.038 81.25 36.0
9 2007 10 7 7 39 2 1191735542 -1.0 0.975 83.499 36.0
9 2007 10 7 7 51 1 1191736261 -1.0 0.662  36.0
9 2007 10 7 7 53 1 1191736381 -1.0 0.787  36.0
9 2007 10 7 7 57 1 1191736621 49.42 0.537 95.70700000000001 36.0
9 2007 10 7 8 1 1 1191736861 3.3 0.41200000000000003 84.40299999999999 36.0
9 2007 10 7 8 5 1 1191737101  0.537  36.0
9 2007 10 7 8 9 2 1191737342 -1.0 0.6  36.0
9 2007 10 7 8 15 2 1191737702 -1.0 0.725  36.0
9 2007 10 7 8 21 1 1191738061 -1.0 0.725 81.22800000000001 36.0
9 2007 10 7 8 31 1 1191738661 -1.0 0.85  36.0
9 2007 10 7 8 35 1 1191738901  0.787  36.0
9 2007 10 7 8 37 1 1191739021  0.787  36.0
9 2007 10 7 8 39 1 1191739141 -1.0 0.725  36.0
9 2007 10 7 8 41 1 1191739261 -1.0 0.6  36.0
9 2007 10 7 8 45 0 1191739500 -1.0 0.725  36.0
9 2007 10 7 8 47 0 1191739620 -1.0 0.725 92.926 36.0
9 2007 10 7 8 47 1 1191739621 -1.0 0.725 92.926 36.0
9 2007 10 7 8 49 1 1191739741 -1.0 0.787 95.286 36.0
9 2007 10 7 8 53 1 1191739981 -1.0 0.787 99.15299999999999 36.0
9 2007 10 7 8 57 1 1191740221  0.662  36.0
9 2007 10 7 8 59 0 1191740340 -1.0 0.475  36.0
9 2007 10 7 9 1 0 1191740460 -1.0 0.35 78.431 36.0
9 2007 10 7 9 3 0 1191740580 -1.0 0.537  36.0
9 2007 10 7 9 5 0 1191740700 -1.0 0.662 78.173 36.0
9 2007 10 7 9 10 59 1191741059 -1.0 0.287 19.008 36.0
9 2007 10 7 9 12 59 1191741179 -1.0 0.287  36.0
9 2007 10 7 9 14 59 1191741299 -1.0 0.287  36.0
9 2007 10 7 9 16 59 1191741419 -1.0 0.41200000000000003  36.0
9 2007 10 7 9 18 59 1191741539 3.5 0.35 74.464 36.0
9 2007 10 7 9 20 59 1191741659 2.94 0.35 73.297 36.0
9 2007 10 7 9 22 59 1191741779 55.25 0.41200000000000003 80.116 36.0
9 2007 10 7 9 25 0 1191741900 116.88 0.225 87.03299999999999 36.0
9 2007 10 7 9 26 59 1191742019  0.35  36.0
9 2007 10 7 9 28 59 1191742139 -1.0 -0.025  36.0
9 2007 10 7 9 30 59 1191742259 -1.0 0.35 92.352 36.0
9 2007 10 7 9 33 0 1191742380 -1.0 0.35 61.326 36.0
9 2007 10 7 9 35 0 1191742500 -1.0 0.287 53.769 36.0
9 2007 10 7 9 37 0 1191742620 -1.0 0.537 54.257 36.0
9 2007 10 7 9 38 59 1191742739 -1.0 0.41200000000000003 57.458 36.0
9 2007 10 7 9 40 59 1191742859 -1.0 0.475 54.886 36.0
9 2007 10 7 9 42 59 1191742979 -1.0 0.475 57.29 36.0
9 2007 10 7 9 44 59 1191743099 -1.0 0.475 59.461000000000006 36.0
9 2007 10 7 9 46 59 1191743219 -1.0 0.35 61.135 36.0
9 2007 10 7 9 48 59 1191743339 -1.0 0.6 64.765 36.0
9 2007 10 7 9 50 59 1191743459 -1.0 0.537 64.792 36.0
9 2007 10 7 9 52 59 1191743579 -1.0 0.475 63.54 36.0
9 2007 10 7 9 54 59 1191743699 -1.0 0.6 63.513000000000005 36.0
9 2007 10 7 9 57 0 1191743820 -1.0 0.6 65.294 36.0
9 2007 10 7 9 59 0 1191743940 -1.0 0.537 66.686 36.0
9 2007 10 7 10 1 0 1191744060 -1.0 0.6 63.78 36.0
9 2007 10 7 10 3 0 1191744180 -1.0 0.787 67.155 36.0
9 2007 10 7 10 5 0 1191744300 -1.0 0.725 65.057 36.0
9 2007 10 7 10 7 0 1191744420 -1.0 0.475 62.626000000000005 36.0
9 2007 10 7 10 9 0 1191744540 -1.0 0.787 62.193999999999996 36.0
9 2007 10 7 10 11 0 1191744660 -1.0 0.85 60.533 36.0
9 2007 10 7 10 13 0 1191744780 -1.0 0.85 59.599 36.0
9 2007 10 7 10 15 0 1191744900 -1.0 0.787 57.486000000000004 36.0
9 2007 10 7 10 17 0 1191745020 -1.0 0.787 55.228 36.0
9 2007 10 7 10 19 0 1191745140 -1.0 0.725 51.247 36.0
9 2007 10 7 10 21 0 1191745260 -1.0 0.41200000000000003 52.208999999999996 36.0
9 2007 10 7 10 23 0 1191745380 -1.0 0.475 48.95 36.0
9 2007 10 7 10 25 0 1191745500 -1.0 0.787 48.086999999999996 36.0
9 2007 10 7 10 27 0 1191745620 -1.0 0.662 44.651 36.0
9 2007 10 7 10 29 0 1191745740 -1.0 0.6 42.935 36.0
9 2007 10 7 10 31 0 1191745860 -1.0 0.725 42.071000000000005 36.0
9 2007 10 7 10 33 0 1191745980 -1.0 0.662 41.576 36.0
9 2007 10 7 10 35 0 1191746100 -1.0 0.85 38.224000000000004 36.0
9 2007 10 7 10 37 0 1191746220 -1.0 0.975 35.258 36.0
9 2007 10 7 10 39 0 1191746340 -1.0 0.662 33.579 36.0
9 2007 10 7 10 41 0 1191746460 -1.0 0.975 32.015 36.0
9 2007 10 7 10 43 0 1191746580 -1.0 0.85 27.381 36.0
9 2007 10 7 10 45 0 1191746700 -1.0 0.975 26.912 36.0
9 2007 10 7 10 47 0 1191746820 -1.0 0.787 24.616 36.0
9 2007 10 7 10 48 59 1191746939 -1.0 0.975 20.570999999999998 36.0
9 2007 10 7 10 50 59 1191747059 -1.0 0.85 21.813000000000002 36.0
9 2007 10 7 10 52 59 1191747179 -1.0 1.038 24.276 36.0
9 2007 10 7 10 54 59 1191747299 -1.0 0.787 23.39 36.0
9 2007 10 7 10 56 59 1191747419 -1.0 0.725 22.775 36.0
9 2007 10 7 10 58 59 1191747539 -1.0 0.725 20.986 36.0
9 2007 10 7 11 0 59 1191747659 -1.0 0.662 20.086 36.0
9 2007 10 7 11 2 59 1191747779 -1.0 0.85 17.293 36.0
9 2007 10 7 11 5 0 1191747900 -1.0 0.725 16.448 36.0
9 2007 10 7 11 7 0 1191748020 -1.0 0.912  36.0
9 2007 10 7 11 9 0 1191748140 -1.0 1.038  36.0
9 2007 10 7 11 11 0 1191748260 -1.0 1.038  36.0
9 2007 10 7 11 13 0 1191748380 -1.0 0.912  36.0
9 2007 10 7 11 15 0 1191748500 -1.0 1.1  36.0
9 2007 10 7 11 17 0 1191748620 -1.0 0.975  36.0
9 2007 10 7 11 19 0 1191748740 -1.0 1.225  36.0
9 2007 10 7 11 21 0 1191748860 -1.0 0.975  36.0
9 2007 10 7 11 23 0 1191748980 -1.0 0.975  36.0
9 2007 10 7 11 24 59 1191749099 -1.0 1.038  36.0
9 2007 10 7 11 26 59 1191749219 -1.0 0.912  36.0
9 2007 10 7 11 28 59 1191749339 -1.0 0.787  36.0
9 2007 10 7 11 30 59 1191749459 -1.0 1.038  36.0
9 2007 10 7 11 32 59 1191749579 -1.0 1.225  36.0
9 2007 10 7 11 34 59 1191749699 -1.0 1.913  36.0
9 2007 10 7 11 36 59 1191749819 -1.0 2.975  36.0
9 2007 10 7 11 38 59 1191749939 -1.0 3.9130000000000003  36.0
9 2007 10 7 11 40 59 1191750059 -1.0 5.162000000000001  36.0
9 2007 10 7 11 42 59 1191750179 -1.0 6.1  36.0
9 2007 10 7 11 44 59 1191750299 -1.0 7.287000000000001  36.0
9 2007 10 7 11 45 0 1191750300 -1.0 7.287000000000001  36.0
9 2007 10 7 11 46 59 1191750419 -1.0 8.225  36.0
9 2007 10 7 11 47 0 1191750420 -1.0 8.225  36.0
9 2007 10 7 11 48 59 1191750539 -1.0 9.162  36.0
9 2007 10 7 11 50 59 1191750659 -1.0 9.225  36.0
9 2007 10 7 11 52 59 1191750779 -1.0 9.475  36.0
9 2007 10 7 11 54 59 1191750899 -1.0 9.912  36.0
9 2007 10 7 11 56 59 1191751019 -1.0 10.35  36.0
9 2007 10 7 11 58 59 1191751139 -1.0 11.037 7.9670000000000005 36.0
9 2007 10 7 12 1 0 1191751260 -1.0 11.225  36.0
9 2007 10 7 12 2 59 1191751379 -1.0 10.912  36.0
9 2007 10 7 12 4 59 1191751499 -1.0 11.662  36.0
9 2007 10 7 12 5 0 1191751500 -1.0 11.662  36.0
9 2007 10 7 12 6 59 1191751619 -1.0 12.037  36.0
9 2007 10 7 12 8 59 1191751739 -1.0 12.225  36.0
9 2007 10 7 12 11 0 1191751860 -1.0 12.35  36.0
9 2007 10 7 12 13 0 1191751980 -1.0 12.162  36.0
9 2007 10 7 12 15 0 1191752100 -1.0 12.162  36.0
9 2007 10 7 12 17 0 1191752220 -1.0 12.162  36.0
9 2007 10 7 12 19 0 1191752340 -1.0 12.287  36.0
9 2007 10 7 12 21 0 1191752460 -1.0 12.537  36.0
9 2007 10 7 12 23 0 1191752580 -1.0 12.85  36.0
9 2007 10 7 12 25 0 1191752700 -1.0 13.162  36.0
9 2007 10 7 12 27 0 1191752820 -1.0 13.225  36.0
9 2007 10 7 12 29 0 1191752940 -1.0 13.162  36.0
9 2007 10 7 12 31 0 1191753060 -1.0 13.85  36.0
9 2007 10 7 12 32 59 1191753179 -1.0 13.6  36.0
9 2007 10 7 12 34 59 1191753299 -1.0 14.1  36.0
9 2007 10 7 12 36 59 1191753419 -1.0 14.1  36.0
9 2007 10 7 12 38 59 1191753539 -1.0 13.787  36.0
9 2007 10 7 12 40 59 1191753659 -1.0 13.6  36.0
9 2007 10 7 12 42 59 1191753779 -1.0 14.037  36.0
9 2007 10 7 12 44 59 1191753899 -1.0 14.412  36.0
9 2007 10 7 12 46 59 1191754019 -1.0 13.85  36.0
9 2007 10 7 12 48 59 1191754139 -1.0 14.475  36.0
9 2007 10 7 12 50 59 1191754259 -1.0 14.6  36.0
9 2007 10 7 12 52 59 1191754379 -1.0 15.225  36.0
9 2007 10 7 12 54 59 1191754499 -1.0 15.162  36.0
9 2007 10 7 12 56 59 1191754619 -1.0 15.225  36.0
9 2007 10 7 12 59 0 1191754740 -1.0 14.975  36.0
9 2007 10 7 13 1 0 1191754860 -1.0 15.287  36.0
9 2007 10 7 13 3 0 1191754980 -1.0 15.662  36.0
9 2007 10 7 13 5 0 1191755100 -1.0 15.85  36.0
9 2007 10 7 13 7 0 1191755220 -1.0 15.725  36.0
9 2007 10 7 13 9 0 1191755340 -1.0 15.85  36.0
9 2007 10 7 13 11 0 1191755460 -1.0 15.35  36.0
9 2007 10 7 13 13 0 1191755580 -1.0 15.475  36.0
9 2007 10 7 13 15 0 1191755700 -1.0 15.475  36.0
9 2007 10 7 13 17 0 1191755820 -1.0 15.912  36.0
9 2007 10 7 13 19 0 1191755940 -1.0 15.1  36.0
9 2007 10 7 13 21 0 1191756060 -1.0 15.537  36.0
9 2007 10 7 13 23 0 1191756180 -1.0 15.287  36.0
9 2007 10 7 13 25 0 1191756300 -1.0 15.85  36.0
9 2007 10 7 13 27 0 1191756420 -1.0 15.412  36.0
9 2007 10 7 13 29 0 1191756540 -1.0 15.6  36.0
9 2007 10 7 13 31 0 1191756660 -1.0 15.787  36.0
9 2007 10 7 13 33 0 1191756780 -1.0 16.1  36.0
9 2007 10 7 13 35 0 1191756900 -1.0 16.163  36.0
9 2007 10 7 13 37 0 1191757020 -1.0 15.912  36.0
9 2007 10 7 13 39 0 1191757140 -1.0 15.975  36.0
9 2007 10 7 13 41 0 1191757260 -1.0 15.725  36.0
9 2007 10 7 13 43 0 1191757380 -1.0 15.787  36.0
9 2007 10 7 13 45 0 1191757500 -1.0 15.85  36.0
9 2007 10 7 13 47 0 1191757620 -1.0 16.225  36.0
9 2007 10 7 13 49 0 1191757740 -1.0 15.912  36.0
9 2007 10 7 13 51 0 1191757860 -1.0 16.35  36.0
9 2007 10 7 13 53 0 1191757980 -1.0 16.35  36.0
9 2007 10 7 13 55 0 1191758100 -1.0 16.288  36.0
9 2007 10 7 13 57 0 1191758220 -1.0 15.6  36.0
9 2007 10 7 13 59 0 1191758340 -1.0 15.6  36.0
9 2007 10 7 14 1 0 1191758460 -1.0 15.6  36.0
9 2007 10 7 14 3 0 1191758580 -1.0 15.537  36.0
9 2007 10 7 14 5 0 1191758700 -1.0 16.225  36.0
9 2007 10 7 14 7 0 1191758820 -1.0 15.912  36.0
9 2007 10 7 14 9 0 1191758940 -1.0 16.413  36.0
9 2007 10 7 14 11 0 1191759060 -1.0 15.85  36.0
9 2007 10 7 14 13 0 1191759180 -1.0 15.787  36.0
9 2007 10 7 14 15 0 1191759300 -1.0 15.787  36.0
9 2007 10 7 14 17 0 1191759420 -1.0 15.6  36.0
9 2007 10 7 14 19 1 1191759541 -1.0 15.787  36.0
9 2007 10 7 14 21 1 1191759661 -1.0 15.912  36.0
9 2007 10 7 14 23 1 1191759781 -1.0 15.85  36.0
9 2007 10 7 14 25 1 1191759901 -1.0 16.163  36.0
9 2007 10 7 14 27 1 1191760021 -1.0 16.038  36.0
9 2007 10 7 14 29 1 1191760141 -1.0 16.163  36.0
9 2007 10 7 14 31 1 1191760261 -1.0 15.6  36.0
9 2007 10 7 14 33 1 1191760381 -1.0 15.912  36.0
9 2007 10 7 14 35 1 1191760501 -1.0 15.475  36.0
9 2007 10 7 14 37 0 1191760620 -1.0 15.037  36.0
9 2007 10 7 14 39 0 1191760740 -1.0 15.037  36.0
9 2007 10 7 14 41 0 1191760860 -1.0 15.1  36.0
9 2007 10 7 14 43 0 1191760980 -1.0 15.1  36.0
9 2007 10 7 14 45 0 1191761100 -1.0 15.287  36.0
9 2007 10 7 14 47 0 1191761220 -1.0 14.912  36.0
9 2007 10 7 14 49 1 1191761341 -1.0 15.787  36.0
9 2007 10 7 14 51 1 1191761461 -1.0 15.537  36.0
9 2007 10 7 14 53 0 1191761580 -1.0 15.725  36.0
9 2007 10 7 14 53 1 1191761581 -1.0 15.725  36.0
9 2007 10 7 14 55 0 1191761700 -1.0 15.85  36.0
9 2007 10 7 14 57 0 1191761820 -1.0 15.6  36.0
9 2007 10 7 14 59 0 1191761940 -1.0 15.35  36.0
9 2007 10 7 15 1 0 1191762060 -1.0 15.662  36.0
9 2007 10 7 15 1 1 1191762061 -1.0 15.662  36.0
9 2007 10 7 15 3 0 1191762180 -1.0 15.412  36.0
9 2007 10 7 15 5 0 1191762300 -1.0 14.975  36.0
9 2007 10 7 15 7 0 1191762420 -1.0 15.35  36.0
9 2007 10 7 15 9 0 1191762540 -1.0 15.162  36.0
9 2007 10 7 15 11 0 1191762660 -1.0 15.1  36.0
9 2007 10 7 15 13 0 1191762780 -1.0 15.037  36.0
9 2007 10 7 15 15 0 1191762900 -1.0 15.287  36.0
9 2007 10 7 15 17 0 1191763020 -1.0 14.975  36.0
9 2007 10 7 15 19 0 1191763140 -1.0 14.475  36.0
9 2007 10 7 15 21 0 1191763260 -1.0 14.6  36.0
9 2007 10 7 15 23 0 1191763380 -1.0 14.6  36.0
9 2007 10 7 15 25 0 1191763500 -1.0 14.412  36.0
9 2007 10 7 15 27 0 1191763620 -1.0 13.975  36.0
9 2007 10 7 15 29 0 1191763740 -1.0 14.412  36.0
9 2007 10 7 15 31 0 1191763860 -1.0 14.412  36.0
9 2007 10 7 15 33 0 1191763980 -1.0 14.162  36.0
9 2007 10 7 15 35 0 1191764100 -1.0 14.287  36.0
9 2007 10 7 15 37 0 1191764220 -1.0 13.975  36.0
9 2007 10 7 15 39 0 1191764340 -1.0 14.225  36.0
9 2007 10 7 15 41 0 1191764460 -1.0 14.225  36.0
9 2007 10 7 15 43 0 1191764580 -1.0 14.1  36.0
9 2007 10 7 15 45 0 1191764700 -1.0 13.725  36.0
9 2007 10 7 15 47 0 1191764820 -1.0 13.725  36.0
9 2007 10 7 15 49 0 1191764940 -1.0 13.975  36.0
9 2007 10 7 15 51 0 1191765060 -1.0 13.162  36.0
9 2007 10 7 15 53 0 1191765180 -1.0 13.537  36.0
9 2007 10 7 15 55 0 1191765300 -1.0 13.475  36.0
9 2007 10 7 15 57 0 1191765420 -1.0 13.475  36.0
9 2007 10 7 15 58 59 1191765539 -1.0 13.35  36.0
9 2007 10 7 16 0 59 1191765659 -1.0 13.225  36.0
9 2007 10 7 16 2 59 1191765779 -1.0 12.912  36.0
9 2007 10 7 16 4 59 1191765899 -1.0 12.975  36.0
9 2007 10 7 16 6 59 1191766019 -1.0 12.85  36.0
9 2007 10 7 16 8 59 1191766139 -1.0 12.85  36.0
9 2007 10 7 16 10 59 1191766259 -1.0 12.6  36.0
9 2007 10 7 16 12 59 1191766379 -1.0 12.787  36.0
9 2007 10 7 16 14 59 1191766499 -1.0 12.85  36.0
9 2007 10 7 16 16 59 1191766619 -1.0 12.787  36.0
9 2007 10 7 16 18 59 1191766739 -1.0 12.85  36.0
9 2007 10 7 16 20 59 1191766859 -1.0 12.725  36.0
9 2007 10 7 16 22 59 1191766979 -1.0 12.412  36.0
9 2007 10 7 16 24 59 1191767099 -1.0 12.537  36.0
9 2007 10 7 16 26 59 1191767219 -1.0 12.725  36.0
9 2007 10 7 16 28 59 1191767339 -1.0 12.725  36.0
9 2007 10 7 16 30 59 1191767459 -1.0 12.975  36.0
9 2007 10 7 16 32 59 1191767579 -1.0 12.537  36.0
9 2007 10 7 16 34 59 1191767699 -1.0 12.85  36.0
9 2007 10 7 16 36 59 1191767819 -1.0 12.787  36.0
9 2007 10 7 16 38 59 1191767939 -1.0 12.787  36.0
9 2007 10 7 16 40 59 1191768059 -1.0 12.412  36.0
9 2007 10 7 16 42 59 1191768179 -1.0 12.35  36.0
9 2007 10 7 16 44 59 1191768299 -1.0 12.225  36.0
9 2007 10 7 16 46 59 1191768419 -1.0 11.725  36.0
9 2007 10 7 16 48 59 1191768539 -1.0 11.787  36.0
9 2007 10 7 16 50 59 1191768659 -1.0 11.662  36.0
9 2007 10 7 16 52 59 1191768779 -1.0 11.787  36.0
9 2007 10 7 16 54 59 1191768899 -1.0 11.537  36.0
9 2007 10 7 16 56 59 1191769019 -1.0 11.537  36.0
9 2007 10 7 16 58 59 1191769139 -1.0 11.412  36.0
9 2007 10 7 17 0 59 1191769259 -1.0 11.6  36.0
9 2007 10 7 17 2 59 1191769379 -1.0 11.412  36.0
9 2007 10 7 17 4 59 1191769499 -1.0 11.412  36.0
9 2007 10 7 17 6 59 1191769619 -1.0 11.225  36.0
9 2007 10 7 17 8 59 1191769739 -1.0 11.287  36.0
9 2007 10 7 17 10 59 1191769859 -1.0 11.1  36.0
9 2007 10 7 17 12 59 1191769979 -1.0 11.1  36.0
9 2007 10 7 17 14 59 1191770099 -1.0 10.912  36.0
9 2007 10 7 17 16 59 1191770219 -1.0 10.975  36.0
9 2007 10 7 17 18 59 1191770339 -1.0 11.037  36.0
9 2007 10 7 17 20 59 1191770459 -1.0 10.35  36.0
9 2007 10 7 17 22 59 1191770579 -1.0 10.475  36.0
9 2007 10 7 17 24 59 1191770699 -1.0 10.35  36.0
9 2007 10 7 17 26 59 1191770819 -1.0 10.35  36.0
9 2007 10 7 17 28 59 1191770939 -1.0 9.912  36.0
9 2007 10 7 17 30 59 1191771059 -1.0 10.037  36.0
9 2007 10 7 17 32 59 1191771179 -1.0 9.912  36.0
9 2007 10 7 17 34 59 1191771299 -1.0 9.85  36.0
9 2007 10 7 17 36 59 1191771419 -1.0 9.475  36.0
9 2007 10 7 17 38 59 1191771539 -1.0 8.912  36.0
9 2007 10 7 17 40 59 1191771659 -1.0 7.162000000000001  36.0
9 2007 10 7 17 42 59 1191771779 -1.0 6.725  36.0
9 2007 10 7 17 44 59 1191771899 -1.0 6.35  36.0
9 2007 10 7 17 46 59 1191772019 -1.0 6.162000000000001  36.0
9 2007 10 7 17 48 59 1191772139 -1.0 6.287000000000001  36.0
9 2007 10 7 17 50 59 1191772259 -1.0 6.162000000000001  36.0
9 2007 10 7 17 52 59 1191772379 -1.0 5.85  36.0
9 2007 10 7 17 54 59 1191772499 -1.0 5.85  36.0
9 2007 10 7 17 56 59 1191772619 -1.0 5.725  36.0
9 2007 10 7 17 58 59 1191772739 -1.0 5.662000000000001  36.0
9 2007 10 7 18 0 59 1191772859 -1.0 5.6  36.0
9 2007 10 7 18 2 59 1191772979 -1.0 5.537000000000001  36.0
9 2007 10 7 18 4 59 1191773099 -1.0 5.475  36.0
9 2007 10 7 18 6 59 1191773219 -1.0 5.225  36.0
9 2007 10 7 18 8 59 1191773339 -1.0 5.1  36.0
9 2007 10 7 18 10 59 1191773459 -1.0 5.225  36.0
9 2007 10 7 18 12 59 1191773579 -1.0 5.162000000000001  36.0
9 2007 10 7 18 14 59 1191773699 -1.0 5.1  36.0
9 2007 10 7 18 16 59 1191773819 -1.0 4.912  36.0
9 2007 10 7 18 18 59 1191773939 -1.0 4.975  36.0
9 2007 10 7 18 20 59 1191774059 -1.0 4.787  36.0
9 2007 10 7 18 22 59 1191774179 -1.0 4.85  36.0
9 2007 10 7 18 24 59 1191774299 -1.0 4.537  36.0
9 2007 10 7 18 26 59 1191774419 -1.0 4.787  36.0
9 2007 10 7 18 28 59 1191774539 -1.0 4.6  36.0
9 2007 10 7 18 30 59 1191774659 -1.0 4.6  36.0
9 2007 10 7 18 32 59 1191774779 -1.0 4.287  36.0
9 2007 10 7 18 34 59 1191774899 -1.0 4.1  36.0
9 2007 10 7 18 36 59 1191775019 -1.0 4.6  36.0
9 2007 10 7 18 38 59 1191775139 -1.0 4.35  36.0
9 2007 10 7 18 40 59 1191775259 -1.0 4.412  36.0
9 2007 10 7 18 42 59 1191775379 -1.0 4.412  36.0
9 2007 10 7 18 44 59 1191775499 -1.0 4.225  36.0
9 2007 10 7 18 46 59 1191775619 -1.0 4.037  36.0
9 2007 10 7 18 48 59 1191775739 -1.0 3.9130000000000003  36.0
9 2007 10 7 18 51 0 1191775860 -1.0 3.7880000000000003  36.0
9 2007 10 7 18 53 0 1191775980 -1.0 4.037  36.0
9 2007 10 7 18 54 59 1191776099 -1.0 3.7880000000000003  36.0
9 2007 10 7 18 57 0 1191776220 -1.0 3.9130000000000003  36.0
9 2007 10 7 18 58 59 1191776339 -1.0 3.725  36.0
9 2007 10 7 19 1 0 1191776460 -1.0 3.225  36.0
9 2007 10 7 19 3 0 1191776580 -1.0 3.4130000000000003  36.0
9 2007 10 7 19 5 0 1191776700 -1.0 3.725  36.0
9 2007 10 7 19 7 0 1191776820 -1.0 3.475  36.0
9 2007 10 7 19 9 0 1191776940 -1.0 3.5380000000000003  36.0
9 2007 10 7 19 10 59 1191777059 -1.0 3.5380000000000003  36.0
9 2007 10 7 19 13 0 1191777180 -1.0 3.35  36.0
9 2007 10 7 19 14 59 1191777299 -1.0 3.225  36.0
9 2007 10 7 19 17 0 1191777420 -1.0 3.35  36.0
9 2007 10 7 19 19 0 1191777540 -1.0 3.35  36.0
9 2007 10 7 19 21 0 1191777660 -1.0 3.35  36.0
9 2007 10 7 19 23 0 1191777780 -1.0 3.225  36.0
9 2007 10 7 19 25 0 1191777900 -1.0 3.1  36.0
9 2007 10 7 19 27 0 1191778020 -1.0 2.9130000000000003  36.0
9 2007 10 7 19 29 0 1191778140 -1.0 2.6630000000000003  36.0
9 2007 10 7 19 31 0 1191778260 -1.0 2.725  36.0
9 2007 10 7 19 33 0 1191778380 -1.0 2.6630000000000003  36.0
9 2007 10 7 19 35 0 1191778500 -1.0 2.7880000000000003  36.0
9 2007 10 7 19 37 0 1191778620 -1.0 2.725  36.0
9 2007 10 7 19 38 59 1191778739 -1.0 2.5380000000000003  36.0
9 2007 10 7 19 40 59 1191778859 -1.0 2.6  36.0
9 2007 10 7 19 43 0 1191778980 -1.0 2.5380000000000003  36.0
9 2007 10 7 19 45 0 1191779100 -1.0 2.225  36.0
9 2007 10 7 19 47 0 1191779220 -1.0 2.475  36.0
9 2007 10 7 19 49 0 1191779340 -1.0 2.4130000000000003  36.0
9 2007 10 7 19 51 0 1191779460 -1.0 2.2880000000000003  36.0
9 2007 10 7 19 53 0 1191779580 -1.0 2.4130000000000003  36.0
9 2007 10 7 19 55 0 1191779700 -1.0 2.475  36.0
9 2007 10 7 19 57 0 1191779820 -1.0 2.35  36.0
9 2007 10 7 19 58 59 1191779939 -1.0 2.1630000000000003  36.0
9 2007 10 7 20 0 59 1191780059 -1.0 2.1630000000000003  36.0
9 2007 10 7 20 2 59 1191780179 -1.0 2.35  36.0
9 2007 10 7 20 4 59 1191780299 -1.0 2.2880000000000003  36.0
9 2007 10 7 20 6 59 1191780419 -1.0 2.2880000000000003  36.0
9 2007 10 7 20 8 59 1191780539 -1.0 2.225  36.0
9 2007 10 7 20 10 59 1191780659 -1.0 2.2880000000000003  36.0
9 2007 10 7 20 12 59 1191780779 -1.0 2.2880000000000003  36.0
9 2007 10 7 20 14 59 1191780899 -1.0 2.1  36.0
9 2007 10 7 20 16 59 1191781019 -1.0 2.225  36.0
9 2007 10 7 20 18 59 1191781139 -1.0 2.1  36.0
9 2007 10 7 20 20 59 1191781259 -1.0 2.225  36.0
9 2007 10 7 20 22 59 1191781379 -1.0 2.0380000000000003  36.0
9 2007 10 7 20 24 59 1191781499 -1.0 2.1  36.0
9 2007 10 7 20 26 59 1191781619 -1.0 2.1630000000000003  36.0
9 2007 10 7 20 28 59 1191781739 -1.0 2.0380000000000003  36.0
9 2007 10 7 20 30 59 1191781859 -1.0 2.0380000000000003  36.0
9 2007 10 7 20 32 59 1191781979 -1.0 1.975  36.0
9 2007 10 7 20 34 59 1191782099 -1.0 1.85  36.0
9 2007 10 7 20 36 59 1191782219 -1.0 1.725  36.0
9 2007 10 7 20 38 59 1191782339 -1.0 1.975  36.0
9 2007 10 7 20 40 59 1191782459 -1.0 1.975  36.0
9 2007 10 7 20 42 59 1191782579 -1.0 2.0380000000000003  36.0
9 2007 10 7 20 45 0 1191782700 -1.0 1.475  36.0
9 2007 10 7 20 47 0 1191782820 -1.0 1.225  36.0
9 2007 10 7 20 49 0 1191782940 -1.0 1.725  36.0
9 2007 10 7 20 51 0 1191783060 -1.0 1.663  36.0
9 2007 10 7 20 53 0 1191783180 -1.0 1.538  36.0
9 2007 10 7 20 54 59 1191783299 -1.0 1.538  36.0
