moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
17 2007 10 3 6 58 39 1191387519 6.74 2.7880000000000003 60.053999999999995 19.4
17 2007 10 3 7 6 39 1191387999 6.88 3.1630000000000003 59.309 19.4
17 2007 10 3 7 8 39 1191388119 7.07 3.1 58.739 19.4
17 2007 10 3 7 10 39 1191388239 7.16 3.1630000000000003 58.581 19.4
17 2007 10 3 7 14 39 1191388479 7.03 3.35 58.761 19.4
17 2007 10 3 7 24 39 1191389079 6.66 3.1 61.199 19.4
17 2007 10 3 7 26 39 1191389199 6.77 3.1 60.823 19.4
17 2007 10 3 7 32 39 1191389559 7.06 3.1630000000000003 59.50899999999999 19.4
17 2007 10 3 7 40 39 1191390039 7.05 2.975 59.934 19.4
17 2007 10 3 7 42 39 1191390159 6.85 3.1630000000000003 61.428000000000004 19.4
17 2007 10 3 7 44 39 1191390279 7.2 3.2880000000000003 59.845 19.4
17 2007 10 3 7 46 39 1191390399 7.04 3.4130000000000003 61.093 19.4
17 2007 10 3 7 48 39 1191390519 7.04 3.4130000000000003 60.81100000000001 19.4
17 2007 10 3 7 52 39 1191390759 7.4 3.475 58.992 19.4
17 2007 10 3 7 54 39 1191390879 6.95 3.5380000000000003 61.528999999999996 19.4
17 2007 10 3 7 56 39 1191390999 7.26 3.4130000000000003 59.883 19.4
17 2007 10 3 7 58 39 1191391119 6.99 3.6630000000000003 61.451 19.4
17 2007 10 3 8 0 39 1191391239 7.3 3.725 59.747 19.4
17 2007 10 3 8 2 39 1191391359 7.39 3.725 59.419 19.4
17 2007 10 3 8 4 39 1191391479 7.61 4.1 58.708999999999996 19.4
17 2007 10 3 8 6 39 1191391599 7.32 3.6630000000000003 60.489 19.4
17 2007 10 3 8 8 39 1191391719 7.88 3.975 57.511 19.4
17 2007 10 3 8 10 39 1191391839 7.72 3.9130000000000003 58.698 19.4
17 2007 10 3 8 12 39 1191391959 7.88 4.1 57.568999999999996 19.4
17 2007 10 3 8 14 39 1191392079 8.03 3.7880000000000003 56.778 19.4
17 2007 10 3 8 16 39 1191392199 7.67 3.725 58.718999999999994 19.4
17 2007 10 3 8 18 39 1191392319 8.14 4.287 56.181000000000004 19.4
17 2007 10 3 8 20 39 1191392439 7.8 3.9130000000000003 58.135 19.4
17 2007 10 3 8 22 39 1191392559 8.06 3.9130000000000003 57.074 19.4
17 2007 10 3 8 24 39 1191392679 7.82 3.975 57.93600000000001 19.4
17 2007 10 3 8 26 39 1191392799 8.06 3.975 56.957 19.4
17 2007 10 3 8 28 39 1191392919 7.66 4.037 58.775 19.4
17 2007 10 3 8 30 39 1191393039 7.69 3.85 58.836999999999996 19.4
17 2007 10 3 8 32 39 1191393159 7.5 3.9130000000000003 59.351000000000006 19.4
17 2007 10 3 8 34 39 1191393279 8.04 3.975 57.245 19.4
17 2007 10 3 8 36 39 1191393399 7.88 4.037 58.176 19.4
17 2007 10 3 8 38 39 1191393519 8.09 4.162 57.137 19.4
17 2007 10 3 8 40 39 1191393639 8.13 4.1 57.172 19.4
17 2007 10 3 8 42 39 1191393759 8.2 4.225 57.066 19.4
17 2007 10 3 8 44 39 1191393879 8.54 4.6 55.507 19.4
17 2007 10 3 8 46 39 1191393999 8.78 4.975 55.16 19.4
17 2007 10 3 8 48 39 1191394119 8.6 4.912 55.958 19.4
17 2007 10 3 8 50 39 1191394239 8.35 4.662 56.418 19.4
17 2007 10 3 8 52 39 1191394359 8.72 5.225 54.974 19.4
17 2007 10 3 8 54 39 1191394479 8.61 5.1 55.488 19.4
17 2007 10 3 8 56 39 1191394599 8.37 5.35 57.238 19.4
17 2007 10 3 8 58 39 1191394719 8.16 5.225 58.22 19.4
17 2007 10 3 9 0 39 1191394839 8.33 5.162000000000001 57.841 19.4
17 2007 10 3 9 2 39 1191394959 8.26 5.35 57.773 19.4
17 2007 10 3 9 4 39 1191395079 8.56 5.35 56.858999999999995 19.4
17 2007 10 3 9 6 39 1191395199 8.74 5.537000000000001 55.89 19.4
17 2007 10 3 9 8 39 1191395319 8.61 5.475 56.193999999999996 19.4
17 2007 10 3 9 10 39 1191395439 8.48 5.412000000000001 57.167 19.4
17 2007 10 3 9 12 39 1191395559 8.56 5.412000000000001 57.121 19.4
17 2007 10 3 9 14 39 1191395679 8.88 5.6 54.493 19.4
17 2007 10 3 9 16 39 1191395799 9.0 5.6 54.214 19.4
17 2007 10 3 9 18 39 1191395919 9.0 5.725 55.458 19.4
17 2007 10 3 9 20 39 1191396039 8.87 5.85 56.20399999999999 19.4
17 2007 10 3 9 22 39 1191396159 8.69 5.85 56.762 19.4
17 2007 10 3 9 24 39 1191396279 8.88 5.725 56.381 19.4
17 2007 10 3 9 26 39 1191396399 9.08 5.912000000000001 54.968 19.4
17 2007 10 3 9 28 39 1191396519 9.24 5.975 53.023999999999994 19.4
17 2007 10 3 9 30 39 1191396639 8.83 5.912000000000001 56.754 19.4
17 2007 10 3 9 32 39 1191396759 8.91 5.912000000000001 56.18 19.4
17 2007 10 3 9 34 39 1191396879 9.56 6.287000000000001 51.623000000000005 19.4
17 2007 10 3 9 36 39 1191396999 9.36 5.912000000000001 53.968 19.4
17 2007 10 3 9 38 39 1191397119 8.66 5.975 57.661 19.4
17 2007 10 3 9 40 39 1191397239 8.78 5.662000000000001 56.45399999999999 19.4
17 2007 10 3 9 42 39 1191397359 8.91 5.975 56.356 19.4
17 2007 10 3 9 44 39 1191397479 8.96 5.85 55.658 19.4
17 2007 10 3 9 46 39 1191397599 9.32 5.85 53.754 19.4
17 2007 10 3 9 48 39 1191397719 9.6 6.162000000000001 52.653999999999996 19.4
17 2007 10 3 9 50 39 1191397839 9.25 5.85 54.577 19.4
17 2007 10 3 9 52 39 1191397959 8.92 5.662000000000001 55.74100000000001 19.4
17 2007 10 3 9 54 39 1191398079 8.76 5.6 57.006 19.4
17 2007 10 3 9 56 39 1191398199 9.76 5.975 51.953 19.4
17 2007 10 3 9 58 39 1191398319 10.4 6.225 48.614 19.4
17 2007 10 3 10 0 39 1191398439 10.06 6.1 50.138000000000005 19.4
17 2007 10 3 10 2 39 1191398559 9.21 5.662000000000001 55.075 19.4
17 2007 10 3 10 4 39 1191398679 9.66 5.662000000000001 52.813 19.4
17 2007 10 3 10 6 39 1191398799 8.69 5.412000000000001 57.403999999999996 19.4
17 2007 10 3 10 8 39 1191398919 9.11 5.537000000000001 55.415 19.4
17 2007 10 3 10 10 39 1191399039 9.42 5.6 53.498999999999995 19.4
17 2007 10 3 10 12 39 1191399159 9.41 5.662000000000001 53.707 19.4
17 2007 10 3 10 14 39 1191399279 9.48 5.662000000000001 53.777 19.4
17 2007 10 3 10 16 39 1191399399 9.56 5.6 53.13 19.4
17 2007 10 3 10 18 39 1191399519 10.04 5.975 51.02 19.4
17 2007 10 3 10 20 39 1191399639 9.84 5.85 51.722 19.4
17 2007 10 3 10 22 39 1191399759 9.59 5.662000000000001 54.358999999999995 19.4
17 2007 10 3 10 24 39 1191399879 9.88 5.787000000000001 51.879 19.4
17 2007 10 3 10 26 39 1191399999 9.56 5.662000000000001 53.13 19.4
17 2007 10 3 10 28 39 1191400119 9.71 5.912000000000001 52.428999999999995 19.4
17 2007 10 3 10 30 39 1191400239 9.55 5.725 54.056000000000004 19.4
17 2007 10 3 10 32 39 1191400359 10.48 5.975 49.488 19.4
17 2007 10 3 10 34 39 1191400479 11.55 6.975 45.382 19.4
17 2007 10 3 10 36 39 1191400599 10.9 6.475 48.988 19.4
17 2007 10 3 10 38 39 1191400719 10.56 6.6 49.31399999999999 19.4
17 2007 10 3 10 40 39 1191400839 9.95 6.1 52.282 19.4
17 2007 10 3 10 42 39 1191400959 10.1 6.037000000000001 52.363 19.4
17 2007 10 3 10 44 39 1191401079 10.44 6.35 50.464 19.4
17 2007 10 3 10 46 39 1191401199 10.16 6.662000000000001 51.887 19.4
17 2007 10 3 10 48 39 1191401319 10.3 7.162000000000001 51.178000000000004 19.4
17 2007 10 3 10 50 39 1191401439 10.58 8.662 49.809 19.4
17 2007 10 3 10 52 39 1191401559 10.88 10.037 49.263999999999996 19.4
17 2007 10 3 10 54 39 1191401679 9.98 10.287 53.129 19.4
17 2007 10 3 10 56 39 1191401799 10.38 11.225 50.88399999999999 19.4
17 2007 10 3 10 58 39 1191401919 11.37 11.912 46.494 19.4
17 2007 10 3 11 0 39 1191402039 11.38 12.6 48.648 19.4
17 2007 10 3 11 2 39 1191402159 10.96 12.037 49.675 19.4
17 2007 10 3 11 4 39 1191402279 11.3 13.35 48.39 19.4
17 2007 10 3 11 6 39 1191402399 11.04 13.35 50.023999999999994 19.4
17 2007 10 3 11 8 39 1191402519 11.44 13.912 49.059 19.4
17 2007 10 3 11 10 39 1191402639 11.92 14.412 48.75 19.4
17 2007 10 3 11 12 39 1191402759 11.84 14.412 48.023999999999994 19.4
17 2007 10 3 11 14 39 1191402879 12.14 14.787 47.343 19.4
17 2007 10 3 11 16 39 1191402999 12.07 14.725 47.083 19.4
17 2007 10 3 11 18 39 1191403119 11.74 14.537 49.036 19.4
17 2007 10 3 11 20 39 1191403239 11.74 14.1 47.636 19.4
17 2007 10 3 11 22 39 1191403359 11.78 14.537 48.918 19.4
17 2007 10 3 11 24 39 1191403479 11.96 14.475 46.85 19.4
17 2007 10 3 11 26 39 1191403599 11.78 14.1 48.762 19.4
17 2007 10 3 11 28 39 1191403719 11.79 14.6 47.924 19.4
17 2007 10 3 11 30 39 1191403839 11.76 14.787 49.534 19.4
17 2007 10 3 11 32 39 1191403959 11.82 15.225 49.108999999999995 19.4
17 2007 10 3 11 34 39 1191404079 12.42 16.1 45.803999999999995 19.4
17 2007 10 3 11 36 39 1191404199 12.46 15.912 47.446000000000005 19.4
17 2007 10 3 11 38 39 1191404319 12.58 16.413 48.555 19.4
17 2007 10 3 11 40 39 1191404439 13.26 17.038 44.666000000000004 19.4
17 2007 10 3 11 42 39 1191404559 13.54 17.288 44.476000000000006 19.4
17 2007 10 3 11 44 39 1191404679 13.43 17.225 44.07899999999999 19.4
17 2007 10 3 11 46 39 1191404799 12.89 16.163 46.809 19.4
17 2007 10 3 11 48 39 1191404919 12.54 16.225 49.203 19.4
17 2007 10 3 11 50 39 1191405039 12.37 15.912 47.685 19.4
17 2007 10 3 11 52 39 1191405159 12.58 16.1 47.681000000000004 19.4
17 2007 10 3 11 54 39 1191405279 13.08 16.475 47.398999999999994 19.4
17 2007 10 3 11 56 39 1191405399 12.35 15.475 48.681000000000004 19.4
17 2007 10 3 11 58 39 1191405519 12.39 15.912 49.461999999999996 19.4
17 2007 10 3 12 0 39 1191405639 12.48 16.288 48.012 19.4
17 2007 10 3 12 2 39 1191405759 13.25 18.038 44.665 19.4
17 2007 10 3 12 4 39 1191405879 12.92 16.538 47.159 19.4
17 2007 10 3 12 6 39 1191405999 13.31 17.913 46.482 19.4
17 2007 10 3 12 8 39 1191406119 13.71 18.538 42.95399999999999 19.4
17 2007 10 3 12 10 39 1191406239 13.47 17.475 46.501999999999995 19.4
17 2007 10 3 12 12 39 1191406359 13.2 17.35 47.853 19.4
17 2007 10 3 12 14 39 1191406479 13.1 17.6 47.401 19.4
17 2007 10 3 12 16 39 1191406599 13.56 18.663 42.903999999999996 19.4
17 2007 10 3 12 18 39 1191406719 13.98 18.538 42.823 19.4
17 2007 10 3 12 20 39 1191406839 13.56 17.35 46.482 19.4
17 2007 10 3 12 22 39 1191406959 14.17 18.475 41.059 19.4
17 2007 10 3 12 24 39 1191407079 14.42 19.725 41.901 19.4
17 2007 10 3 12 26 39 1191407199 14.34 18.413 44.538999999999994 19.4
17 2007 10 3 12 28 39 1191407319 14.24 18.975 43.144 19.4
17 2007 10 3 12 30 39 1191407439 13.9 18.413 42.07 19.4
17 2007 10 3 12 32 39 1191407559 13.78 18.1 46.477 19.4
17 2007 10 3 12 34 39 1191407679 13.56 18.663 46.513000000000005 19.4
17 2007 10 3 12 36 39 1191407799 13.64 18.413 47.69 19.4
17 2007 10 3 12 38 39 1191407919 13.49 18.163 45.617 19.4
17 2007 10 3 12 40 39 1191408039 13.71 18.975 47.258 19.4
17 2007 10 3 12 42 39 1191408159 13.68 18.6 47.632 19.4
17 2007 10 3 12 44 39 1191408279 13.44 17.663 46.593 19.4
17 2007 10 3 12 46 39 1191408399 13.71 18.413 46.405 19.4
17 2007 10 3 12 48 39 1191408519 13.95 19.1 46.308 19.4
17 2007 10 3 12 50 39 1191408639 14.08 18.85 47.02 19.4
17 2007 10 3 12 52 39 1191408759 14.22 19.413 44.781000000000006 19.4
17 2007 10 3 12 54 38 1191408878 13.95 18.163 46.72 19.4
17 2007 10 3 12 56 38 1191408998 13.88 18.288 45.601000000000006 19.4
17 2007 10 3 12 58 38 1191409118 13.65 17.538 46.588 19.4
17 2007 10 3 13 0 38 1191409238 13.54 16.85 46.89 19.4
17 2007 10 3 13 2 38 1191409358 13.5 16.975 45.396 19.4
17 2007 10 3 13 4 38 1191409478 13.88 17.6 45.792 19.4
17 2007 10 3 13 6 38 1191409598 14.22 16.1 42.43 19.4
17 2007 10 3 13 8 38 1191409718 14.14 15.662 41.902 19.4
17 2007 10 3 13 10 38 1191409838 14.5 16.6 42.04 19.4
17 2007 10 3 13 12 38 1191409958 14.3 18.663 45.62 19.4
17 2007 10 3 13 14 38 1191410078 14.29 19.6 42.373000000000005 19.4
17 2007 10 3 13 16 38 1191410198 14.47 19.788 41.744 19.4
17 2007 10 3 13 18 38 1191410318 14.55 19.6 40.249 19.4
17 2007 10 3 13 20 38 1191410438 14.26 17.538 44.369 19.4
17 2007 10 3 13 22 38 1191410558 14.04 17.475 46.256 19.4
17 2007 10 3 13 24 38 1191410678 14.18 17.975 45.446000000000005 19.4
17 2007 10 3 13 26 38 1191410798 14.34 18.85 46.166000000000004 19.4
17 2007 10 3 13 28 38 1191410918 14.34 17.225 44.795 19.4
17 2007 10 3 13 30 38 1191411038 14.42 18.725 43.035 19.4
17 2007 10 3 13 32 38 1191411158 14.32 18.163 45.048 19.4
17 2007 10 3 13 34 38 1191411278 14.3 18.6 43.376999999999995 19.4
17 2007 10 3 13 36 38 1191411398 14.38 18.788 44.479 19.4
17 2007 10 3 13 38 38 1191411518 14.36 18.288 45.5 19.4
17 2007 10 3 13 40 38 1191411638 14.33 18.913 46.64 19.4
17 2007 10 3 13 42 38 1191411758 14.2 19.413 43.912 19.4
17 2007 10 3 13 44 38 1191411878 14.56 17.913 45.684 19.4
17 2007 10 3 13 46 38 1191411998 14.18 17.413 45.891999999999996 19.4
17 2007 10 3 13 48 38 1191412118 14.54 18.413 43.243 19.4
17 2007 10 3 13 50 38 1191412238 14.65 19.913 41.438 19.4
17 2007 10 3 13 52 38 1191412358 14.21 19.1 43.463 19.4
17 2007 10 3 13 54 38 1191412478 14.99 20.35 43.94 19.4
17 2007 10 3 13 56 38 1191412598 15.01 21.1 43.038000000000004 19.4
17 2007 10 3 13 58 38 1191412718 15.01 20.85 43.458999999999996 19.4
17 2007 10 3 14 0 38 1191412838 15.01 20.788 40.758 19.4
17 2007 10 3 14 2 38 1191412958 15.01 20.538 40.398 19.4
17 2007 10 3 14 4 38 1191413078 14.9 20.163 43.026 19.4
17 2007 10 3 14 6 38 1191413198 14.8 20.163 43.273 19.4
17 2007 10 3 14 8 38 1191413318 15.12 20.85 44.567 19.4
17 2007 10 3 14 10 38 1191413438 15.24 20.038 42.935 19.4
17 2007 10 3 14 12 38 1191413558 15.01 19.35 42.52 19.4
17 2007 10 3 14 14 38 1191413678 15.01 18.975 43.297 19.4
17 2007 10 3 14 16 38 1191413798 15.08 20.225 36.692 19.4
17 2007 10 3 14 18 38 1191413918 15.19 19.85 37.138000000000005 19.4
17 2007 10 3 14 20 38 1191414038 15.04 19.538 40.827 19.4
17 2007 10 3 14 22 38 1191414158 15.02 19.038 41.87 19.4
17 2007 10 3 14 24 38 1191414278 15.03 18.975 41.317 19.4
17 2007 10 3 14 26 38 1191414398 15.57 18.1 40.129 19.4
17 2007 10 3 14 28 38 1191414518 15.0 17.163 41.281000000000006 19.4
17 2007 10 3 14 30 38 1191414638 14.59 18.163 44.985 19.4
17 2007 10 3 14 32 38 1191414758 14.78 17.663 41.485 19.4
17 2007 10 3 14 34 38 1191414878 14.68 17.413 37.154 19.4
17 2007 10 3 14 36 38 1191414998 14.61 17.35 38.873000000000005 19.4
17 2007 10 3 14 38 38 1191415118 14.82 17.1 41.653 19.4
17 2007 10 3 14 40 38 1191415238 14.76 16.975 44.845 19.4
17 2007 10 3 14 42 38 1191415358 15.01 18.163 42.681999999999995 19.4
17 2007 10 3 14 44 38 1191415478 14.82 17.85 39.027 19.4
17 2007 10 3 14 46 38 1191415598 14.68 16.663 42.547 19.4
17 2007 10 3 14 48 38 1191415718 14.55 16.663 41.231 19.4
17 2007 10 3 14 50 38 1191415838 14.62 16.413 46.613 19.4
17 2007 10 3 14 52 38 1191415958 14.4 16.663 45.473 19.4
17 2007 10 3 14 54 38 1191416078 14.42 15.725 46.271 19.4
17 2007 10 3 14 56 38 1191416198 13.87 15.037 49.003 19.4
17 2007 10 3 14 58 38 1191416318 14.06 15.725 47.144 19.4
17 2007 10 3 15 0 38 1191416438 14.16 16.85 47.346000000000004 19.4
17 2007 10 3 15 2 38 1191416558 14.22 16.163 47.417 19.4
17 2007 10 3 15 4 38 1191416678 14.14 17.038 47.153999999999996 19.4
17 2007 10 3 15 6 38 1191416798 14.19 17.163 48.199 19.4
17 2007 10 3 15 8 38 1191416918 13.94 16.663 50.504 19.4
17 2007 10 3 15 10 38 1191417038 14.28 17.1 48.022 19.4
17 2007 10 3 15 12 38 1191417158 14.5 17.413 45.166000000000004 19.4
17 2007 10 3 15 14 38 1191417278 14.72 17.6 45.32 19.4
17 2007 10 3 15 16 38 1191417398 14.86 17.475 42.503 19.4
17 2007 10 3 15 18 38 1191417518 14.06 16.163 47.963 19.4
17 2007 10 3 15 20 38 1191417638 13.8 14.85 49.056000000000004 19.4
17 2007 10 3 15 22 38 1191417758 13.89 15.162 47.312 19.4
17 2007 10 3 15 24 38 1191417878 14.04 15.537 45.302 19.4
17 2007 10 3 15 26 38 1191417998 13.8 15.725 50.547 19.4
17 2007 10 3 15 28 38 1191418118 13.78 15.475 49.645 19.4
17 2007 10 3 15 30 38 1191418238 13.82 15.225 49.371 19.4
17 2007 10 3 15 32 38 1191418358 13.65 14.287 49.099 19.4
17 2007 10 3 15 34 38 1191418478 13.64 15.037 49.843999999999994 19.4
17 2007 10 3 15 36 38 1191418598 13.82 15.412 49.153 19.4
17 2007 10 3 15 38 38 1191418718 13.76 15.412 48.113 19.4
17 2007 10 3 15 40 38 1191418838 13.64 15.6 47.56399999999999 19.4
17 2007 10 3 15 42 38 1191418958 13.63 14.912 50.215 19.4
17 2007 10 3 15 44 38 1191419078 13.42 14.1 48.32 19.4
17 2007 10 3 15 46 38 1191419198 13.44 14.475 48.385 19.4
17 2007 10 3 15 48 38 1191419318 13.48 14.225 46.693000000000005 19.4
17 2007 10 3 15 50 38 1191419438 13.25 14.1 50.041000000000004 19.4
17 2007 10 3 15 52 38 1191419558 13.2 13.912 50.59 19.4
17 2007 10 3 15 54 38 1191419678 13.1 13.35 50.236999999999995 19.4
17 2007 10 3 15 56 38 1191419798 13.06 13.6 51.801 19.4
17 2007 10 3 15 58 38 1191419918 13.06 13.787 50.015 19.4
17 2007 10 3 16 0 38 1191420038 12.99 13.475 49.943999999999996 19.4
17 2007 10 3 16 2 38 1191420158 12.88 13.35 51.715 19.4
17 2007 10 3 16 4 38 1191420278 12.78 13.225 53.103 19.4
17 2007 10 3 16 6 38 1191420398 12.78 12.975 51.056999999999995 19.4
17 2007 10 3 16 8 38 1191420518 12.66 12.975 52.448 19.4
17 2007 10 3 16 10 38 1191420638 12.54 12.662 53.068999999999996 19.4
17 2007 10 3 16 12 38 1191420758 12.59 12.537 51.614 19.4
17 2007 10 3 16 14 38 1191420878 12.58 12.412 51.336999999999996 19.4
17 2007 10 3 16 16 38 1191420998 12.62 12.162 49.895 19.4
17 2007 10 3 16 18 38 1191421118 12.83 12.412 49.799 19.4
17 2007 10 3 16 20 38 1191421238 12.56 12.162 52.16 19.4
17 2007 10 3 16 22 38 1191421358 12.49 12.162 51.875 19.4
17 2007 10 3 16 24 38 1191421478 12.38 12.162 52.53 19.4
17 2007 10 3 16 26 38 1191421598 12.7 12.225 51.903999999999996 19.4
17 2007 10 3 16 28 38 1191421718 12.56 12.162 51.824 19.4
17 2007 10 3 16 30 38 1191421838 12.62 12.162 52.015 19.4
17 2007 10 3 16 32 38 1191421958 12.5 12.037 53.367 19.4
17 2007 10 3 16 34 38 1191422078 12.48 11.85 52.026 19.4
17 2007 10 3 16 36 38 1191422198 12.25 11.787 54.386 19.4
17 2007 10 3 16 38 38 1191422318 12.58 11.787 50.321999999999996 19.4
17 2007 10 3 16 40 38 1191422438 12.42 11.662 51.896 19.4
17 2007 10 3 16 42 38 1191422558 12.47 11.787 52.482 19.4
17 2007 10 3 16 44 38 1191422678 12.65 11.787 51.438 19.4
17 2007 10 3 16 46 38 1191422798 12.87 12.162 50.236999999999995 19.4
17 2007 10 3 16 48 38 1191422918 12.54 11.787 50.871 19.4
17 2007 10 3 16 50 38 1191423038 13.0 11.85 46.191 19.4
17 2007 10 3 16 52 38 1191423158 13.02 11.787 45.338 19.4
17 2007 10 3 16 54 37 1191423277 13.06 11.787 44.291000000000004 19.4
17 2007 10 3 16 56 37 1191423397 12.5 11.537 50.865 19.4
17 2007 10 3 16 58 37 1191423517 12.22 11.412 51.441 19.4
17 2007 10 3 17 0 37 1191423637 12.28 11.287 50.159 19.4
17 2007 10 3 17 2 37 1191423757 12.14 11.225 51.123000000000005 19.4
17 2007 10 3 17 4 37 1191423877 12.14 11.287 50.202 19.4
17 2007 10 3 17 6 37 1191423997 12.2 11.1 50.763000000000005 19.4
17 2007 10 3 17 8 37 1191424117 12.19 10.975 50.085 19.4
17 2007 10 3 17 10 37 1191424237 12.5 11.037 46.855 19.4
17 2007 10 3 17 12 37 1191424357 12.28 11.037 49.448 19.4
17 2007 10 3 17 14 37 1191424477 12.29 10.85 50.745 19.4
17 2007 10 3 17 16 37 1191424597 12.18 10.787 50.453 19.4
17 2007 10 3 17 18 37 1191424717 12.15 10.537 49.956 19.4
17 2007 10 3 17 20 37 1191424837 12.05 10.6 50.86600000000001 19.4
17 2007 10 3 17 22 37 1191424957 11.94 10.537 51.218999999999994 19.4
17 2007 10 3 17 24 37 1191425077 12.32 10.475 48.303000000000004 19.4
17 2007 10 3 17 26 37 1191425197 11.97 10.162 50.608999999999995 19.4
17 2007 10 3 17 28 37 1191425317 11.78 10.1 52.446999999999996 19.4
17 2007 10 3 17 30 37 1191425437 11.81 10.037 51.507 19.4
17 2007 10 3 17 32 37 1191425557 11.92 10.1 50.541000000000004 19.4
17 2007 10 3 17 34 37 1191425677 11.66 10.1 53.458999999999996 19.4
17 2007 10 3 17 36 37 1191425797 11.9 10.225 51.121 19.4
17 2007 10 3 17 38 37 1191425917 12.06 10.412 50.498999999999995 19.4
17 2007 10 3 17 40 37 1191426037 11.99 10.225 50.79600000000001 19.4
17 2007 10 3 17 42 37 1191426157 12.07 10.287 51.298 19.4
17 2007 10 3 17 44 37 1191426277 12.41 10.162 48.19 19.4
17 2007 10 3 17 46 37 1191426397 12.59 10.225 46.456 19.4
17 2007 10 3 17 48 37 1191426517 12.14 10.1 49.244 19.4
17 2007 10 3 17 50 37 1191426637 12.3 9.912 48.923 19.4
17 2007 10 3 17 52 37 1191426757 12.24 9.912 49.381 19.4
17 2007 10 3 17 54 37 1191426877 12.14 9.912 50.817 19.4
17 2007 10 3 17 56 37 1191426997 11.76 9.537 52.777 19.4
17 2007 10 3 17 58 37 1191427117 12.26 9.6 49.383 19.4
17 2007 10 3 18 0 37 1191427237 11.25 8.85 54.84 19.4
17 2007 10 3 18 2 37 1191427357 11.44 8.912 51.791000000000004 19.4
17 2007 10 3 18 4 37 1191427477 11.46 9.037 50.356 19.4
17 2007 10 3 18 6 37 1191427597 11.1 9.412 57.1 19.4
17 2007 10 3 18 8 37 1191427717 11.22 9.037 56.085 19.4
17 2007 10 3 18 10 37 1191427837 11.34 8.85 52.415 19.4
17 2007 10 3 18 12 37 1191427957 11.26 8.662 52.465 19.4
17 2007 10 3 18 14 37 1191428077 10.32 8.35 59.051 19.4
17 2007 10 3 18 16 37 1191428197 10.04 8.037 61.247 19.4
17 2007 10 3 18 18 37 1191428317 9.79 7.787000000000001 62.03 19.4
17 2007 10 3 18 20 37 1191428437 9.56 7.787000000000001 63.119 19.4
17 2007 10 3 18 22 37 1191428557 9.58 7.787000000000001 63.01 19.4
17 2007 10 3 18 24 37 1191428677 9.44 8.037 65.243 19.4
17 2007 10 3 18 26 37 1191428797 9.22 7.912000000000001 67.15100000000001 19.4
17 2007 10 3 18 28 37 1191428917 9.56 8.037 61.708 19.4
17 2007 10 3 18 30 37 1191429037 9.54 8.225 62.806000000000004 19.4
17 2007 10 3 18 32 37 1191429157 9.55 8.037 65.649 19.4
17 2007 10 3 18 34 37 1191429277 9.56 7.787000000000001 63.147 19.4
17 2007 10 3 18 36 37 1191429397 9.54 8.1 64.318 19.4
17 2007 10 3 18 38 37 1191429517 9.01 7.787000000000001 69.191 19.4
17 2007 10 3 18 40 37 1191429637 8.78 7.6 67.044 19.6
17 2007 10 3 18 42 37 1191429757 8.4 7.6 70.986 19.8
17 2007 10 3 18 44 37 1191429877 8.42 7.6 70.462 20.0
17 2007 10 3 18 46 37 1191429997 8.21 7.6 73.783 20.2
17 2007 10 3 18 48 38 1191430118 7.92 7.6 77.23899999999999 20.4
17 2007 10 3 18 50 38 1191430238 7.87 7.662000000000001 76.22800000000001 20.6
17 2007 10 3 18 52 38 1191430358 8.1 7.6 75.52 20.8
17 2007 10 3 18 54 38 1191430478 8.06 7.6 74.979 21.2
17 2007 10 3 18 56 38 1191430598 7.98 7.537000000000001 72.679 21.2
17 2007 10 3 18 58 38 1191430718 7.78 7.412000000000001 76.058 21.4
17 2007 10 3 19 0 38 1191430838 7.56 7.6 78.64399999999999 21.6
17 2007 10 3 19 2 38 1191430958 7.54 7.412000000000001 78.541 21.6
17 2007 10 3 19 4 38 1191431078 7.68 7.412000000000001 76.439 21.8
17 2007 10 3 19 6 38 1191431198 7.91 7.412000000000001 73.337 22.0
17 2007 10 3 19 8 38 1191431318 7.66 7.537000000000001 76.785 22.0
17 2007 10 3 19 10 38 1191431438 7.54 7.412000000000001 77.975 22.2
17 2007 10 3 19 12 38 1191431558 7.52 7.225 76.305 22.4
17 2007 10 3 19 14 38 1191431678 7.68 7.412000000000001 76.36399999999999 22.4
17 2007 10 3 19 16 38 1191431798 7.5 7.35 78.09 22.4
17 2007 10 3 19 18 38 1191431918 7.4 7.287000000000001 78.24 22.4
