moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
7 2007 10 12 12 1 58 1192183318 -1.0 4.975  42.6
7 2007 10 12 12 3 57 1192183437 -1.0 4.662  42.6
7 2007 10 12 12 5 57 1192183557 -1.0 4.475  42.6
7 2007 10 12 12 7 56 1192183676 -1.0 4.35  42.6
7 2007 10 12 12 9 56 1192183796 -1.0 4.412  42.6
7 2007 10 12 12 11 58 1192183918 -1.0 4.162  42.6
7 2007 10 12 12 13 58 1192184038 -1.0 3.975  42.6
7 2007 10 12 12 15 57 1192184157 -1.0 3.7880000000000003  42.6
7 2007 10 12 12 17 58 1192184278 -1.0 4.1  42.6
7 2007 10 12 12 19 57 1192184397 -1.0 4.287  42.6
7 2007 10 12 12 21 57 1192184517 -1.0 4.162  42.6
7 2007 10 12 12 23 57 1192184637 -1.0 3.975  42.6
7 2007 10 12 12 25 56 1192184756 -1.0 4.037  42.6
7 2007 10 12 12 27 57 1192184877 -1.0 4.037  42.6
7 2007 10 12 12 29 57 1192184997 -1.0 3.6  42.6
7 2007 10 12 12 31 57 1192185117 -1.0 3.475  42.6
7 2007 10 12 12 33 57 1192185237 -1.0 3.6630000000000003  42.6
7 2007 10 12 12 35 57 1192185357 -1.0 4.1  42.6
7 2007 10 12 12 37 57 1192185477 -1.0 4.225  42.6
7 2007 10 12 12 39 57 1192185597 -1.0 4.1  42.6
7 2007 10 12 12 41 57 1192185717 -1.0 4.662  42.6
7 2007 10 12 12 43 57 1192185837 -1.0 5.037  42.6
7 2007 10 12 12 45 57 1192185957 -1.0 5.412000000000001  42.6
7 2007 10 12 12 47 57 1192186077 -1.0 5.6  42.6
7 2007 10 12 12 49 57 1192186197 -1.0 5.975  42.6
7 2007 10 12 12 51 57 1192186317 -1.0 6.1  42.6
7 2007 10 12 12 53 57 1192186437 -1.0 5.475  42.6
7 2007 10 12 12 55 57 1192186557 -1.0 5.412000000000001  42.6
7 2007 10 12 12 57 57 1192186677 -1.0 5.912000000000001  42.6
7 2007 10 12 12 59 57 1192186797 -1.0 5.912000000000001  42.6
7 2007 10 12 13 1 58 1192186918 -1.0 6.35  42.6
7 2007 10 12 13 3 57 1192187037 -1.0 6.225  42.6
7 2007 10 12 13 5 57 1192187157 -1.0 5.975  42.6
7 2007 10 12 13 7 57 1192187277 -1.0 6.225  42.6
7 2007 10 12 13 9 57 1192187397 -1.0 6.1  42.6
7 2007 10 12 13 11 57 1192187517 -1.0 6.162000000000001  42.6
7 2007 10 12 13 13 57 1192187637 -1.0 5.787000000000001  42.6
7 2007 10 12 13 15 57 1192187757 -1.0 6.1  42.6
7 2007 10 12 13 17 57 1192187877 -1.0 6.225  42.6
7 2007 10 12 13 19 57 1192187997 -1.0 6.287000000000001  42.6
7 2007 10 12 13 21 57 1192188117 -1.0 6.35  42.6
7 2007 10 12 13 23 57 1192188237 -1.0 6.162000000000001  42.6
7 2007 10 12 13 25 57 1192188357 -1.0 6.35  42.6
7 2007 10 12 13 27 57 1192188477 -1.0 6.412000000000001  42.6
7 2007 10 12 13 29 57 1192188597 -1.0 6.35  42.6
7 2007 10 12 13 31 57 1192188717 -1.0 6.287000000000001  42.6
7 2007 10 12 13 33 57 1192188837 -1.0 6.6  42.6
7 2007 10 12 13 35 57 1192188957 -1.0 6.225  42.6
7 2007 10 12 13 37 57 1192189077 -1.0 6.537000000000001  42.6
7 2007 10 12 13 39 57 1192189197 -1.0 6.475  42.6
7 2007 10 12 13 41 57 1192189317 -1.0 6.35  42.6
7 2007 10 12 13 43 57 1192189437 -1.0 6.287000000000001  42.6
7 2007 10 12 13 45 57 1192189557 -1.0 5.475  42.6
7 2007 10 12 13 47 57 1192189677 -1.0 4.912  42.6
7 2007 10 12 13 49 57 1192189797 -1.0 5.1  42.6
7 2007 10 12 13 51 57 1192189917 -1.0 5.412000000000001  42.6
7 2007 10 12 13 53 57 1192190037 -1.0 5.662000000000001  42.6
7 2007 10 12 13 55 57 1192190157 -1.0 5.725  42.6
7 2007 10 12 13 57 57 1192190277 -1.0 5.662000000000001  42.6
7 2007 10 12 13 59 57 1192190397 -1.0 6.037000000000001  42.6
7 2007 10 12 14 1 57 1192190517 -1.0 6.6  42.6
7 2007 10 12 14 3 57 1192190637 -1.0 6.537000000000001  42.6
7 2007 10 12 14 5 57 1192190757 -1.0 6.662000000000001  42.6
7 2007 10 12 14 7 57 1192190877 -1.0 6.725  42.6
7 2007 10 12 14 9 57 1192190997 -1.0 6.412000000000001  42.6
7 2007 10 12 14 11 57 1192191117 -1.0 5.975  42.6
7 2007 10 12 14 13 57 1192191237 -1.0 6.037000000000001  42.6
7 2007 10 12 14 15 57 1192191357 -1.0 6.287000000000001  42.6
7 2007 10 12 14 17 57 1192191477 -1.0 5.912000000000001  42.6
7 2007 10 12 14 19 57 1192191597 -1.0 6.225  42.6
7 2007 10 12 14 21 57 1192191717 -1.0 7.225  42.6
7 2007 10 12 14 23 57 1192191837 -1.0 7.725  42.6
7 2007 10 12 14 25 57 1192191957 -1.0 7.287000000000001  42.6
7 2007 10 12 14 27 57 1192192077 -1.0 6.787000000000001  42.6
7 2007 10 12 14 29 57 1192192197 -1.0 6.85  42.6
7 2007 10 12 14 31 57 1192192317 -1.0 7.1  42.6
7 2007 10 12 14 33 57 1192192437 -1.0 5.975  42.6
7 2007 10 12 14 35 57 1192192557 -1.0 5.85  42.6
7 2007 10 12 14 37 57 1192192677 -1.0 5.85  42.6
7 2007 10 12 14 39 57 1192192797 -1.0 5.412000000000001  42.6
7 2007 10 12 14 41 57 1192192917 -1.0 5.037  42.6
7 2007 10 12 14 43 57 1192193037 -1.0 5.85  42.6
7 2007 10 12 14 45 57 1192193157 -1.0 5.537000000000001  42.6
7 2007 10 12 14 47 57 1192193277 -1.0 5.787000000000001  42.6
7 2007 10 12 14 49 57 1192193397 -1.0 6.475  42.6
7 2007 10 12 14 51 57 1192193517 -1.0 7.287000000000001  42.6
7 2007 10 12 14 53 57 1192193637 -1.0 9.912  42.6
7 2007 10 12 14 55 57 1192193757 -1.0 8.975  42.6
7 2007 10 12 14 57 57 1192193877 -1.0 8.037  42.6
7 2007 10 12 14 59 57 1192193997 -1.0 6.975  42.6
7 2007 10 12 15 1 57 1192194117 -1.0 6.6  42.6
7 2007 10 12 15 3 57 1192194237 -1.0 5.85  42.6
7 2007 10 12 15 5 57 1192194357 -1.0 5.162000000000001  42.6
7 2007 10 12 15 7 57 1192194477 -1.0 6.537000000000001  42.6
7 2007 10 12 15 9 57 1192194597 -1.0 6.975  42.6
7 2007 10 12 15 11 57 1192194717 -1.0 7.35  42.6
7 2007 10 12 15 13 57 1192194837 -1.0 7.537000000000001  42.6
7 2007 10 12 15 15 57 1192194957 -1.0 8.037  42.6
7 2007 10 12 15 17 57 1192195077 -1.0 8.912  42.6
7 2007 10 12 15 19 57 1192195197 -1.0 9.037  42.6
7 2007 10 12 15 21 57 1192195317 -1.0 8.037  42.6
7 2007 10 12 15 23 57 1192195437 -1.0 9.412  42.6
7 2007 10 12 15 25 57 1192195557 -1.0 9.475  42.6
7 2007 10 12 15 27 57 1192195677 -1.0 9.725  42.6
7 2007 10 12 15 29 57 1192195797 -1.0 10.1  42.6
7 2007 10 12 15 31 57 1192195917 -1.0 10.162  42.6
7 2007 10 12 15 33 57 1192196037 -1.0 9.725  42.6
7 2007 10 12 15 35 57 1192196157 -1.0 9.725  42.6
7 2007 10 12 15 37 56 1192196276 -1.0 8.975  42.6
7 2007 10 12 15 39 56 1192196396 -1.0 9.1  42.6
7 2007 10 12 15 41 56 1192196516 -1.0 9.85  42.6
7 2007 10 12 15 43 56 1192196636 -1.0 9.6  42.6
7 2007 10 12 15 45 57 1192196757 -1.0 8.725  42.6
7 2007 10 12 15 47 57 1192196877 -1.0 8.975  42.6
7 2007 10 12 15 49 57 1192196997 -1.0 8.475  42.6
7 2007 10 12 15 51 56 1192197116 -1.0 8.537  42.6
7 2007 10 12 15 51 57 1192197117 -1.0 8.537  42.6
7 2007 10 12 15 53 56 1192197236 -1.0 7.6  42.6
7 2007 10 12 15 55 56 1192197356 -1.0 7.6  42.6
7 2007 10 12 15 57 56 1192197476 -1.0 7.787000000000001  42.6
7 2007 10 12 15 59 57 1192197597 -1.0 7.412000000000001  42.6
7 2007 10 12 16 1 57 1192197717 -1.0 7.35  42.6
7 2007 10 12 16 3 57 1192197837 -1.0 7.1  42.6
7 2007 10 12 16 5 57 1192197957 -1.0 6.412000000000001  42.6
7 2007 10 12 16 7 57 1192198077 -1.0 6.287000000000001  42.6
7 2007 10 12 16 9 57 1192198197 -1.0 6.475  42.6
7 2007 10 12 16 11 57 1192198317 -1.0 6.912000000000001  42.6
7 2007 10 12 16 13 57 1192198437 -1.0 6.725  42.6
7 2007 10 12 16 15 57 1192198557 -1.0 6.725  42.6
7 2007 10 12 16 17 57 1192198677 -1.0 6.787000000000001  42.6
7 2007 10 12 16 19 57 1192198797 -1.0 6.662000000000001  42.6
7 2007 10 12 16 21 57 1192198917 -1.0 6.975  42.6
7 2007 10 12 16 23 57 1192199037 -1.0 6.787000000000001  42.6
7 2007 10 12 16 25 57 1192199157 -1.0 6.6  42.6
7 2007 10 12 16 27 57 1192199277 -1.0 6.412000000000001  42.6
7 2007 10 12 16 29 57 1192199397 -1.0 6.787000000000001  42.6
7 2007 10 12 16 31 57 1192199517 -1.0 5.662000000000001  42.6
7 2007 10 12 16 33 57 1192199637 -1.0 6.725  42.6
7 2007 10 12 16 35 56 1192199756 -1.0 6.725  42.6
7 2007 10 12 16 35 57 1192199757 -1.0 6.725  42.6
7 2007 10 12 16 37 56 1192199876 -1.0 6.225  42.6
7 2007 10 12 16 39 56 1192199996 -1.0 6.1  42.6
7 2007 10 12 16 41 57 1192200117 -1.0 6.225  42.6
7 2007 10 12 16 43 57 1192200237 -1.0 5.912000000000001  42.6
7 2007 10 12 16 45 57 1192200357 -1.0 5.412000000000001  42.6
7 2007 10 12 16 47 56 1192200476 -1.0 5.975  42.6
7 2007 10 12 16 49 55 1192200595 -1.0 4.662  42.6
7 2007 10 12 16 51 55 1192200715 -1.0 3.4130000000000003  42.6
7 2007 10 12 16 53 57 1192200837 -1.0 3.1  42.6
7 2007 10 12 16 55 56 1192200956 -1.0 2.9130000000000003  42.6
7 2007 10 12 16 57 56 1192201076 -1.0 2.9130000000000003  42.6
7 2007 10 12 16 59 56 1192201196 -1.0 2.85  42.6
7 2007 10 12 17 1 56 1192201316 -1.0 2.6  42.6
7 2007 10 12 17 3 56 1192201436 -1.0 2.5380000000000003  42.6
7 2007 10 12 17 5 56 1192201556 -1.0 2.4130000000000003  42.6
7 2007 10 12 17 7 56 1192201676 -1.0 2.2880000000000003  42.6
7 2007 10 12 17 9 56 1192201796 -1.0 2.2880000000000003  42.6
7 2007 10 12 17 11 56 1192201916 -1.0 2.2880000000000003  42.6
7 2007 10 12 17 13 56 1192202036 -1.0 2.35  42.6
7 2007 10 12 17 15 56 1192202156 -1.0 2.35  42.6
7 2007 10 12 17 17 56 1192202276 -1.0 2.2880000000000003  42.6
7 2007 10 12 17 19 56 1192202396 -1.0 2.1630000000000003  42.6
7 2007 10 12 17 21 56 1192202516 -1.0 2.2880000000000003  42.6
7 2007 10 12 17 23 56 1192202636 -1.0 2.225  42.6
7 2007 10 12 17 25 56 1192202756 -1.0 2.225  42.6
7 2007 10 12 17 27 56 1192202876 -1.0 2.4130000000000003  42.6
7 2007 10 12 17 29 56 1192202996 -1.0 2.1630000000000003  42.6
7 2007 10 12 17 31 56 1192203116 -1.0 2.0380000000000003  42.6
7 2007 10 12 17 33 56 1192203236 -1.0 1.85  42.6
7 2007 10 12 17 35 56 1192203356 -1.0 1.913  42.6
7 2007 10 12 17 37 56 1192203476 -1.0 2.1  42.6
7 2007 10 12 17 39 56 1192203596 -1.0 1.85  42.6
7 2007 10 12 17 41 56 1192203716 -1.0 1.725  42.6
7 2007 10 12 17 43 56 1192203836 -1.0 1.663  42.6
7 2007 10 12 17 45 56 1192203956 -1.0 1.663  42.6
7 2007 10 12 17 47 56 1192204076 -1.0 1.35  42.6
7 2007 10 12 17 49 56 1192204196 -1.0 1.35  42.6
7 2007 10 12 17 51 56 1192204316 -1.0 1.163  42.6
7 2007 10 12 17 53 56 1192204436 -1.0 1.225  42.6
7 2007 10 12 17 55 56 1192204556 -1.0 1.225  42.6
7 2007 10 12 17 57 56 1192204676 -1.0 1.225  42.6
7 2007 10 12 17 59 56 1192204796 -1.0 1.163  42.6
7 2007 10 12 18 1 56 1192204916 -1.0 1.163  42.6
7 2007 10 12 18 3 56 1192205036 -1.0 1.35  42.6
7 2007 10 12 18 5 56 1192205156 -1.0 1.288  42.6
7 2007 10 12 18 7 56 1192205276 -1.0 1.288  42.6
7 2007 10 12 18 9 56 1192205396 -1.0 1.225  42.6
7 2007 10 12 18 11 56 1192205516 -1.0 1.038  42.6
7 2007 10 12 18 13 56 1192205636 -1.0 1.163  42.6
7 2007 10 12 18 15 56 1192205756 -1.0 1.1  42.6
7 2007 10 12 18 17 56 1192205876 -1.0 0.725  42.6
7 2007 10 12 18 19 56 1192205996 -1.0 1.225  42.6
7 2007 10 12 18 21 56 1192206116 -1.0 0.787  42.6
7 2007 10 12 18 23 56 1192206236 -1.0 0.975  42.6
7 2007 10 12 18 25 56 1192206356 -1.0 1.163  42.6
7 2007 10 12 18 27 56 1192206476 -1.0 1.163  42.6
7 2007 10 12 18 29 56 1192206596 -1.0 0.787  42.6
7 2007 10 12 18 31 56 1192206716 -1.0 0.85  42.6
7 2007 10 12 18 33 56 1192206836 -1.0 0.912  42.6
7 2007 10 12 18 35 56 1192206956 -1.0 0.975  42.6
7 2007 10 12 18 37 56 1192207076 -1.0 1.1  42.6
7 2007 10 12 18 39 56 1192207196 -1.0 0.662  42.6
7 2007 10 12 18 41 56 1192207316 -1.0 0.85  42.6
7 2007 10 12 18 43 56 1192207436 -1.0 0.787  42.6
7 2007 10 12 18 45 56 1192207556 -1.0 0.787  42.6
7 2007 10 12 18 47 56 1192207676 -1.0 0.85  42.6
7 2007 10 12 18 49 56 1192207796 -1.0 1.038  42.6
7 2007 10 12 18 51 56 1192207916 -1.0 0.6  42.6
7 2007 10 12 18 53 56 1192208036 -1.0 0.475  42.6
7 2007 10 12 18 55 56 1192208156 -1.0 1.038  42.6
7 2007 10 12 18 57 56 1192208276 -1.0 0.912  42.6
7 2007 10 12 18 59 56 1192208396 -1.0 0.662  42.6
7 2007 10 12 19 1 56 1192208516 -1.0 0.912  42.6
7 2007 10 12 19 3 56 1192208636 -1.0 0.475  42.6
7 2007 10 12 19 5 56 1192208756 -1.0 0.35  42.6
7 2007 10 12 19 7 56 1192208876 -1.0 0.787  42.6
7 2007 10 12 19 9 56 1192208996 -1.0 0.662  42.6
7 2007 10 12 19 11 56 1192209116 -1.0 0.537  42.6
7 2007 10 12 19 13 56 1192209236 -1.0 0.6  42.6
7 2007 10 12 19 15 56 1192209356 -1.0 0.787  42.6
7 2007 10 12 19 17 56 1192209476 -1.0 0.725  42.6
7 2007 10 12 19 19 56 1192209596 -1.0 0.975  42.6
7 2007 10 12 19 21 56 1192209716 -1.0 0.537  42.6
7 2007 10 12 19 23 56 1192209836 -1.0 0.912  42.6
7 2007 10 12 19 25 56 1192209956 -1.0 0.912  42.6
7 2007 10 12 19 27 56 1192210076 -1.0 1.413  42.6
7 2007 10 12 19 29 56 1192210196 -1.0 1.475  42.6
7 2007 10 12 19 31 56 1192210316 -1.0 1.475  42.6
7 2007 10 12 19 33 56 1192210436 -1.0 1.475  42.6
7 2007 10 12 19 35 56 1192210556 -1.0 1.475  42.6
7 2007 10 12 19 37 56 1192210676 -1.0 1.413  42.6
7 2007 10 12 19 39 56 1192210796 -1.0 1.413  42.6
7 2007 10 12 19 41 56 1192210916 -1.0 1.225  42.6
7 2007 10 12 19 43 56 1192211036 -1.0 1.1  42.6
7 2007 10 12 19 45 56 1192211156 -1.0 1.225  42.6
7 2007 10 12 19 47 56 1192211276 -1.0 0.85  42.6
7 2007 10 12 19 49 56 1192211396 -1.0 0.975  42.6
7 2007 10 12 19 51 56 1192211516 -1.0 0.975  42.6
7 2007 10 12 19 53 56 1192211636 -1.0 1.038  42.6
7 2007 10 12 19 55 56 1192211756 -1.0 1.038 84.163 42.6
7 2007 10 12 19 57 56 1192211876 -1.0 0.975 82.20100000000001 42.6
7 2007 10 12 19 59 56 1192211996 -1.0 0.85  42.6
7 2007 10 12 20 1 56 1192212116 -1.0 0.787 67.285 42.6
7 2007 10 12 20 3 56 1192212236 -1.0 0.725 69.26899999999999 42.6
7 2007 10 12 20 5 56 1192212356 -1.0 0.725 71.169 42.6
7 2007 10 12 20 7 56 1192212476 -1.0 0.537 68.345 42.6
7 2007 10 12 20 9 56 1192212596 -1.0 0.662 72.319 42.6
7 2007 10 12 20 11 56 1192212716 -1.0 0.225 68.654 42.6
7 2007 10 12 20 13 56 1192212836 -1.0 0.037000000000000005 71.445 42.6
7 2007 10 12 20 15 56 1192212956 -1.0 0.1  42.6
7 2007 10 12 20 17 56 1192213076 -1.0 -0.15  42.6
7 2007 10 12 20 19 56 1192213196 -1.0 0.1  42.6
7 2007 10 12 20 21 56 1192213316 -1.0 0.163  42.6
7 2007 10 12 20 23 56 1192213436 -1.0 0.287 99.08200000000001 42.6
7 2007 10 12 20 25 56 1192213556 -1.0 0.1 89.82700000000001 42.6
7 2007 10 12 20 27 56 1192213676 -1.0 0.475  42.6
7 2007 10 12 20 29 56 1192213796 -1.0 0.6  42.6
7 2007 10 12 20 31 56 1192213916 -1.0 0.475 83.765 42.6
7 2007 10 12 20 33 56 1192214036 -1.0 0.475 94.406 42.6
7 2007 10 12 20 35 56 1192214156 -1.0 0.725 89.889 42.6
7 2007 10 12 20 37 56 1192214276 -1.0 0.6 83.876 42.6
7 2007 10 12 20 39 55 1192214395 -1.0 1.038 81.387 42.6
7 2007 10 12 20 41 55 1192214515 -1.0 0.662 75.407 42.6
7 2007 10 12 20 43 55 1192214635 -1.0 0.912 79.434 42.6
7 2007 10 12 20 45 56 1192214756 -1.0 0.662  42.6
7 2007 10 12 20 47 56 1192214876 -1.0 0.787  42.6
7 2007 10 12 20 49 56 1192214996 -1.0 0.975  42.6
7 2007 10 12 20 51 56 1192215116 -1.0 0.787 91.292 42.6
7 2007 10 12 20 53 56 1192215236 -1.0 0.725 86.21 42.6
7 2007 10 12 20 55 56 1192215356 -1.0 0.6 82.20100000000001 42.6
7 2007 10 12 20 57 56 1192215476 -1.0 0.85 73.407 42.6
7 2007 10 12 20 59 56 1192215596 -1.0 0.912 73.77600000000001 42.6
7 2007 10 12 21 1 56 1192215716 -1.0 0.537 74.53399999999999 42.6
7 2007 10 12 21 3 56 1192215836 -1.0 0.787  42.6
7 2007 10 12 21 5 56 1192215956 -1.0 0.725  42.6
7 2007 10 12 21 7 56 1192216076 -1.0 0.41200000000000003  42.6
7 2007 10 12 21 9 56 1192216196 -1.0 0.537 74.168 42.6
7 2007 10 12 21 11 56 1192216316 -1.0 0.6 72.219 42.6
7 2007 10 12 21 13 56 1192216436 -1.0 0.475  42.6
7 2007 10 12 21 15 56 1192216556 -1.0 0.41200000000000003  42.6
7 2007 10 12 21 17 56 1192216676 -1.0 0.6  42.6
7 2007 10 12 21 19 56 1192216796 -1.0 0.537  42.6
7 2007 10 12 21 21 56 1192216916 -1.0 0.725  42.6
7 2007 10 12 21 23 56 1192217036 -1.0 0.475  42.6
7 2007 10 12 21 25 56 1192217156 -1.0 -0.087  42.6
7 2007 10 12 21 27 56 1192217276 -1.0 0.537  42.6
7 2007 10 12 21 29 56 1192217396 -1.0 0.85 78.29 42.6
7 2007 10 12 21 31 56 1192217516 -1.0 1.1 75.76899999999999 42.6
7 2007 10 12 21 33 56 1192217636 -1.0 0.6 83.277 42.6
7 2007 10 12 21 35 56 1192217756 -1.0 0.287 82.22399999999999 42.6
7 2007 10 12 21 37 56 1192217876 -1.0 0.225  42.6
7 2007 10 12 21 39 56 1192217996 -1.0 0.037000000000000005 92.965 42.6
7 2007 10 12 21 41 56 1192218116 -1.0 0.037000000000000005 83.25399999999999 42.6
7 2007 10 12 21 43 56 1192218236 -1.0 -0.15 98.652 42.6
7 2007 10 12 21 45 56 1192218356 -1.0 0.41200000000000003 76.202 42.6
7 2007 10 12 21 47 56 1192218476 -1.0 0.662 96.714 42.6
7 2007 10 12 21 49 56 1192218596 -1.0 0.662 84.537 42.6
7 2007 10 12 21 51 56 1192218716 -1.0 0.287 84.163 42.6
7 2007 10 12 21 53 56 1192218836 -1.0 0.475 83.098 42.6
7 2007 10 12 21 55 56 1192218956 -1.0 0.787 87.406 42.6
7 2007 10 12 21 57 56 1192219076 -1.0 0.662  42.6
7 2007 10 12 21 59 56 1192219196 -1.0 0.85 65.558 42.6
7 2007 10 12 22 1 56 1192219316 -1.0 1.1 66.031 42.6
7 2007 10 12 22 3 56 1192219436 -1.0 0.6  42.6
7 2007 10 12 22 5 56 1192219556 -1.0 1.038  42.6
7 2007 10 12 22 7 56 1192219676 -1.0 1.038  42.6
7 2007 10 12 22 9 56 1192219796 -1.0 0.912 63.754 42.6
7 2007 10 12 22 11 56 1192219916 -1.0 0.6  42.6
7 2007 10 12 22 13 56 1192220036 -1.0 0.787  42.6
7 2007 10 12 22 15 56 1192220156 -1.0 0.725  42.6
7 2007 10 12 22 17 56 1192220276 -1.0 0.912  42.6
7 2007 10 12 22 19 56 1192220396 -1.0 1.1  42.6
7 2007 10 12 22 21 56 1192220516 -1.0 1.038 59.847 42.6
7 2007 10 12 22 23 56 1192220636 -1.0 0.787 60.067 42.6
7 2007 10 12 22 25 56 1192220756 -1.0 0.912 60.424 42.6
7 2007 10 12 22 27 56 1192220876 -1.0 0.85 60.342 42.6
7 2007 10 12 22 29 56 1192220996 -1.0 0.662  42.6
7 2007 10 12 22 31 56 1192221116 -1.0 0.662  42.6
7 2007 10 12 22 33 56 1192221236 -1.0 0.6 60.78 42.6
7 2007 10 12 22 35 56 1192221356 -1.0 0.787  42.6
7 2007 10 12 22 37 55 1192221475 -1.0 0.85 56.474 42.6
7 2007 10 12 22 39 55 1192221595 -1.0 0.787  42.6
7 2007 10 12 22 41 56 1192221716 -1.0 0.725 56.981 42.6
7 2007 10 12 22 43 56 1192221836 -1.0 0.6 56.39 42.6
7 2007 10 12 22 45 56 1192221956 -1.0 0.85 57.066 42.6
7 2007 10 12 22 47 56 1192222076 -1.0 0.725  42.6
7 2007 10 12 22 49 55 1192222195 -1.0 0.725  42.6
7 2007 10 12 22 51 55 1192222315 -1.0 0.787  42.6
7 2007 10 12 22 53 56 1192222436 -1.0 0.725  42.6
7 2007 10 12 22 55 56 1192222556 -1.0 0.85  42.6
7 2007 10 12 22 57 56 1192222676 -1.0 0.662 57.513999999999996 42.6
7 2007 10 12 22 59 56 1192222796 -1.0 0.912  42.6
7 2007 10 12 23 1 56 1192222916 -1.0 0.41200000000000003  42.6
7 2007 10 12 23 3 55 1192223035 -1.0 0.41200000000000003  42.6
7 2007 10 12 23 5 55 1192223155 -1.0 0.787  42.6
7 2007 10 12 23 7 55 1192223275 -1.0 0.85  42.6
7 2007 10 12 23 9 55 1192223395 -1.0 0.662  42.6
7 2007 10 12 23 11 55 1192223515 -1.0 0.287  42.6
7 2007 10 12 23 13 55 1192223635 -1.0 0.6  42.6
7 2007 10 12 23 15 55 1192223755 -1.0 0.787  42.6
7 2007 10 12 23 17 56 1192223876 -1.0 0.85  42.6
7 2007 10 12 23 19 55 1192223995 -1.0 0.537  42.6
7 2007 10 12 23 21 56 1192224116 -1.0 0.662  42.6
7 2007 10 12 23 23 56 1192224236 -1.0 0.787  42.6
7 2007 10 12 23 25 55 1192224355 -1.0 0.537  42.6
7 2007 10 12 23 27 56 1192224476 -1.0 0.662  42.6
7 2007 10 12 23 29 55 1192224595 -1.0 0.725  42.6
7 2007 10 12 23 31 56 1192224716 -1.0 0.537  42.6
7 2007 10 12 23 33 56 1192224836 -1.0 0.6  42.6
7 2007 10 12 23 35 55 1192224955 -1.0 0.537  42.6
7 2007 10 12 23 37 56 1192225076 -1.0 0.475  42.6
7 2007 10 12 23 39 56 1192225196 -1.0 0.475  42.6
7 2007 10 12 23 41 56 1192225316 -1.0 0.537  42.6
7 2007 10 12 23 43 55 1192225435 -1.0 0.163  42.6
7 2007 10 12 23 45 56 1192225556 -1.0 0.537  42.6
7 2007 10 12 23 47 56 1192225676 -1.0 0.475  42.6
7 2007 10 12 23 49 56 1192225796 -1.0 0.662  42.6
7 2007 10 12 23 51 56 1192225916 -1.0 0.725  42.6
7 2007 10 12 23 53 56 1192226036 -1.0 0.35  42.6
7 2007 10 12 23 55 56 1192226156 -1.0 0.35  42.6
7 2007 10 12 23 57 56 1192226276 -1.0 0.287  42.6
7 2007 10 12 23 59 56 1192226396 -1.0 0.35  42.6
7 2007 10 13 0 1 56 1192226516 -1.0 0.787  42.6
7 2007 10 13 0 3 56 1192226636 -1.0 0.287  42.6
7 2007 10 13 0 5 56 1192226756 -1.0 0.287  42.6
7 2007 10 13 0 7 56 1192226876 -1.0 0.537  42.6
7 2007 10 13 0 9 56 1192226996 -1.0 0.41200000000000003  42.6
7 2007 10 13 0 11 56 1192227116 -1.0 0.41200000000000003  42.6
7 2007 10 13 0 13 56 1192227236 -1.0 0.787  42.6
7 2007 10 13 0 15 56 1192227356 -1.0 0.475  42.6
7 2007 10 13 0 17 56 1192227476 -1.0 0.725  42.6
7 2007 10 13 0 19 56 1192227596 -1.0 0.662  42.6
7 2007 10 13 0 21 56 1192227716 -1.0 0.725  42.6
7 2007 10 13 0 23 56 1192227836 -1.0 0.537  42.6
7 2007 10 13 0 25 56 1192227956 -1.0 0.225  42.6
7 2007 10 13 0 27 55 1192228075 -1.0 0.787  42.6
7 2007 10 13 0 29 56 1192228196 -1.0 0.537  42.6
7 2007 10 13 0 31 56 1192228316 -1.0 0.662  42.6
7 2007 10 13 0 33 56 1192228436 -1.0 0.537  42.6
7 2007 10 13 0 35 56 1192228556 -1.0 0.287  42.6
7 2007 10 13 0 37 56 1192228676 -1.0 0.41200000000000003  42.6
7 2007 10 13 0 39 55 1192228795 -1.0 0.475  42.6
7 2007 10 13 0 41 56 1192228916 -1.0 0.35  42.6
7 2007 10 13 0 43 55 1192229035 -1.0 0.41200000000000003  42.6
7 2007 10 13 0 45 55 1192229155 -1.0 0.6  42.6
7 2007 10 13 0 47 56 1192229276 -1.0 0.41200000000000003  42.6
7 2007 10 13 0 49 55 1192229395 -1.0 0.6  42.6
7 2007 10 13 0 51 55 1192229515 -1.0 0.537  42.6
7 2007 10 13 0 53 55 1192229635 -1.0 0.287  42.6
7 2007 10 13 0 55 55 1192229755 -1.0 0.662  42.6
7 2007 10 13 0 57 55 1192229875 -1.0 0.537  42.6
7 2007 10 13 0 59 55 1192229995 -1.0 0.41200000000000003  42.6
7 2007 10 13 1 1 55 1192230115 -1.0 0.35  42.6
7 2007 10 13 1 3 55 1192230235 -1.0 0.287  42.6
7 2007 10 13 1 5 55 1192230355 -1.0 0.287  42.6
7 2007 10 13 1 7 55 1192230475 -1.0 0.163  42.6
7 2007 10 13 1 9 55 1192230595 -1.0 -0.087  42.6
7 2007 10 13 1 11 55 1192230715 -1.0 0.41200000000000003  42.6
7 2007 10 13 1 13 55 1192230835 -1.0 0.35  42.6
7 2007 10 13 1 15 55 1192230955 -1.0 0.163  42.6
7 2007 10 13 1 17 55 1192231075 -1.0 0.35  42.6
7 2007 10 13 1 19 55 1192231195 -1.0 0.225  42.6
7 2007 10 13 1 21 55 1192231315 -1.0 0.1  42.6
7 2007 10 13 1 23 55 1192231435 -1.0 0.537  42.6
7 2007 10 13 1 25 55 1192231555 -1.0 0.287  42.6
