moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
2 2007 9 26 16 34 13 1190817253 -0.69 -1.15 90.728 35.2
2 2007 9 26 16 36 13 1190817373 -0.72 -1.087 90.72 35.2
2 2007 9 26 16 38 13 1190817493 -0.76 -1.212 90.709 35.2
2 2007 9 26 16 40 13 1190817613 -0.84 -1.462 90.667 35.2
2 2007 9 26 16 42 13 1190817733 -0.81 -1.337 90.675 35.2
2 2007 9 26 16 44 13 1190817853 -0.85 -1.275 90.64399999999999 35.2
2 2007 9 26 16 46 13 1190817973 -0.85 -1.212 90.64399999999999 35.2
2 2007 9 26 16 48 13 1190818093 -0.85 -1.337 90.64399999999999 35.2
2 2007 9 26 16 50 13 1190818213 -0.88 -1.525 90.63600000000001 35.2
2 2007 9 26 16 52 13 1190818333 -0.93 -1.525 90.62299999999999 35.2
2 2007 9 26 16 54 13 1190818453 -0.96 -1.712 90.594 35.2
2 2007 9 26 16 56 13 1190818573 -0.96 -1.587 90.594 35.2
2 2007 9 26 16 58 13 1190818693 -0.98 -1.525 90.569 35.2
2 2007 9 26 17 0 13 1190818813 -1.01 -1.275 90.561 35.2
2 2007 9 26 17 2 13 1190818933 -1.0 -1.837 90.564 35.2
2 2007 9 26 17 4 13 1190819053 -1.06 -1.9 90.54700000000001 35.2
2 2007 9 26 17 6 13 1190819173 -1.08 -1.712 90.501 35.2
2 2007 9 26 17 8 13 1190819293 -1.1 -1.962 90.49600000000001 35.2
2 2007 9 26 17 10 13 1190819413 -1.1 -1.837 90.49600000000001 35.2
2 2007 9 26 17 12 13 1190819533 -1.11 -1.775 90.493 35.2
2 2007 9 26 17 14 13 1190819653 -1.11 -1.587 90.493 35.2
2 2007 9 26 17 16 13 1190819773 -1.11 -1.775 90.473 35.2
2 2007 9 26 17 18 13 1190819893 -1.18 -1.712 90.454 35.2
2 2007 9 26 17 20 13 1190820013 -1.21 -1.9 90.446 35.2
2 2007 9 26 17 22 13 1190820133 -1.24 -1.65 90.41799999999999 35.2
2 2007 9 26 17 24 13 1190820253 -1.24 -1.9 90.41799999999999 35.2
2 2007 9 26 17 26 13 1190820373 -1.26 -1.775 90.412 35.2
2 2007 9 26 17 28 13 1190820493 -1.32 -2.025 90.376 35.2
2 2007 9 26 17 30 13 1190820613 -1.32 -2.025 90.35600000000001 35.2
2 2007 9 26 17 32 13 1190820733 -1.36 -1.962 90.345 35.2
2 2007 9 26 17 34 13 1190820853 -1.38 -2.15 90.34 35.2
2 2007 9 26 17 36 13 1190820973 -1.41 -1.962 90.33200000000001 35.2
2 2007 9 26 17 38 13 1190821093 -1.42 -2.025 90.329 35.2
2 2007 9 26 17 40 13 1190821213 -1.41 -1.962 90.311 35.2
2 2007 9 26 17 42 13 1190821333 -1.43 -1.962 90.32600000000001 35.2
2 2007 9 26 17 44 13 1190821453 -1.48 -2.0869999999999997 90.292 35.2
2 2007 9 26 17 46 13 1190821573 -1.47 -2.2119999999999997 90.295 35.2
2 2007 9 26 17 48 13 1190821693 -1.45 -2.025 90.28 35.2
2 2007 9 26 17 50 13 1190821813 -1.49 -2.025 90.26899999999999 35.2
2 2007 9 26 17 52 13 1190821933 -1.48 -2.15 90.272 35.2
2 2007 9 26 17 54 13 1190822053 -1.49 -2.0869999999999997 90.26899999999999 35.2
2 2007 9 26 17 56 13 1190822173 -1.48 -2.025 90.272 35.2
2 2007 9 26 17 58 13 1190822293 -1.49 -2.025 90.26899999999999 35.2
2 2007 9 26 18 0 13 1190822413 -1.5 -1.962 90.26700000000001 35.2
2 2007 9 26 18 2 13 1190822533 -1.54 -2.2119999999999997 90.256 35.2
2 2007 9 26 18 4 13 1190822653 -1.54 -2.15 90.256 35.2
2 2007 9 26 18 6 13 1190822773 -1.53 -2.15 90.238 35.2
2 2007 9 26 18 8 13 1190822893 -1.54 -2.2119999999999997 90.236 35.2
2 2007 9 26 18 10 13 1190823013 -1.56 -2.15 90.23 35.2
2 2007 9 26 18 12 13 1190823133 -1.57 -2.275 90.228 35.2
2 2007 9 26 18 14 13 1190823253 -1.58 -2.15 90.205 35.2
2 2007 9 26 18 16 13 1190823373 -1.56 -2.15 90.21 35.2
2 2007 9 26 18 18 13 1190823493 -1.6 -2.2119999999999997 90.199 35.2
2 2007 9 26 18 20 13 1190823613 -1.62 -2.2119999999999997 90.194 35.2
2 2007 9 26 18 22 13 1190823733 -1.62 -2.2119999999999997 90.194 35.2
2 2007 9 26 18 24 13 1190823853 -1.64 -2.275 90.189 35.2
2 2007 9 26 18 26 13 1190823973 -1.67 -2.0869999999999997 90.16 35.2
2 2007 9 26 18 28 13 1190824093 -1.68 -2.2119999999999997 90.15700000000001 35.2
2 2007 9 26 18 30 13 1190824213 -1.71 -2.4 90.12899999999999 35.2
2 2007 9 26 18 32 12 1190824332 -1.72 -2.3369999999999997 90.126 35.2
2 2007 9 26 18 34 12 1190824452 -1.74 -2.2119999999999997 90.12100000000001 35.2
2 2007 9 26 18 36 12 1190824572 -1.77 -2.4619999999999997 90.113 35.2
2 2007 9 26 18 38 12 1190824692 -1.78 -2.525 90.111 35.2
2 2007 9 26 18 40 12 1190824812 -1.8 -2.3369999999999997 90.085 35.2
2 2007 9 26 18 42 12 1190824932 -1.8 -2.4619999999999997 90.064 35.2
2 2007 9 26 18 44 12 1190825052 -1.82 -2.5869999999999997 90.059 35.2
2 2007 9 26 18 46 12 1190825172 -1.82 -2.525 90.059 35.2
2 2007 9 26 18 48 12 1190825292 -1.84 -2.3369999999999997 90.054 35.2
2 2007 9 26 18 50 12 1190825412 -1.86 -2.7119999999999997 90.04799999999999 35.2
2 2007 9 26 18 52 12 1190825532 -1.88 -2.4619999999999997 90.04299999999999 35.2
2 2007 9 26 18 54 12 1190825652 -1.86 -2.525 90.04799999999999 35.2
2 2007 9 26 18 56 12 1190825772 -1.88 -2.65 90.04299999999999 35.2
2 2007 9 26 18 58 12 1190825892 -1.88 -2.4619999999999997 90.04299999999999 35.2
2 2007 9 26 19 0 12 1190826012 -1.86 -2.525 90.02799999999999 35.2
2 2007 9 26 19 2 12 1190826132 -1.86 -2.65 90.02799999999999 35.2
2 2007 9 26 19 4 12 1190826252 -1.87 -2.5869999999999997 90.046 35.2
2 2007 9 26 19 6 12 1190826372 -1.89 -2.775 90.02 35.2
2 2007 9 26 19 8 12 1190826492 -1.9 -2.7119999999999997 89.99700000000001 35.2
2 2007 9 26 19 10 12 1190826612 -1.88 -2.525 90.00200000000001 35.2
2 2007 9 26 19 12 12 1190826732 -1.88 -2.525 90.00200000000001 35.2
2 2007 9 26 19 14 12 1190826852 -1.91 -2.4619999999999997 89.994 35.2
2 2007 9 26 19 16 12 1190826972 -1.9 -2.5869999999999997 89.99700000000001 35.2
2 2007 9 26 19 18 12 1190827092 -1.91 -2.9619999999999997 89.994 35.2
2 2007 9 26 19 20 12 1190827212 -1.91 -2.525 89.994 35.2
2 2007 9 26 19 22 12 1190827332 -1.93 -2.525 89.98899999999999 35.2
2 2007 9 26 19 24 12 1190827452 -1.93 -2.5869999999999997 89.98899999999999 35.2
2 2007 9 26 19 26 12 1190827572 -1.92 -2.65 89.992 35.2
2 2007 9 26 19 28 12 1190827692 -1.96 -2.8369999999999997 89.98100000000001 35.2
2 2007 9 26 19 30 12 1190827812 -1.98 -2.65 89.955 35.2
2 2007 9 26 19 32 12 1190827932 -1.98 -2.7119999999999997 89.955 35.2
2 2007 9 26 19 34 12 1190828052 -1.98 -2.7119999999999997 89.955 35.2
2 2007 9 26 19 36 12 1190828172 -1.99 -2.775 89.932 35.2
2 2007 9 26 19 38 12 1190828292 -2.0 -2.525 89.93 35.2
2 2007 9 26 19 40 12 1190828412 -2.02 -2.7119999999999997 89.92399999999999 35.2
2 2007 9 26 19 42 12 1190828532 -2.04 -2.9619999999999997 89.919 35.2
2 2007 9 26 19 44 12 1190828652 -2.04 -2.9619999999999997 89.919 35.2
2 2007 9 26 19 46 12 1190828772 -2.05 -2.9 89.916 35.2
2 2007 9 26 19 48 12 1190828892 -2.07 -2.9619999999999997 89.911 35.2
2 2007 9 26 19 50 12 1190829012 -2.07 -2.775 89.891 35.2
2 2007 9 26 19 52 12 1190829132 -2.08 -2.775 89.90799999999999 35.2
2 2007 9 26 19 54 12 1190829252 -2.07 -2.775 89.891 35.2
2 2007 9 26 19 56 12 1190829372 -2.09 -2.8369999999999997 89.906 35.2
2 2007 9 26 19 58 12 1190829492 -2.09 -2.775 89.865 35.2
2 2007 9 26 20 0 12 1190829612 -2.08 -2.775 89.868 35.2
2 2007 9 26 20 2 12 1190829732 -2.08 -2.5869999999999997 89.88799999999999 35.2
2 2007 9 26 20 4 12 1190829852 -2.08 -2.8369999999999997 89.88799999999999 35.2
2 2007 9 26 20 6 12 1190829972 -2.08 -2.65 89.90799999999999 35.2
2 2007 9 26 20 8 12 1190830092 -2.09 -2.8369999999999997 89.885 35.2
2 2007 9 26 20 10 12 1190830212 -2.09 -2.775 89.885 35.2
2 2007 9 26 20 12 12 1190830332 -2.1 -2.5869999999999997 89.882 35.2
2 2007 9 26 20 14 12 1190830452 -2.1 -2.7119999999999997 89.882 35.2
2 2007 9 26 20 16 12 1190830572 -2.08 -2.775 89.88799999999999 35.2
2 2007 9 26 20 18 12 1190830692 -2.1 -2.9 89.882 35.2
2 2007 9 26 20 20 12 1190830812 -2.1 -2.8369999999999997 89.86200000000001 35.2
2 2007 9 26 20 22 12 1190830932 -2.1 -2.7119999999999997 89.882 35.2
2 2007 9 26 20 24 12 1190831052 -2.1 -2.7119999999999997 89.90299999999999 35.2
2 2007 9 26 20 26 12 1190831172 -2.08 -2.525 89.88799999999999 35.2
2 2007 9 26 20 28 12 1190831292 -2.08 -2.8369999999999997 89.90799999999999 35.2
2 2007 9 26 20 30 12 1190831412 -2.06 -2.7119999999999997 89.914 35.2
2 2007 9 26 20 32 12 1190831532 -2.06 -2.7119999999999997 89.914 35.2
2 2007 9 26 20 34 12 1190831652 -2.06 -2.65 89.914 35.2
2 2007 9 26 20 36 12 1190831772 -2.04 -2.775 89.919 35.2
2 2007 9 26 20 38 12 1190831892 -2.04 -2.7119999999999997 89.919 35.2
2 2007 9 26 20 40 13 1190832013 -2.05 -2.7119999999999997 89.916 35.2
2 2007 9 26 20 42 13 1190832133 -2.04 -2.7119999999999997 89.919 35.2
2 2007 9 26 20 44 12 1190832252 -2.06 -2.5869999999999997 89.914 35.2
2 2007 9 26 20 46 12 1190832372 -2.06 -2.775 89.914 35.2
2 2007 9 26 20 48 12 1190832492 -2.04 -2.65 89.919 35.2
2 2007 9 26 20 50 12 1190832612 -2.05 -2.775 89.916 35.2
2 2007 9 26 20 52 12 1190832732 -2.04 -2.65 89.919 35.2
2 2007 9 26 20 54 12 1190832852 -2.04 -2.7119999999999997 89.919 35.2
2 2007 9 26 20 56 12 1190832972 -2.06 -2.775 89.914 35.2
2 2007 9 26 20 58 12 1190833092 -2.06 -2.9 89.89299999999999 35.2
2 2007 9 26 21 0 12 1190833212 -2.07 -2.9 89.911 35.2
2 2007 9 26 21 2 12 1190833332 -2.08 -2.8369999999999997 89.88799999999999 35.2
2 2007 9 26 21 4 12 1190833452 -2.1 -2.65 89.882 35.2
2 2007 9 26 21 6 12 1190833572 -2.1 -2.7119999999999997 89.882 35.2
2 2007 9 26 21 8 12 1190833692 -2.11 -2.7119999999999997 89.859 35.2
2 2007 9 26 21 10 11 1190833811 -2.12 -2.775 89.85700000000001 35.2
2 2007 9 26 21 12 11 1190833931 -2.12 -2.775 89.85700000000001 35.2
2 2007 9 26 21 14 11 1190834051 -2.14 -2.775 89.852 35.2
2 2007 9 26 21 16 11 1190834171 -2.14 -2.775 89.852 35.2
2 2007 9 26 21 18 11 1190834291 -2.16 -2.9619999999999997 89.846 35.2
2 2007 9 26 21 20 11 1190834411 -2.14 -2.9619999999999997 89.852 35.2
2 2007 9 26 21 22 12 1190834532 -2.16 -2.7119999999999997 89.846 35.2
2 2007 9 26 21 24 11 1190834651 -2.17 -2.9 89.844 35.2
2 2007 9 26 21 26 12 1190834772 -2.18 -2.775 89.84100000000001 35.2
2 2007 9 26 21 28 11 1190834891 -2.18 -2.7119999999999997 89.84100000000001 35.2
2 2007 9 26 21 30 11 1190835011 -2.18 -2.9619999999999997 89.84100000000001 35.2
2 2007 9 26 21 32 12 1190835132 -2.19 -2.9 89.838 35.2
2 2007 9 26 21 34 11 1190835251 -2.18 -2.775 89.84100000000001 35.2
2 2007 9 26 21 36 12 1190835372 -2.18 -2.8369999999999997 89.84100000000001 35.2
2 2007 9 26 21 38 12 1190835492 -2.18 -2.8369999999999997 89.84100000000001 35.2
2 2007 9 26 21 40 13 1190835613 -2.2 -2.7119999999999997 89.835 35.2
2 2007 9 26 21 42 12 1190835732 -2.18 -2.8369999999999997 89.84100000000001 35.2
2 2007 9 26 21 44 11 1190835851 -2.2 -2.775 89.835 35.2
2 2007 9 26 21 46 11 1190835971 -2.2 -2.775 89.835 35.2
2 2007 9 26 21 48 11 1190836091 -2.19 -2.775 89.838 35.2
2 2007 9 26 21 50 12 1190836212 -2.19 -2.775 89.838 35.2
2 2007 9 26 21 52 12 1190836332 -2.2 -2.9 89.835 35.2
2 2007 9 26 21 54 11 1190836451 -2.2 -2.775 89.835 35.2
2 2007 9 26 21 56 11 1190836571 -2.21 -2.9 89.81200000000001 35.2
2 2007 9 26 21 58 11 1190836691 -2.19 -3.025 89.838 35.2
2 2007 9 26 22 0 11 1190836811 -2.2 -3.0869999999999997 89.835 35.2
2 2007 9 26 22 2 11 1190836931 -2.18 -2.7119999999999997 89.84100000000001 35.2
2 2007 9 26 22 4 11 1190837051 -2.19 -2.775 89.818 35.2
2 2007 9 26 22 6 11 1190837171 -2.18 -2.9 89.84100000000001 35.2
2 2007 9 26 22 8 11 1190837291 -2.18 -2.8369999999999997 89.84100000000001 35.2
2 2007 9 26 22 10 11 1190837411 -2.18 -2.9 89.84100000000001 35.2
2 2007 9 26 22 12 11 1190837531 -2.19 -2.7119999999999997 89.838 35.2
2 2007 9 26 22 14 11 1190837651 -2.18 -2.8369999999999997 89.84100000000001 35.2
2 2007 9 26 22 16 11 1190837771 -2.2 -2.9 89.835 35.2
2 2007 9 26 22 18 11 1190837891 -2.22 -2.9619999999999997 89.83 35.2
2 2007 9 26 22 20 11 1190838011 -2.21 -2.9619999999999997 89.81200000000001 35.2
2 2007 9 26 22 22 11 1190838131 -2.22 -3.025 89.81 35.2
2 2007 9 26 22 24 11 1190838251 -2.24 -3.0869999999999997 89.805 35.2
2 2007 9 26 22 26 11 1190838371 -2.22 -2.9619999999999997 89.81 35.2
2 2007 9 26 22 28 11 1190838491 -2.22 -2.9619999999999997 89.789 35.2
2 2007 9 26 22 30 11 1190838611 -2.23 -2.8369999999999997 89.787 35.2
2 2007 9 26 22 32 11 1190838731 -2.24 -2.775 89.78399999999999 35.2
2 2007 9 26 22 34 11 1190838851 -2.26 -2.775 89.79899999999999 35.2
2 2007 9 26 22 36 11 1190838971 -2.26 -2.775 89.779 35.2
2 2007 9 26 22 38 11 1190839091 -2.24 -2.8369999999999997 89.78399999999999 35.2
2 2007 9 26 22 40 11 1190839211 -2.28 -3.025 89.773 35.2
2 2007 9 26 22 42 11 1190839331 -2.28 -3.15 89.773 35.2
2 2007 9 26 22 44 12 1190839452 -2.3 -3.0869999999999997 89.76799999999999 35.2
2 2007 9 26 22 46 12 1190839572 -2.29 -2.9619999999999997 89.771 35.2
2 2007 9 26 22 48 12 1190839692 -2.28 -2.775 89.773 35.2
2 2007 9 26 22 50 11 1190839811 -2.28 -2.9619999999999997 89.773 35.2
2 2007 9 26 22 52 11 1190839931 -2.29 -3.025 89.771 35.2
2 2007 9 26 22 54 11 1190840051 -2.28 -2.9619999999999997 89.773 35.2
2 2007 9 26 22 56 11 1190840171 -2.32 -2.9619999999999997 89.76299999999999 35.2
2 2007 9 26 22 58 11 1190840291 -2.3 -2.9 89.76799999999999 35.2
2 2007 9 26 23 0 11 1190840411 -2.32 -2.9619999999999997 89.76299999999999 35.2
2 2007 9 26 23 2 11 1190840531 -2.32 -2.9619999999999997 89.76299999999999 35.2
2 2007 9 26 23 4 11 1190840651 -2.32 -3.15 89.76299999999999 35.2
2 2007 9 26 23 6 11 1190840771 -2.3 -3.2119999999999997 89.76799999999999 35.2
2 2007 9 26 23 8 11 1190840891 -2.32 -2.8369999999999997 89.76299999999999 35.2
2 2007 9 26 23 10 11 1190841011 -2.34 -2.9619999999999997 89.757 35.2
2 2007 9 26 23 12 11 1190841131 -2.34 -3.2119999999999997 89.757 35.2
2 2007 9 26 23 14 11 1190841251 -2.35 -2.9619999999999997 89.734 35.2
2 2007 9 26 23 16 11 1190841371 -2.35 -2.775 89.755 35.2
2 2007 9 26 23 18 11 1190841491 -2.36 -3.0869999999999997 89.73200000000001 35.2
2 2007 9 26 23 20 11 1190841611 -2.36 -2.8369999999999997 89.73200000000001 35.2
2 2007 9 26 23 22 11 1190841731 -2.36 -2.9619999999999997 89.73200000000001 35.2
2 2007 9 26 23 24 11 1190841851 -2.36 -3.15 89.73200000000001 35.2
2 2007 9 26 23 26 11 1190841971 -2.36 -3.025 89.73200000000001 35.2
2 2007 9 26 23 28 11 1190842091 -2.36 -3.025 89.75200000000001 35.2
2 2007 9 26 23 30 11 1190842211 -2.38 -3.025 89.726 35.2
2 2007 9 26 23 32 11 1190842331 -2.36 -2.9 89.711 35.2
2 2007 9 26 23 34 12 1190842452 -2.37 -3.15 89.709 35.2
2 2007 9 26 23 36 12 1190842572 -2.36 -3.15 89.73200000000001 35.2
2 2007 9 26 23 38 12 1190842692 -2.36 -2.9619999999999997 89.73200000000001 35.2
2 2007 9 26 23 40 12 1190842812 -2.38 -3.2119999999999997 89.706 35.2
2 2007 9 26 23 42 12 1190842932 -2.39 -3.2119999999999997 89.70299999999999 35.2
2 2007 9 26 23 44 11 1190843051 -2.4 -3.2119999999999997 89.70100000000001 35.2
2 2007 9 26 23 46 11 1190843171 -2.4 -3.025 89.70100000000001 35.2
2 2007 9 26 23 48 11 1190843291 -2.4 -2.9619999999999997 89.70100000000001 35.2
2 2007 9 26 23 50 11 1190843411 -2.42 -3.0869999999999997 89.695 35.2
2 2007 9 26 23 52 11 1190843531 -2.4 -3.0869999999999997 89.70100000000001 35.2
2 2007 9 26 23 54 11 1190843651 -2.4 -2.9619999999999997 89.70100000000001 35.2
2 2007 9 26 23 56 11 1190843771 -2.4 -3.2119999999999997 89.70100000000001 35.2
2 2007 9 26 23 58 11 1190843891 -2.41 -3.025 89.698 35.2
2 2007 9 27 0 0 11 1190844011 -2.4 -3.0869999999999997 89.70100000000001 35.2
2 2007 9 27 0 2 11 1190844131 -2.42 -3.2119999999999997 89.695 35.2
2 2007 9 27 0 4 11 1190844251 -2.42 -3.0869999999999997 89.695 35.2
2 2007 9 27 0 6 11 1190844371 -2.42 -3.0869999999999997 89.695 35.2
2 2007 9 27 0 8 11 1190844491 -2.42 -3.025 89.695 35.2
2 2007 9 27 0 10 12 1190844612 -2.41 -3.0869999999999997 89.698 35.2
2 2007 9 27 0 12 11 1190844731 -2.42 -3.0869999999999997 89.695 35.2
2 2007 9 27 0 14 11 1190844851 -2.43 -2.9 89.693 35.2
2 2007 9 27 0 16 11 1190844971 -2.42 -3.0869999999999997 89.695 35.2
2 2007 9 27 0 18 11 1190845091 -2.44 -3.2119999999999997 89.69 35.2
2 2007 9 27 0 20 11 1190845211 -2.43 -3.025 89.693 35.2
2 2007 9 27 0 22 11 1190845331 -2.45 -2.9 89.68700000000001 35.2
2 2007 9 27 0 24 11 1190845451 -2.44 -3.0869999999999997 89.69 35.2
2 2007 9 27 0 26 11 1190845571 -2.44 -3.0869999999999997 89.69 35.2
2 2007 9 27 0 28 11 1190845691 -2.46 -3.3369999999999997 89.685 35.2
2 2007 9 27 0 30 12 1190845812 -2.44 -3.2119999999999997 89.69 35.2
2 2007 9 27 0 32 12 1190845932 -2.46 -3.275 89.664 35.2
2 2007 9 27 0 34 12 1190846052 -2.48 -3.0869999999999997 89.65899999999999 35.2
2 2007 9 27 0 36 12 1190846172 -2.49 -3.0869999999999997 89.63600000000001 35.2
2 2007 9 27 0 38 12 1190846292 -2.52 -3.15 89.62799999999999 35.2
2 2007 9 27 0 40 12 1190846412 -2.54 -3.3369999999999997 89.62299999999999 35.2
2 2007 9 27 0 42 12 1190846532 -2.53 -3.4 89.625 35.2
2 2007 9 27 0 44 12 1190846652 -2.56 -3.275 89.617 35.2
2 2007 9 27 0 46 12 1190846772 -2.58 -3.275 89.61200000000001 35.2
2 2007 9 27 0 48 12 1190846892 -2.58 -3.15 89.59200000000001 35.2
2 2007 9 27 0 50 12 1190847012 -2.58 -3.4 89.59200000000001 35.2
2 2007 9 27 0 52 12 1190847132 -2.58 -3.3369999999999997 89.59200000000001 35.2
2 2007 9 27 0 54 12 1190847252 -2.58 -3.4 89.59200000000001 35.2
2 2007 9 27 0 56 12 1190847372 -2.58 -3.0869999999999997 89.59200000000001 35.2
2 2007 9 27 0 58 12 1190847492 -2.56 -3.15 89.59700000000001 35.2
2 2007 9 27 1 0 12 1190847612 -2.58 -3.275 89.61200000000001 35.2
2 2007 9 27 1 2 12 1190847732 -2.56 -3.025 89.617 35.2
2 2007 9 27 1 4 12 1190847852 -2.57 -3.3369999999999997 89.615 35.2
2 2007 9 27 1 6 12 1190847972 -2.58 -3.275 89.59200000000001 35.2
2 2007 9 27 1 8 12 1190848092 -2.56 -3.15 89.617 35.2
2 2007 9 27 1 10 12 1190848212 -2.56 -3.3369999999999997 89.617 35.2
2 2007 9 27 1 12 12 1190848332 -2.57 -3.3369999999999997 89.615 35.2
2 2007 9 27 1 14 11 1190848451 -2.58 -3.0869999999999997 89.61200000000001 35.2
2 2007 9 27 1 16 11 1190848571 -2.58 -3.2119999999999997 89.59200000000001 35.2
2 2007 9 27 1 18 12 1190848692 -2.58 -3.2119999999999997 89.59200000000001 35.2
2 2007 9 27 1 20 12 1190848812 -2.6 -3.0869999999999997 89.586 35.2
2 2007 9 27 1 22 12 1190848932 -2.63 -3.4619999999999997 89.55799999999999 35.2
2 2007 9 27 1 24 11 1190849051 -2.63 -3.3369999999999997 89.55799999999999 35.2
2 2007 9 27 1 26 11 1190849171 -2.64 -3.4 89.555 35.2
2 2007 9 27 1 28 11 1190849291 -2.66 -3.4 89.55 35.2
2 2007 9 27 1 30 11 1190849411 -2.64 -3.4619999999999997 89.555 35.2
2 2007 9 27 1 32 11 1190849531 -2.66 -3.4619999999999997 89.55 35.2
2 2007 9 27 1 34 12 1190849652 -2.68 -3.275 89.545 35.2
2 2007 9 27 1 36 12 1190849772 -2.7 -3.4 89.539 35.2
2 2007 9 27 1 38 12 1190849892 -2.7 -3.4 89.51899999999999 35.2
2 2007 9 27 1 40 12 1190850012 -2.69 -3.4 89.522 35.2
2 2007 9 27 1 42 12 1190850132 -2.72 -3.5869999999999997 89.514 35.2
2 2007 9 27 1 44 12 1190850252 -2.75 -3.525 89.485 35.2
2 2007 9 27 1 46 12 1190850372 -2.72 -3.4619999999999997 89.493 35.2
2 2007 9 27 1 48 12 1190850492 -2.73 -3.525 89.491 35.2
2 2007 9 27 1 50 12 1190850612 -2.72 -3.4 89.493 35.2
2 2007 9 27 1 52 12 1190850732 -2.74 -3.275 89.488 35.2
2 2007 9 27 1 54 12 1190850852 -2.74 -3.3369999999999997 89.488 35.2
2 2007 9 27 1 56 12 1190850972 -2.72 -3.4 89.493 35.2
2 2007 9 27 1 58 12 1190851092 -2.72 -3.275 89.493 35.2
2 2007 9 27 2 0 12 1190851212 -2.72 -3.3369999999999997 89.493 35.2
2 2007 9 27 2 2 12 1190851332 -2.72 -3.4 89.493 35.2
2 2007 9 27 2 4 12 1190851452 -2.74 -3.5869999999999997 89.488 35.2
2 2007 9 27 2 6 12 1190851572 -2.72 -3.3369999999999997 89.493 35.2
2 2007 9 27 2 8 12 1190851692 -2.75 -3.5869999999999997 89.485 35.2
2 2007 9 27 2 10 12 1190851812 -2.74 -3.525 89.488 35.2
2 2007 9 27 2 12 12 1190851932 -2.74 -3.4619999999999997 89.488 35.2
2 2007 9 27 2 14 12 1190852052 -2.73 -3.4619999999999997 89.491 35.2
2 2007 9 27 2 16 12 1190852172 -2.74 -3.4 89.488 35.2
2 2007 9 27 2 18 12 1190852292 -2.72 -3.4 89.493 35.2
2 2007 9 27 2 20 12 1190852412 -2.72 -3.525 89.493 35.2
2 2007 9 27 2 22 12 1190852532 -2.72 -3.3369999999999997 89.493 35.2
2 2007 9 27 2 24 12 1190852652 -2.74 -3.4619999999999997 89.488 35.2
2 2007 9 27 2 26 12 1190852772 -2.74 -3.275 89.488 35.2
2 2007 9 27 2 28 12 1190852892 -2.72 -3.4 89.493 35.2
2 2007 9 27 2 30 11 1190853011 -2.72 -3.2119999999999997 89.493 35.2
2 2007 9 27 2 32 11 1190853131 -2.72 -3.3369999999999997 89.514 35.2
2 2007 9 27 2 34 12 1190853252 -2.71 -3.275 89.516 35.2
2 2007 9 27 2 36 12 1190853372 -2.72 -3.5869999999999997 89.493 35.2
2 2007 9 27 2 38 12 1190853492 -2.7 -3.3369999999999997 89.499 35.2
2 2007 9 27 2 40 12 1190853612 -2.74 -3.4 89.508 35.2
2 2007 9 27 2 42 12 1190853732 -2.72 -3.4619999999999997 89.493 35.2
2 2007 9 27 2 44 12 1190853852 -2.74 -3.4 89.508 35.2
2 2007 9 27 2 46 12 1190853972 -2.72 -3.4 89.493 35.2
2 2007 9 27 2 48 12 1190854092 -2.73 -3.3369999999999997 89.491 35.2
2 2007 9 27 2 50 12 1190854212 -2.72 -3.3369999999999997 89.493 35.2
2 2007 9 27 2 52 12 1190854332 -2.7 -3.275 89.499 35.2
2 2007 9 27 2 54 12 1190854452 -2.71 -3.4619999999999997 89.49600000000001 35.2
2 2007 9 27 2 56 12 1190854572 -2.72 -3.4 89.493 35.2
2 2007 9 27 2 58 12 1190854692 -2.72 -3.4 89.493 35.2
2 2007 9 27 3 0 12 1190854812 -2.72 -3.65 89.493 35.2
2 2007 9 27 3 2 12 1190854932 -2.73 -3.275 89.491 35.2
2 2007 9 27 3 4 12 1190855052 -2.72 -3.4619999999999997 89.493 35.2
2 2007 9 27 3 6 12 1190855172 -2.73 -3.4619999999999997 89.491 35.2
2 2007 9 27 3 8 12 1190855292 -2.72 -3.3369999999999997 89.493 35.2
2 2007 9 27 3 10 12 1190855412 -2.74 -3.525 89.488 35.2
2 2007 9 27 3 12 12 1190855532 -2.75 -3.3369999999999997 89.485 35.2
2 2007 9 27 3 14 12 1190855652 -2.76 -3.4 89.48299999999999 35.2
2 2007 9 27 3 16 12 1190855772 -2.76 -3.2119999999999997 89.48299999999999 35.2
2 2007 9 27 3 18 12 1190855892 -2.78 -3.4 89.477 35.2
2 2007 9 27 3 20 12 1190856012 -2.78 -3.4619999999999997 89.477 35.2
2 2007 9 27 3 22 12 1190856132 -2.78 -3.5869999999999997 89.477 35.2
2 2007 9 27 3 24 12 1190856252 -2.78 -3.4619999999999997 89.477 35.2
2 2007 9 27 3 26 12 1190856372 -2.76 -3.4619999999999997 89.48299999999999 35.2
2 2007 9 27 3 28 12 1190856492 -2.78 -3.5869999999999997 89.477 35.2
2 2007 9 27 3 30 12 1190856612 -2.8 -3.525 89.47200000000001 35.2
2 2007 9 27 3 32 12 1190856732 -2.8 -3.4619999999999997 89.47200000000001 35.2
2 2007 9 27 3 34 12 1190856852 -2.8 -3.4619999999999997 89.45200000000001 35.2
2 2007 9 27 3 36 12 1190856972 -2.8 -3.525 89.45200000000001 35.2
2 2007 9 27 3 38 12 1190857092 -2.82 -3.3369999999999997 89.46700000000001 35.2
2 2007 9 27 3 40 12 1190857212 -2.82 -3.4 89.426 35.2
